channel_id,channel_title,video_id,title,date,duration,continuation
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,VW1b3rKUjCI,【APEX × SteelSeries】いま話題の最強ゲーミングヘッドセットで優勝します【不破湊 / ラトナ・プティ / にじさんじ】,2021-01-06,3768,op2w0wR0GmxDamdhRFFvTFZsY3hZak55UzFWcVEwa3FKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RXVnpGaU0zSkxWV3BEU1JvVDZxamR1UUVOQ2d0V1Z6RmlNM0pMVldwRFNTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,59d5HVb42kE,【APEX】夜更かしホライゾン武者修行【にじさんじ】,2021-01-06,42383,op2w0wR0GmxDamdhRFFvTE5UbGtOVWhXWWpReWEwVXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3MxT1dRMVNGWmlOREpyUlJvVDZxamR1UUVOQ2dzMU9XUTFTRlppTkRKclJTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,kI9a4bRCx5U,【APEX】夜更かし武者修行【にじさんじ】,2021-01-04,19846,op2w0wR0GmxDamdhRFFvTGEwazVZVFJpVWtONE5WVXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RyU1RsaE5HSlNRM2cxVlJvVDZxamR1UUVOQ2d0clNUbGhOR0pTUTNnMVZTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,Okn98evIWTM,【桃太郎電鉄】完全初心者のﾜｲ、難易度『さくま』に挑戦【にじさんじ】,2021-01-04,5557,op2w0wR0GmxDamdhRFFvTFQydHVPVGhsZGtsWFZFMHFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RQYTI0NU9HVjJTVmRVVFJvVDZxamR1UUVOQ2d0UGEyNDVPR1YyU1ZkVVRTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,ke6NyI18SmY,ヲズワルド / 不破湊 Cover,2021-01-02,407,op2w0wR0GmxDamdhRFFvTGEyVTJUbmxKTVRoVGJWa3FKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RyWlRaT2VVa3hPRk50V1JvVDZxamR1UUVOQ2d0clpUWk9lVWt4T0ZOdFdTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,JSooG5_vC2U,【雑談】1年間ありがとう【にじさんじ】,2020-12-31,3467,op2w0wR0GmxDamdhRFFvTFNsTnZiMGMxWDNaRE1sVXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RLVTI5dlJ6VmZka015VlJvVDZxamR1UUVOQ2d0S1UyOXZSelZmZGtNeVZTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,-9SNuuqdnBU,【ロケットリーグ】あの伝説のゲームをみんなで遊ぶぞ！！【にじさんじ】,2020-12-28,5973,op2w0wR0GmxDamdhRFFvTExUbFRUblYxY1dSdVFsVXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3N0T1ZOT2RYVnhaRzVDVlJvVDZxamR1UUVOQ2dzdE9WTk9kWFZ4Wkc1Q1ZTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,8eUK7LUEeyQ,【APEX】CRカップ本番！！『今夜は寝かせない』WIN【にじさんじ】,2020-12-27,11412,op2w0wR0GmxDamdhRFFvTE9HVlZTemRNVlVWbGVWRXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3M0WlZWTE4weFZSV1Y1VVJvVDZxamR1UUVOQ2dzNFpWVkxOMHhWUldWNVVTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,tuTlslCQaHA,【マリオカート8DX】#マリカにじさんじ杯 準決勝and決勝戦【にじさんじ】,2020-12-26,10864,op2w0wR0GmxDamdhRFFvTGRIVlViSE5zUTFGaFNFRXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3QwZFZSc2MyeERVV0ZJUVJvVDZxamR1UUVOQ2d0MGRWUnNjMnhEVVdGSVFTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,IoBK405e9DE,【マリオカート8DX】#マリカにじさんじ杯 本戦【にじさんじ】,2020-12-26,4237,op2w0wR0GmxDamdhRFFvTFNXOUNTelF3TldVNVJFVXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RKYjBKTE5EQTFaVGxFUlJvVDZxamR1UUVOQ2d0SmIwSkxOREExWlRsRVJTQUJAAXICCAQ%3D
