timestamp,author_name,membership,text
-2:16,まねこん,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-2:08,sunpower92 Fumi,非メンバー,待機
-2:07,テュレンヌ,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-2:06,ダークまさろう,メンバー（1 年）,:_ぐんぐんさむらい::_ぐんぐんききききき::_ぐんぐんいいいいい:
-2:04,子豚のアリア,メンバー（6 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-2:01,mijo,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-2:01,K !,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-2:01,i- r0k,メンバー（1 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-2:00,雨雲デンジ,メンバー（6 か月）,待機
-2:00,Enえん,非メンバー,test
-1:59,シーザーサラダ,メンバー（1 年）,[待機]д･)
-1:57,チワ,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:56,放浪雀士カイ412,非メンバー,待機ー
-1:56,なおおじ,メンバー（6 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい::_ぐんぐんいいいいい:
-1:56,立風tachikaze,メンバー（6 か月）,:_ぐんぐんまてまて::_ぐんぐんまてまて::_ぐんぐんききききき:
-1:55,炉火_ろか,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんまてまて::_ぐんぐんまてまて::_ぐんぐんききききき:
-1:54,くっこロビン,メンバー（2 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:51,情報お届け屋,メンバー（6 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:50,しゃどむん,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:50,きょーごくどう,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:47,MOTHERSHIP,メンバー（2 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:47,ゼタすわ。,メンバー（6 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:44,Gandr ofrin,非メンバー,wow slow modeeee woooooo
-1:42,ホルモンヌ,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:40,朝栗ゲンスィ,メンバー（1 か月）,:_ぐんぐんさむらい::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:39,i- r0k,メンバー（1 か月）,:_ぐんぐんまてまて::_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんききききき::_ぐんぐんいいいいい::_ぐんぐんいいいいい:
-1:32,ふっくつくねP,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:30,sawa 5033,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:25,香椎詩乃,メンバー（6 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:20,ぱぱり,メンバー（6 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:19,セッキーぬこ,メンバー（2 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:18,ゆうたん,メンバー（2 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:10,Takeya,メンバー（2 か月）,:_ぐんぐんうさちゃんが目ぽ::_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-1:09,舞z逆「まっぎゃく」,メンバー（6 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-0:59,弱気lion,非メンバー,フェイント助かる
-0:47,無茶面太郎,メンバー（2 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-0:46,フィジカル菩薩,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき:
-0:45,Poko 。,メンバー（1 年）,:_ぐんぐんSAIGO::_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-0:45,出汁の素,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-0:43,朝栗ゲンスィ,メンバー（1 か月）,slow mode foooooooooo
-0:39,近藤俊介,メンバー（6 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-0:37,ドソキーユング,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき:
-0:28,Enえん,非メンバー,ぐんぐんまてまて::ぐんぐんききききき::ぐんぐんいいいいい:
-0:26,雑草と罵って下さい,メンバー（1 年）,ツイートも新しく出てるね
-0:15,狐狗,メンバー（1 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-0:14,*みえきち*,メンバー（1 年）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい::_ぐんぐんうさちゃんが目ぽ:
-0:11,鈴木全自動,メンバー（6 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
-0:07,Raspberry,メンバー（6 か月）,:_ぐんぐんまてまて::_ぐんぐんききききき::_ぐんぐんいいいいい:
0:04,舞z逆「まっぎゃく」,メンバー（6 か月）,回線頑張れーーーー
0:09,KARAageNo123,メンバー（1 年）,:_ぐんぐんすすすすすす::_ぐんぐんTetetetete::_ぐんぐんいいいいい:
0:09,Takeya,メンバー（2 か月）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:11,とうふなべ,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:15,シーザーサラダ,メンバー（1 年）,こんばんぐんぐん(゜▽゜)
0:16,まやとん,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん::_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:16,くっこロビン,メンバー（2 か月）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:20,まねこん,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:20,Pure/ピュア,メンバー（2 か月）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:21,ワムウ,非メンバー,いやどういうサムネ？
0:21,Raspberry,メンバー（6 か月）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:25,コイントス.exe先生追っかけ用,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:26,K !,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:28,KARAageNo123,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:28,雑草と罵って下さい,メンバー（1 年）,バグかなぁ…
0:30,ふっくつくねP,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:31,朝栗ゲンスィ,メンバー（1 か月）,回線くんがんばれ！がんばれ！
0:33,*みえきち*,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:33,近藤俊介,メンバー（6 か月）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:35,mijo,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:36,よーれん,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:37,あいのこ,メンバー（2 か月）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:37,Hiroki Shinto,非メンバー,QBT馬鹿にして本家にバレたからなぁ
0:40,MOTHERSHIP,メンバー（2 か月）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:40,ゆうたん,メンバー（2 か月）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:46,sora neko,非メンバー,こんばんぐんぐん
0:48,Takeya,メンバー（2 か月）,なんてこった
0:50,Poko 。,メンバー（1 年）,あら
0:50,炉火_ろか,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:54,ウキウキ下半身,メンバー（1 年）,回線のメンテとか？
0:55,Oxen,非メンバー,hi gundou
1:11,れどLEAD,非メンバー,断線したの？
1:13,子子子,非メンバー,気候荒れてると回線荒れるよね
