timestamp,author_name,membership,text
-0:48,立風tachikaze,メンバー（6 か月）,なんと…
-0:47,シーザーサラダ,メンバー（1 年）,あら(´º△º｀)
-0:47,ぱぱり,メンバー（11 か月）,ありゃ
-0:47,sin,メンバー（7 か月）,あらま
-0:47,ふぇでりか,メンバー（1 年）,あら
-0:47,訛音,メンバー（1 年）,くあー…
-0:43,まねこん,メンバー（1 年）,あら
-0:43,大吟醸,メンバー（1 年）,:_ぐんぐんあーね::_ぐんぐんあーね::_ぐんぐんあーね::_ぐんぐんあーね::_ぐんぐんあーね::_ぐんぐんあーね:
-0:42,保谷伸,メンバー（1 年）,あらぁ
-0:41,くっこロビン,メンバー（2 か月）,あら
-0:40,れーぼぐ,メンバー（6 か月）,なんという………
-0:40,たつかわ,メンバー（1 年）,あらら
-0:40,とうふなべ,メンバー（1 年）,あらま
-0:39,よーれん,メンバー（1 年）,あら
-0:39,オーガ,メンバー（10 か月）,あら
-0:38,幽霊,メンバー（10 か月）,あら
-0:37,きょーごくどう,メンバー（1 年 5 か月）,あら
-0:37,やすきち,メンバー（6 か月）,あら
-0:37,denkiBranMan,新規メンバー,あああ
-0:36,ゼタすわ。,メンバー（9 か月）,あら
-0:35,凝淵,非メンバー,あ
-0:35,K !,メンバー（1 年）,あらら
-0:34,徳永ヒノ,非メンバー,あら
-0:34,sin,メンバー（6 か月）,キャスでやるか！
-0:33,イモッコ,非メンバー,(ノ_＜)
-0:31,なおおじ,メンバー（11 か月）,なんと
-0:31,パンになれなかった小麦.,非メンバー,マジ？
-0:29,香椎詩乃,メンバー（11 か月）,あらま
-0:29,まだらん黒魔電,メンバー（2 か月）,あらら…
-0:29,RvlLeader,非メンバー,あら。。
-0:28,徳永ヒノ,非メンバー,なんてこったい
-0:27,まぶし,メンバー（1 年 5 か月）,:_ぐんぐんあーね::_ぐんぐんあーね::_ぐんぐんあーね::_ぐんぐんあーね:
-0:27,つるつる頭のもじゃx2あふろ,メンバー（1 年 6 か月）,あら
-0:27,Fahmida Ahmed,非メンバー,don't worry about it
-0:24,保谷伸,メンバー（1 年）,っぱキャス
-0:23,zakimoto,メンバー（1 年）,残念...
-0:21,まろーん,メンバー（3 か月）,なんだと…
-0:20,MOTHERSHIP,メンバー（2 か月）,あー
-0:20,KARAageNo123,メンバー（1 年 6 か月）,oh脳
-0:17,烏龍ちゅ,メンバー（7 か月）,あら
-0:16,ショウ,メンバー（1 年）,あら
-0:12,メビウス,メンバー（11 か月）,マジかぁ
-0:11,狐狗,新規メンバー,あれま
-0:10,しんめるらいたぁ,メンバー（1 年）,あう…？
-0:08,なおおじ,メンバー（11 か月）,残念
-0:05,炉火_ろか,メンバー（1 年）,あらら
-0:04,i- r0k,メンバー（1 か月）,まじかー
-0:01,くっこロビン,メンバー（2 か月）,まじかあ
0:05,立風tachikaze,メンバー（6 か月）,お？
0:05,訛音,メンバー（1 年）,お
0:05,あかへる,モデレーター,お
0:06,JHifz,非メンバー,oh?
0:06,Poop Me,非メンバー,!!
0:06,MOTHERSHIP,メンバー（2 か月）,お
0:06,Kaimax_61,非メンバー,sensei~~~~
0:07,Ether Atom,非メンバー,やった
0:07,ルル,メンバー（1 年）,お？
0:07,オーガ,メンバー（6 か月）,お
0:08,Althaf,非メンバー,がんばれ!
0:09,Poop Me,非メンバー,:>>>>>>>>>>>>>>>>.
0:10,KARAageNo123,メンバー（1 年 6 か月）,お
0:10,メビウス,メンバー（11 か月）,おおおおお
0:10,徳永ヒノ,非メンバー,お
0:11,シーザーサラダ,メンバー（1 年）,お(゜▽゜)
0:11,まぶし,メンバー（1 年 5 か月）,:_ぐんぐんてんさい:
0:12,サイト,メンバー（1 年）,！？
0:13,sin,メンバー（6 か月）,お
0:14,ぱぱり,メンバー（11 か月）,きた！
0:14,ふぇでりか,メンバー（1 年 7 か月）,お？
0:14,幽霊,メンバー（10 か月）,お
0:15,まねこん,メンバー（1 年）,お！
0:16,しんめるらいたぁ,メンバー（1 年）,きちゃ！
0:16,シーザーサラダ,メンバー（1 年）,よかった(゜▽゜)
0:16,ルル,メンバー（1 年 4 か月）,きちゃー
0:16,Fahmida Ahmed,非メンバー,yessssss
0:16,denkiBranMan,新規メンバー,Hooray!
0:17,K !,メンバー（1 年 3 か月）,お！！！
0:17,JHifz,非メンバー,nice!
0:17,RvlLeader,非メンバー,noice
0:17,Raspberry,メンバー（10 か月）,お
0:17,訛音,メンバー（1 年 3 か月）,きた！！
0:19,hilazeee,非メンバー,こんばんは
0:20,zakimoto,メンバー（1 年 4 か月）,復活！
0:20,Fahmida Ahmed,非メンバー,we back
0:21,Arvin Celfred Antiola,非メンバー,yess
0:22,凝淵,非メンバー,おかえり
0:22,狐狗,新規メンバー,きたーーーー
0:23,香椎詩乃,メンバー（11 か月）,いけたか？
0:23,ジャッキーテン,非メンバー,きちゃ
0:23,ekoeado,非メンバー,wooo
0:25,mijo,メンバー（11 か月）,きちゃ！
0:25,のぐず,メンバー（1 年）,こんばん:_ぐんぐんぐんぐん::_ぐんぐんぐんぐん:
0:25,ルル,メンバー（1 年 4 か月）,ナイスゥ！
0:25,チワ,メンバー（6 か月）,:_ぐんぐんぐんどうぐん::_ぐんぐんぐんどうみち::_ぐんぐんてんさい:
0:27,RvlLeader,非メンバー,rip my ears
0:27,つるつる頭のもじゃx2あふろ,メンバー（1 年 6 か月）,お
0:27,ショウ,メンバー（1 年）,きた！
0:27,立風tachikaze,メンバー（7 か月）,:_ぐんぐんてんさい:
0:27,おりはたあや,メンバー（1 年 4 か月）,復活！
