timestamp,author_name,membership,text
-4:45,ランスロ,新規メンバー,:_yurayura:
-4:27,Mk23 WIDE「ワイド」,新規メンバー,:_yurayura:待鬼:_yurayura:
-4:19,一般スベスベマンジュウガニ,メンバー（8 か月）,:_yurayura:枠がんばえ
-4:13,毛玉,メンバー（8 か月）,:_yurayura:
-1:57,はりねずみ,メンバー（5 か月）,:_yurayura:
-1:45,いざよい,メンバー（8 か月）,:_yurayura:
-1:39,あむもち,メンバー（8 か月）,:_yurayura:
-1:35,ソラウ,メンバー（5 か月）,:_yurayura:
-0:58,はち,メンバー（7 か月）,:_yurayura:
-0:53,狼我・ハウンド,メンバー（8 か月）,:_yurayura:
-0:51,こっしー,非メンバー,待鬼
-0:19,オシャレになりたいかがきょー,メンバー（8 か月）,:_yurayura:
0:15,いざよい,メンバー（8 か月）,きちゃ！
0:17,めるせです,非メンバー,こんばんわー
0:20,ランスロ,新規メンバー,おっいけそう
0:20,しーぷどっぐ,非メンバー,無事配信開始めでたい
0:21,オシャレになりたいかがきょー,メンバー（8 か月）,きちゃ
0:28,でもたま,非メンバー,きたぁ
0:32,オシャレになりたいかがきょー,メンバー（8 か月）,こんにゃらら～
0:35,Carthisこと夢浄瑠璃,非メンバー,こんにゃらら～
0:41,Mk23 WIDE「ワイド」,新規メンバー,こんにゃららー
0:46,めるせです,非メンバー,こんにゃららー
0:49,サブふじしゅー,非メンバー,こんにゃらら～
0:53,凝淵,非メンバー,こんにャらら
0:55,水無月清,非メンバー,今度は大丈夫かな？
0:56,MeMo,非メンバー,こんにゃらら〜
1:01,Aito,メンバー（2 か月）,こんにゃらら～
1:01,しりうす,非メンバー,こんにゃらら～
1:24,毛玉,メンバー（8 か月）,こんにゃらら〜
1:27,奈羅花 - Naraka -,確認済み,大丈夫そ？
1:37,Mk23 WIDE「ワイド」,新規メンバー,おk
1:38,やみい/朝日奈樒,非メンバー,こんにゃらら〜
1:40,でもたま,非メンバー,映像も音もOK
1:42,はち,メンバー（7 か月）,こんにゃららー
1:42,いざよい,メンバー（8 か月）,こんにゃらら！大丈夫そう！
1:51,ランスロ,新規メンバー,一応配信は大丈夫そう
1:53,はち,メンバー（7 か月）,大丈夫ー
2:03,Francisco Ramirez,非メンバー,おはようございます
2:05,ソラウ,メンバー（5 か月）,こんにゃらー
2:07,一般スベスベマンジュウガニ,メンバー（8 か月）,こんにゃらら〜
2:09,Kensei channel,メンバー（8 か月）,こんにゃらら～
2:09,しりうす,非メンバー,こんにゃらー！
2:09,6スコガルツォーク,非メンバー,こんにゃららら
2:11,ランスロ,新規メンバー,こんにゃら〜
2:12,でもたま,非メンバー,よかったよかった
2:14,夢谷翔,非メンバー,こんにゃら〜
2:15,あむもち,メンバー（8 か月）,こんにゃらら～
2:18,まじしゃんかっか,非メンバー,こんにゃららー
2:26,moko moko,非メンバー,草
2:31,彼岸,非メンバー,こんにゃら～
2:32,はち,メンバー（7 か月）,そんなそんな
2:34,atmart,非メンバー,こんにゃらー
2:36,一般スベスベマンジュウガニ,メンバー（8 か月）,何事かと思いましたね
2:37,ハローワールド,新規メンバー,こんにゃらら～
2:37,あかさたな,非メンバー,最速1秒動画
2:46,Nagirin MK-IV,非メンバー,こんにゃらら～ 配信バグってた？
3:06,ランスロ,新規メンバー,‪英文でこの動画はこのデバイスでは利用できませんってなってました
3:23,ふるすろさん,非メンバー,1秒はちゃんと見れるの笑う
3:27,鈴蘭_flga,非メンバー,こんにゃららー
3:29,でもたま,非メンバー,草
3:45,Mk23 WIDE「ワイド」,新規メンバー,初手煽り草
4:11,ーふぇろ,非メンバー,のんにゃらら〜
4:30,Aito,メンバー（2 か月）,もうJAしない？
4:39,夢谷翔,非メンバー,頑張れ〜
4:54,こた郎,非メンバー,こんにゃらら〜🦊
4:56,ナユタ,非メンバー,マリカスのWRは参考にならんぞ……？？
4:57,でもたま,非メンバー,上達速度えぐい
5:22,ホニャスチャンネルHonyasu's Channel,非メンバー,初見です、にじさんじウェブから来ました
5:27,ランスロ,新規メンバー,草
5:43,はち,メンバー（7 か月）,焦りにゃらか
5:58,ーふぇろ,非メンバー,足でやってるんすか？
6:06,はち,メンバー（7 か月）,いつからlinkのことかな
6:09,ーふぇろ,非メンバー,ラインやってる？
6:13,moko moko,非メンバー,ショトカは失敗が怖い
6:20,Carthisこと夢浄瑠璃,非メンバー,頑張れにゃらかー！！
6:20,はち,メンバー（7 か月）,おしい
6:22,でもたま,非メンバー,その間かー
6:32,ーふぇろ,非メンバー,土管にドッカーン
6:42,moko moko,非メンバー,かっけえっす
6:44,ーふぇろ,非メンバー,カッコよすぎるな
6:45,水戸納豆,非メンバー,勝ちに行くなら必要だからなぁ
6:48,かえる。,非メンバー,負けず嫌いにゃらか
6:57,日向4869,非メンバー,おはようございます
6:57,GAMEおか,非メンバー,一位のゴースト見ればわかりやすいですよ
7:00,Carthisこと夢浄瑠璃,非メンバー,にゃらかの負けず嫌い好きだ
7:03,やみい/朝日奈樒,非メンバー,今ジャイロオンにならなかった？
7:08,Mk23 WIDE「ワイド」,新規メンバー,それが勝負師にゃらかというわけか
7:12,klar,非メンバー,１，２回ドリフトする方向と逆にジャンプしないと厳しいよ
7:13,夢谷翔,非メンバー,奈羅花ちゃんコントローラーのジャイロついちゃってるので、まずそこ切らないとドリフト変になっちゃいますよ！
7:15,六本木のイノシシ,非メンバー,ジャイロでやってるんですね
7:24,ホニャスチャンネルHonyasu's Channel,非メンバー,にじさんじのウェブは、メンバーリスト全部なります、あそこからチャンネル見つけたですよ
7:25,クロナ,非メンバー,ジャイロ入ったよ
7:30,ナユタ,非メンバー,いまのいい感じ
7:33,KuMa 4A,非メンバー,まぁコントローラー変わったら感覚狂うよね
7:45,はちすけ,非メンバー,おはよ！パワプロのアプリ始めてみた！
7:59,でもたま,非メンバー,めっちゃイン攻めるのか
8:14,はちすけ,非メンバー,やばいねこれ！寝れなくなりそう！
8:17,moko moko,非メンバー,ンゴ〜〜〜
8:19,クロオビ,非メンバー,ンゴ〜
8:23,Mk23 WIDE「ワイド」,新規メンバー,んご～
8:23,でもたま,非メンバー,つらいンゴー
8:36,夢谷翔,非メンバー,ショトカのドリフトは右側から膨らんで、インに入った方がやりやすいです！
8:40,かえる。,非メンバー,葛葉の師匠だっけか
8:40,しりうす,非メンバー,そういやヒヒ脱法してましたね(#＾ω＾)
8:42,Carthisこと夢浄瑠璃,非メンバー,かわいい
8:47,しーぷどっぐ,非メンバー,シトラス氏丁寧だな
8:48,クロオビ,非メンバー,でもやめないのは偉い
8:51,れいあ,非メンバー,練習頑張ろ！
