video_id,title,date,duration,duration_hms,num_comments,num_accounts,cps,num_members0,num_members1,num_members2,num_members3,num_members4,num_members5,num_members6
eqzn74SzDIo,【Stardew Valley】大型アプデ！海辺の農場で釣りするぞ【スタバレ】,2020-12-30,9837,2h 43m 57s,1729,473,0.1757649689946122,473,0,0,0,0,0,0
PKzI--JHnvw,【Among Us】視聴者と遊ぶ宇宙人狼【ポンコツ村】,2020-12-26,6114,1h 41m 54s,1234,209,0.20183186130193,209,0,0,0,0,0,0
CptF607bkyo,しかばね集会クリスマスパーティーナイト【#2】,2020-12-25,2783,0h 46m 23s,1289,324,0.4631692418253683,324,0,0,0,0,0,0
xGuYLZmySFA,【NEUMANN/KU100】ダミーヘッドマイクで台詞喋ってみた,2020-12-25,278,0h 4m 38s,353,162,1.2697841726618706,162,0,0,0,0,0,0
lx_x9n6IofU,MAKAI-NET SHOPPING♯03 ～クリスマスプレゼント特集～【#マカイネット通販】,2020-12-25,48,0h 0m 48s,29,22,0.6041666666666666,22,0,0,0,0,0,0
U08tsOG7gaw,【Phasmophobia】ぼっちの幽霊調査バイト【#2】,2020-12-24,7167,1h 59m 27s,1216,274,0.16966652713827263,274,0,0,0,0,0,0
2MVg37f9n8s,【PUBG】エアロバイクこぎながらPUBG【Haven】,2020-12-23,3485,0h 58m 5s,1308,385,0.3753228120516499,385,0,0,0,0,0,0
