timestamp,author_name,membership,text
-6:31,-せらふぃ,メンバー（1 か月）,おとな:_ありがとしぃしぃ::_ありがとびっくり:
-5:59,ルキルキ,新規メンバー,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-5:48,ちなまる,メンバー（2 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-5:28,Rupakona,新規メンバー,:_ありがとナイス::_ありがとナイス::_ありがとナイス::_ありがとえらい:
-5:03,じひつ,非メンバー,Twitterのプロフ欄ショートスリーパー追加されてて草
-4:43,蓮華,メンバー（2 か月）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-4:29,弾当てられない,メンバー（2 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-4:14,ケンフー,メンバー（2 年）,昨日何時間寝たと思ってんだ
-4:11,するとしようか、王の話を,メンバー（1 年）,音量下げとこ
-3:59,こん,非メンバー,いつもは大人しい…？
-3:54,ともき。,非メンバー,おとなしぃしぃ！？
-3:53,Rupakona,新規メンバー,ショートスリーパーで草
-3:51,こん,非メンバー,しぃしぃ！？
-2:34,あゆさ,メンバー（1 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-2:28,tete ya-ya,非メンバー,いつもはおとなしいです（フリ）
-2:26,りんぼく,メンバー（2 か月）,:_ありがとナイス::_ありがとナイス::_ありがとナイス::_ありがとゴリラ:
-1:59,エマノン,メンバー（2 か月）,いつもって何すか
-1:15,Rupakona,新規メンバー,:_ありがとおはよう::_ありがとしいな:
-1:13,するとしようか、王の話を,メンバー（1 年）,しぃしぃ！？
-0:55,無垢-muku-,メンバー（1 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-0:55,ゴリシスタン,メンバー（1 年）,かわいい率に反映されますか
-0:53,みっしゅう,非メンバー,今のうちに音量下げとけー
-0:53,なぎのこ,メンバー（2 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:49,もぐもご,非メンバー,おとなしぃしぃ
-0:46,luka melo,メンバー（6 か月）,かわいい
-0:46,ちなまる,メンバー（2 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:45,pankys,メンバー（2 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:40,カービィ,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:40,ぎるがめっしゅ,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:40,アキパン,メンバー（1 年）,しぃしぃ！？
-0:37,ななかな,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:36,たべっちかにっち,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:36,ないむん,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:36,アズキ8,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:35,machu,メンバー（2 か月）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:32,ひがしのそら,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:32,Rio Rio,非メンバー,しぃしぃ！？
-0:30,tamonization,非メンバー,おはかわいい
-0:29,Rei_ S2,メンバー（2 か月）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:27,ぷりっつPretz,メンバー（1 年）,しぃしぃ:_ありがとびっくり:
-0:24,ににんに兄弟,メンバー（1 か月）,:_ありがとしぃしぃ::_ありがとびっくり:
