timestamp,author_name,membership,text
-2:21,Yuuki,メンバー（2 年）,枠きたー！
-2:11,ぐだのすけ,メンバー（1 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-2:06,弾当てられない,メンバー（2 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-2:05,Rコディーノ,メンバー（6 か月）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-1:54,ななかな,メンバー（1 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-1:40,ぎるがめっしゅ,メンバー（1 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-1:37,さゆり〔・`ω・ ́〕,メンバー（1 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-1:29,はんぺん,メンバー（6 か月）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-1:01,ににんに兄弟,新規メンバー,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-1:00,sin,メンバー（1 か月）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-0:59,pankys,メンバー（2 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-0:50,ケンフー,メンバー（2 年）,重役出勤
-0:41,Yuuki,メンバー（2 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:37,ほくりん,メンバー（1 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-0:37,ろろ,メンバー（6 か月）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:35,はいどれ,メンバー（2 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:25,Metallic,メンバー（1 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-0:14,そもころ,メンバー（1 年）,当然のように遅刻するな
-0:13,蕎麦てんぷら,メンバー（6 か月）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:07,ぎるがめっしゅ,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:05,Yuuki,メンバー（2 年）,ついえら
-0:04,Metallic,メンバー（1 年）,:_ありがとえらい:
-0:04,アキパン,メンバー（1 年）,しぃしぃ！？
-0:02,pankys,メンバー（2 年）,:_ありがとえらい:
-0:00,ちなまる,メンバー（2 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
0:00,ふくざわゆきち,メンバー（6 か月）,ついえら
0:00,かそく,メンバー（2 年）,:_ありがとえらい:
0:05,神戸しゃれ,メンバー（2 年）,ついえら
0:06,ピヨ,メンバー（2 か月）,:_ありがとしぃしぃ::_ありがとびっくり:
0:07,あるは/ Alfa uhi,メンバー（2 年）,ついえら
0:08,Ketaけた,メンバー（2 年）,:_ありがとしぃしぃ::_ありがとびっくり::_ありがとゴリラ:
0:10,桃花,非メンバー,いよいよ今日が本番か
0:16,さゆり〔・`ω・ ́〕,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:20,ri-l,メンバー（2 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:22,あらいひと,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:22,ケンフー,メンバー（2 年）,:_ありがとおはよう::_ありがとしいな:
0:22,かっちゃん,メンバー（6 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:23,かそく,メンバー（2 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:30,chan k11,メンバー（2 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:30,ラクタムβ,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな:
0:30,じゅるり,メンバー（1 年）,おはかわいい
0:30,めんとす,メンバー（1 年）,おはクズ…！
0:30,Metallic,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな:
0:32,ぎるがめっしゅ,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:32,_ chami,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:32,青いザリガニ,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:32,ゆーじ,メンバー（1 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:32,かん太郎999,メンバー（6 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:35,直樹カナン,メンバー（2 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:35,ななかな,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:35,ぷりっつPretz,メンバー（1 年）,:_ありがとおはよう:大
0:36,ちなまる,メンバー（2 年）,:_ありがとおはよう::_ありがとしいな:
0:36,ガンギメキティー,非メンバー,おはしいなー
0:36,さゆり〔・`ω・ ́〕,メンバー（1 年）,かわいい
0:36,ゆけぴゅる,メンバー（6 か月）,:_ありがとおはよう::_ありがとしいな:
0:36,乱紅,新規メンバー,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:38,白玉団子,メンバー（2 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:38,ダックスフント,メンバー（1 年）,:_ありがとおはよう::_ありがとおはよう::_ありがとしいな::_ありがとナイス::_ありがとゴリラ:しぃしぃ～
0:38,たべっちかにっち,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:39,暗黒犬太郎,メンバー（2 か月）,おはしいな～
0:39,陰気な猫。,非メンバー,おはくず
0:40,Kazakura,メンバー（2 か月）,おはしいな
0:40,あるは/ Alfa uhi,メンバー（2 年）,おはよ～～～～
0:44,メロンパン,非メンバー,おはしいな
0:44,あさむ,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:46,つなつな,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:46,えいの,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:46,Nori Nori,メンバー（2 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:46,うにあ,メンバー（6 か月）,大会だな
0:47,かおう_____ta,メンバー（1 年）,今日はがんばれー！
0:47,himara himara,非メンバー,おはしいな〜
0:49,ドール,メンバー（1 年）,おは寝起き～
0:50,ラザフォードアーネスト,非メンバー,枠とれてえらい
0:50,ゴッツ,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:51,ぶた野郎,非メンバー,シスコは有馬勝ったの？
0:51,スケルトン,非メンバー,おはしいな
0:53,ほくりん,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:53,村田ネギ,メンバー（1 年）,思っただけ～
0:54,路面電車,非メンバー,まだ寝てね？
0:57,sut,非メンバー,寝ぼけてね？
0:57,しょう,メンバー（2 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス::_ありがとナイス:
0:59,kaiei[かいえい],メンバー（1 年）,はい
0:59,Kamaboko,非メンバー,おきれて偉い
1:00,ぷりっつPretz,メンバー（1 年）,大会前に遅延入れんとね
1:00,ホース,非メンバー,おはしいなー
1:02,がる,メンバー（6 か月）,:_ありがとおはよう:しぃえぁ～
1:02,ぐだのすけ,メンバー（1 年）,がんばれ～
1:02,蕎麦てんぷら,メンバー（6 か月）,頑張って！
1:03,らっきょ,メンバー（1 年）,ふにゃふにゃかわいい
1:06,ふりっつ,メンバー（1 年）,？？？？？
1:06,あらいひと,メンバー（1 年）,がんばれ！
1:12,ぐりどん,非メンバー,思ってえらい
1:15,たべっちかにっち,メンバー（1 年）,朝やんけw
1:16,ぷりっつPretz,メンバー（1 年）,朝までダラダラしてた？
1:16,はいどれ,メンバー（2 年）,結局朝まで起きとる・・・
1:18,ふくざわゆきち,メンバー（6 か月）,なぜ夜に寝ない
1:18,かそく,メンバー（2 年）,すごい生活だ…
1:18,kaiei[かいえい],メンバー（1 年）,結構寝てるが！？
1:19,ダックスフント,メンバー（1 年）,そんな時間まで起きてたんか！
1:27,青いザリガニ,メンバー（1 年）,早く寝ないから…
1:27,もこもこありえす,メンバー（1 年）,遅すぎるんよ
1:37,さゆり〔・`ω・ ́〕,メンバー（1 年）,睡眠時間はぼちぼちやな
1:37,黎明卿新しきボンドルド,メンバー（1 年）,朝の？
1:38,路面電車,非メンバー,遠足前ドキドキの小学生やん
1:45,Grinjombo,非メンバー,i expect you to win.
1:47,みのりパパイア,非メンバー,こんにちは
1:53,桃purée,メンバー（6 か月）,眠そう
1:57,K-dolph DJ,非メンバー,草
1:59,うどんこねっと,メンバー（1 年）,そろそろ昼夜逆転直さないと
1:59,空腹のまろん,非メンバー,かわいいよ
1:59,白茶,非メンバー,可愛い笑笑
2:02,ぴーわいおー,メンバー（2 か月）,大会がんばれ〜
2:02,かおう_____ta,メンバー（1 年）,声カスカスだなぁｗ
2:04,ねこさん1号,メンバー（6 か月）,優勝期待してるぜって言ってる
2:10,Kazakura,メンバー（2 か月）,英語読めるのえらい
2:11,estrellST,メンバー（1 年）,すき
2:15,ターニングポイント,メンバー（2 年）,:_ありがとおはよう::_ありがとしいな:
2:17,givun01,メンバー（2 か月）,カスカスはいつもやで
2:20,めんとす,メンバー（1 年）,イエス！
2:20,ヘィヴンダックス,メンバー（2 年）,いつもより更に
2:20,ハルカ,非メンバー,すきです
2:23,うりょ,メンバー（1 年）,おは優勝
2:23,ふくざわゆきち,メンバー（6 か月）,またマウスと連動して小さくなってるよ
2:23,もこもこありえす,メンバー（1 年）,いえす。
