timestamp,author_name,membership,text
-2:03,がる,メンバー（6 か月）,ツイート:_ありがとえらい:
-1:57,みやぴ,非メンバー,ついえらかわいい
-1:56,維管束と優しさの和え物,メンバー（1 年）,サムネかわいい
-1:56,ナオチャン,非メンバー,かわいいすぎてかわいいわ
-1:56,ぽき丸,メンバー（2 か月）,ついかわ
-1:55,ににんに兄弟,新規メンバー,:_ありがとえらい:かわいい
-1:52,のぞみGO,非メンバー,ついえらかわいい
-1:52,ぎるがめっしゅ,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-1:49,直樹カナン,メンバー（2 か月）,:_ありがとしぃしぃ::_ありがとびっくり:
-1:49,えいの,メンバー（1 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-1:48,ヒケラカス,メンバー（6 か月）,:_ありがとえらい:
-1:44,ぴーわいおー,メンバー（2 か月）,ツイートかわいい
-1:44,TANK san,非メンバー,サムネかわいい
-1:41,星野空,メンバー（2 か月）,かわいい
-1:38,ぷりっつPretz,メンバー（1 年）,ツイート:_ありがとえらい:
-1:33,高撫ばたこ,メンバー（2 か月）,ツイートかわいい
-1:33,めたるおー,非メンバー,しぃしぃ！？
-1:33,西アマネ,メンバー（6 か月）,かわいい
-1:33,ナオチャン,非メンバー,サムネめちゃくちゃかわいい
-1:30,フロレンスティーナ,メンバー（2 か月）,:_ありがとおはよう:ついえら
-1:25,神の右席,非メンバー,カワイイ
-1:23,じひつ,非メンバー,かわいい
-1:12,うにあ,メンバー（6 か月）,このイラスト貰ったんかな
-1:12,_ chami,メンバー（1 年）,ついえらかわいい
-1:10,アズキ8,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとびっくり:
-1:09,葛大福,メンバー（2 か月）,:_ありがとおはよう::_ありがとしいな:
-1:09,Virra,メンバー（1 年）,今回は誰のタピオカのせいで遅れたんやろなあ
-1:08,ri-l,メンバー（2 か月）,:_ありがとえらい:
-1:06,にゃん,非メンバー,かわいいね
-1:05,黒ぱんだ団,非メンバー,とにかくかわいい椎名唯華
-0:48,星野空,メンバー（2 か月）,かわいい
-0:46,べーぐる,非メンバー,かわいい
-0:44,クロウ,非メンバー,サムネかわいい
-0:42,もるぽん,メンバー（1 か月）,:_ありがとえらい::_ありがとナイス:
-0:42,青狸,非メンバー,とにかくとてもかわいい
-0:41,ケンフー,メンバー（2 年）,🤸♀️
-0:36,葛大福,メンバー（2 か月）,かわいいんじゃ
-0:35,高撫ばたこ,メンバー（2 か月）,よみちゃんサムネはGOD
-0:35,Yuri,メンバー（2 か月）,:_ありがとおはよう::_ありがとらないよ:
-0:34,Y C,非メンバー,シスコかわいい
-0:34,DKYM,メンバー（1 年）,タピオカが遅れたならウーバーのせいなのでせーふ
-0:30,もんもんワールド,メンバー（1 年）,今日もかわいい
-0:26,まるふぉい,非メンバー,ついえら
-0:26,うにあ,メンバー（6 か月）,タグで見たことねえなこのイラスト
-0:26,桃花,非メンバー,今日もかわいいぞ(ノルマ)
-0:26,Yuuki,メンバー（2 年）,今回もチャンピオンでタピオカ頼むのかな
-0:23,あまねこ,非メンバー,正気待ってた
-0:22,yasu fuji,メンバー（1 年）,かわいいもんはかわいい
-0:05,葛大福,メンバー（2 か月）,夜見かわいいんじゃ
0:07,Jonas,非メンバー,かわいい定期
0:10,pankys,メンバー（2 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:13,ちなまる,メンバー（2 年）,:_ありがとおはよう::_ありがとしいな:
0:13,桃花,非メンバー,おはしいな～
0:15,夢たんぽ,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:16,ぽき丸,メンバー（2 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:18,かけるかける,非メンバー,夜見かわいい
0:19,葛大福,メンバー（2 か月）,夜見かわいい
0:19,西アマネ,メンバー（6 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:22,あでのしん,非メンバー,かわいいランキング1位待ったなし
0:25,ハロ丸,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:25,のぞみGO,非メンバー,OPかわいい
0:25,ぷりっつPretz,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな:
0:25,DKYM,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:25,ななかな,メンバー（1 年）,:_ありがとおはよう:かわいい:_ありがとしいな::_ありがとナイス:
0:26,じひつ,非メンバー,OPかわいい
0:27,ノエル,新規メンバー,:_ありがとおはよう::_ありがとしいな:
0:30,ギラ,非メンバー,かわいい
0:30,ken miya,非メンバー,かわいい
0:30,寝すぎた,非メンバー,おはかわいい
0:30,うりす,メンバー（6 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:31,83ヘチマ,メンバー（6 か月）,かわいい
0:31,ショウタム,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとゴリラ:
0:31,はるすとん*,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:33,フロレンスティーナ,メンバー（2 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:かわいい
0:33,ポケモンマスター,メンバー（2 か月）,:_ありがとおはよう:かわいい
0:33,ua kz,メンバー（2 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:33,ヒューリ,メンバー（2 か月）,:_ありがとおはよう::_ありがとしいな:
0:35,archer,メンバー（6 か月）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:35,こうへい,非メンバー,おはかわいい
0:35,Nori Nori,メンバー（2 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:36,๑真琴,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:36,mikan oisii,非メンバー,おはかわいい
