timestamp,author_name,membership,text
-1:05,chan k11,メンバー（2 か月）,:_ありがとえらい:
-1:04,しんくろ,非メンバー,がんばれ～
-1:04,黎明卿新しきボンドルド,メンバー（1 年）,ツイえら
-1:03,凝固,メンバー（1 年）,うおおおおおおおおおおおお:_ありがとえらい:
-1:03,ヘィヴンダックス,メンバー（2 年）,ラストスパート
-1:02,YUUKI,メンバー（1 年）,:_ありがとえらい:
-1:02,ななかな,メンバー（1 年）,ツイート:_ありがとえらい:かわいい
-1:02,あいす。,メンバー（6 か月）,:_ありがとえらい:
-1:01,ri-l,メンバー（2 か月）,:_ありがとえらい:
-1:00,はる,非メンバー,ついえら！
-1:00,Kazakura,メンバー（2 か月）,:_ありがとしぃしぃ::_ありがとえらい:
-0:59,青いザリガニ,メンバー（1 年）,ツイートえらい
-0:57,ねこわん,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとえらい:
-0:57,クーラー,メンバー（1 年）,:_ありがとえらい:
-0:53,はいどれ,メンバー（2 年）,これ見終わって寝たら年越してそうだな…
-0:52,軒轅虛 KYON,メンバー（6 か月）,:_ありがとえらい:
-0:51,するとしようか、王の話を,メンバー（1 年）,しぃしぃ！？
-0:50,かざ,メンバー（1 年）,:_ありがとえらい:
-0:49,Rei_ S2,メンバー（2 か月）,ツイートえらい
-0:48,dream cashier,非メンバー,1低評価げっとおおお
-0:48,Suzuya,メンバー（2 か月）,:_ありがとえらい:
-0:47,みやぴ,非メンバー,しぃしぃ！？
-0:45,かそく,メンバー（2 年）,:_ありがとえらい:
-0:44,もんぶらん,新規メンバー,:_ありがとナイス:
-0:42,るたろー,メンバー（1 か月）,しぃしぃがんばれ〜！
-0:41,アキパン,メンバー（1 年）,しぃしぃ！？
-0:41,ケンフー,メンバー（2 年）,後半
-0:41,神楽,メンバー（2 か月）,ツイート:_ありがとえらい:
-0:38,花澤すおう,新規メンバー,:_ありがとナイス:
-0:36,洛水佑馬,メンバー（1 年）,ツイート:_ありがとえらい:
-0:35,Rio Rio,非メンバー,しぃしぃ！？
-0:34,さゆり〔・`ω・ ́〕,メンバー（1 年）,起きたらまだやっててえらい
-0:31,ぴーわいおー,メンバー（2 か月）,しぃしぃ！？
-0:30,凛々,非メンバー,寝落ちして前枠に取り残されてる人けっこういそう
-0:29,ゴリキッズ,メンバー（6 か月）,:_ありがとえらい:
-0:27,のうない,メンバー（1 年）,がんばれー
-0:26,はいどれ,メンバー（2 年）,:_ありがとしぃしぃ::_ありがとえらい:
-0:24,カワウソロジー,メンバー（2 か月）,ツイ
-0:23,ぎるがめっしゅ,メンバー（1 年）,:_ありがとしぃしぃ:がんばれ〜
-0:23,アムオス,メンバー（2 か月）,:_ありがとナイス:
-0:21,ヘィヴンダックス,メンバー（2 年）,これの後グッズ作ってマイクラもしよう(鬼畜)
-0:16,burton,メンバー（2 か月）,:_ありがとしぃしぃ::_ありがとびっくり:
-0:15,カワウソロジー,メンバー（2 か月）,ツイート:_ありがとえらい:
-0:14,エミール.T,メンバー（2 年）,:_ありがとナイス:
-0:08,盛り塩,非メンバー,しぃしぃ！？
-0:05,ケンフー,メンバー（2 年）,先にあけおめ言っとくか・・・
-0:04,村田ネギ,メンバー（1 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-0:00,アズキ8,メンバー（1 年）,あと少し頑張って
0:08,加藤,メンバー（1 年）,これ終わって寝たら年越しそうやな
0:08,つなつな,メンバー（1 年）,:_ありがとおはよう::_ありがとしいな::_ありがとナイス:
0:09,Metallic,メンバー（1 年）,:_ありがとしぃしぃ::_ありがとびっくり:
0:11,ふくざわゆきち,メンバー（6 か月）,:_ありがとおはよう::_ありがとしいな:
0:11,もんぬサマー,メンバー（2 年）,かー！
0:12,もんぶらん,新規メンバー,あけましておめでとう:_ありがとナイス:
