timestamp,author_name,membership,text
-0:15,HiyoRi **,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:15,初瀬,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-0:14,KRAKEN,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
-0:14,創葉,メンバー（2 年）,:_KanaeKanae::_KanaeTaikia:
-0:14,雨戸,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
-0:14,せりな,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:12,Kuttsuki,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
-0:12,T L,非メンバー,叶待機
-0:12,cackles,非メンバー,叶 待機
-0:11,しぶ,非メンバー,かなえたいき
-0:11,ぽな,非メンバー,ついえら
-0:11,れいれい,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:11,しっけ,メンバー（2 年）,:_KanaeKanae::_KanaeTaikia:
-0:10,shuda B.N,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-0:10,宮城仙鶴,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:10,しののめしあ,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:10,吉本,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:10,なほ茶.,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:10,しらす,非メンバー,叶待機
-0:10,ゆゆう,メンバー（1 年）,ついえら
-0:09,あゆな,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:09,かれん,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-0:09,しろくま,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-0:09,Sena,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-0:09,はるか,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:08,蒼華*あおげ*,非メンバー,かなえたいき
-0:08,しおしおこんぶ,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:08,ひよっ子,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-0:08,ひなた,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:08,もちまん,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:07,そうちゃん,非メンバー,叶さん待機！
-0:07,まゆぞう,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
