timestamp,author_name,membership,text
-8:41,からすみ,メンバー（11 か月）,まひまひ？！
-7:58,春日和,メンバー（2 か月）,まひ...まひ...！？
-7:51,雅統_まさむね,メンバー（1 年）,まひ…まひ…
-7:11,雅統_まさむね,メンバー（1 年）,予想外のDBDだった
-7:08,とある動画視聴者,メンバー（1 年）,まひ...まひ...
-6:44,コタヤ9696,メンバー（11 か月）,まひ…まひ…バッチ変わったんすね
-6:24,かつしか ゆき,メンバー（7 か月）,まひ...まひ
-6:13,一色,メンバー（1 年）,まひ…まひ…
-4:58,グラナ,メンバー（11 か月）,まひ...まひ...
-4:55,ここにいるぞ,メンバー（1 年）,まひ…まひ…
-4:53,秀臣,非メンバー,楽しいみ
-4:45,Curl[カール],メンバー（7 か月）,まひ…まひ…
-4:36,秀臣,非メンバー,こんばんは初見です。
-4:19,トバリ・レミューリア,メンバー（6 か月）,まひ…まひ…
-3:59,柿乃木-かき-,非メンバー,まひ…まひ…
-3:58,蓮REN,非メンバー,初見さんいらっしゃ
-3:55,蓮REN,非メンバー,い
-3:45,人韮,非メンバー,まひ…まひ…
-3:36,蓮REN,非メンバー,まひ…まひ…
-1:31,Nekosakaねこさか,メンバー（11 か月）,まひ...まひ…
-1:22,ボレーマン,非メンバー,セキロウじゃなくてデドバは予想できなかった…
-0:51,narumiku123,非メンバー,まひ…まひ…
-0:26,ここにいるぞ,メンバー（1 年）,まひまひしてきた
0:02,トバリ・レミューリア,メンバー（6 か月）,ついえら！
0:10,ここにいるぞ,メンバー（1 年）,ついえら！
0:18,ことりゅう,メンバー（1 年）,こんまひ〜
0:24,김노바 キム_ノバ,メンバー（2 か月）,こんまひ〜
0:25,トバリ・レミューリア,メンバー（6 か月）,こんまひー！
0:25,グラナ,メンバー（11 か月）,こんまひ～
0:25,ピヨコ463,メンバー（11 か月）,ついえら
0:26,人韮,非メンバー,こんまひ～
0:27,織音。,メンバー（11 か月）,こんまひ～
0:28,まひろ,メンバー（6 か月）,こんまひ～
0:29,かつしか ゆき,メンバー（7 か月）,ついえらー
0:29,ベストネガ,非メンバー,こんまひ〜
0:31,蓮REN,非メンバー,こんまひ！
