channel_id,channel_title,video_id,title,date,duration,continuation
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,oZKIFsZsvIw,【雑談】タイトル思いつきません【雪城眞尋/にじさんじ】,2021-01-07,4239,op2w0wR0GmxDamdhRFFvTGIxcExTVVp6V25OMlNYY3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3R2V2t0SlJuTmFjM1pKZHhvVDZxamR1UUVOQ2d0dldrdEpSbk5hYzNaSmR5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,0IDnlRrhSXU,【Apex Legends】チームABCwithコーチ:プライズさん！2021.01.05【V最協決定戦練】,2021-01-05,7799,op2w0wR0GmxDamdhRFFvTE1FbEVibXhTY21oVFdGVXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3N3U1VSdWJGSnlhRk5ZVlJvVDZxamR1UUVOQ2dzd1NVUnViRkp5YUZOWVZTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,bqmvlVZzFgI,【つぐのひ～昭和からの呼び声～】1周回ってギャグってききました※絶叫注意【雪城眞尋/にじさんじ】,2021-01-04,2764,op2w0wR0GmxDamdhRFFvTFluRnRkbXhXV25wR1owa3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RpY1cxMmJGWmFla1puU1JvVDZxamR1UUVOQ2d0aWNXMTJiRlphZWtablNTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,TMDlDmi0oRg,【つぐのひ〜幽闇の並葬電車〜】約9か月ぶりのホラゲーってマジ？※絶叫注意【雪城眞尋/にじさんじ】,2021-01-04,2243,op2w0wR0GmxDamdhRFFvTFZFMUViRVJ0YVRCdlVtY3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RVVFVSc1JHMXBNRzlTWnhvVDZxamR1UUVOQ2d0VVRVUnNSRzFwTUc5U1p5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,5S4QR-OEyEs,【Apex Legends】チームABCwithコーチ:プライズさん！2021.01.02【V最協決定戦練】,2021-01-02,7387,op2w0wR0GmxDamdhRFFvTE5WTTBVVkl0VDBWNVJYTXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3MxVXpSUlVpMVBSWGxGY3hvVDZxamR1UUVOQ2dzMVV6UlJVaTFQUlhsRmN5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,CEBM0a5vNMA,【ロリ】ゆきしろまひろちゃんですっ！リスナーの懺悔、自白、告白ぜ～～んぶいっちゃうよっ！🌟SP【にじさんじ/雪城眞尋】,2020-12-31,5225,op2w0wR0GmxDamdhRFFvTFEwVkNUVEJoTlhaT1RVRXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3REUlVKTk1HRTFkazVOUVJvVDZxamR1UUVOQ2d0RFJVSk5NR0UxZGs1TlFTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,6I13Og2vr4o,【Apex Legends】チームABCwithコーチ:プライズさん！銃を持て！【V最協決定戦練】,2020-12-29,13993,op2w0wR0GmxDamdhRFFvTE5ra3hNMDluTW5aeU5HOHFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3MyU1RFelQyY3lkbkkwYnhvVDZxamR1UUVOQ2dzMlNURXpUMmN5ZG5JMGJ5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,IcHjGuKum7k,【#にじさんじ音楽祭】あなたの好きな思い出の曲はなんですか？【司会:雪城眞尋、フミ/ゲスト:メリッサ・キンレンカ、レヴィ・エリファ】,2020-12-28,6000,op2w0wR0GmxDamdhRFFvTFNXTklha2QxUzNWdE4yc3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RKWTBocVIzVkxkVzAzYXhvVDZxamR1UUVOQ2d0SlkwaHFSM1ZMZFcwM2F5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,g_4y0plQqUY,【雑談】クリスマスじゃなくてもカップルの間割って歩きたい、でしょ？【にじさんじ/雪城眞尋】,2020-12-25,4061,op2w0wR0GmxDamdhRFFvTFoxODBlVEJ3YkZGeFZWa3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RuWHpSNU1IQnNVWEZWV1JvVDZxamR1UUVOQ2d0blh6UjVNSEJzVVhGVldTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,g76O2TkAAAg,KING/雪城眞尋【歌ってみた】,2020-12-23,250,op2w0wR0GmxDamdhRFFvTFp6YzJUekpVYTBGQlFXY3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RuTnpaUE1sUnJRVUZCWnhvVDZxamR1UUVOQ2d0bk56WlBNbFJyUVVGQlp5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,q0yk6m-MXBg,【APEX LEGENDS】ランクカジュ日和👑【雪城眞尋/にじさんじ】,2020-12-23,10799,op2w0wR0GmxDamdhRFFvTGNUQjVhelp0TFUxWVFtY3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3R4TUhsck5tMHRUVmhDWnhvVDZxamR1UUVOQ2d0eE1IbHJObTB0VFZoQ1p5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,b71DGssnexE,【雑談】わたしとはなそうよ！【雪城眞尋/にじさんじ】,2020-12-22,7538,op2w0wR0GmxDamdhRFFvTFlqY3hSRWR6YzI1bGVFVXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RpTnpGRVIzTnpibVY0UlJvVDZxamR1UUVOQ2d0aU56RkVSM056Ym1WNFJTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,bH2S87FesEg,【マリオカート8DX】予選￤Gグループ雪城眞尋 視点【#マリカにじさんじ杯】,2020-12-19,3635,op2w0wR0GmxDamdhRFFvTFlrZ3lVemczUm1WelJXY3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RpU0RKVE9EZEdaWE5GWnhvVDZxamR1UUVOQ2d0aVNESlRPRGRHWlhORlp5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,Bj2fTlhfIqg,【APEX】お昼ご飯何食べようね！！！ランク【雪城眞尋/にじさんじ】,2020-12-17,9805,op2w0wR0GmxDamdhRFFvTFFtb3labFJzYUdaSmNXY3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RDYWpKbVZHeG9aa2x4WnhvVDZxamR1UUVOQ2d0Q2FqSm1WR3hvWmtseFp5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,wOpB6KMIKEI,【マリカ8DX】気づいたら予選まで日がにゃい【雪城眞尋/にじさんじ】,2020-12-16,5467,op2w0wR0GmxDamdhRFFvTGQwOXdRalpMVFVsTFJVa3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3QzVDNCQ05rdE5TVXRGU1JvVDZxamR1UUVOQ2d0M1QzQkNOa3ROU1V0RlNTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,ctFaFB6AFag,【APEX】ボクシング部￤12月もあと2週間ちょっとってマジ？【雪城眞尋/にじさんじ】,2020-12-14,12021,op2w0wR0GmxDamdhRFFvTFkzUkdZVVpDTmtGR1lXY3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RqZEVaaFJrSTJRVVpoWnhvVDZxamR1UUVOQ2d0amRFWmhSa0kyUVVaaFp5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,jNLZ33GvIIU,【マリカ8DX】視聴者参加型￤にじマリカ杯にむけて！チワワ絶叫【雪城眞尋/にじさんじ】,2020-12-08,5712,op2w0wR0GmxDamdhRFFvTGFrNU1Xak16UjNaSlNWVXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RxVGt4YU16Tkhka2xKVlJvVDZxamR1UUVOQ2d0cVRreGFNek5IZGtsSlZTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,feSlUqJTaLs,【Apex Legends】朝活￤目玉焼きに何かける人？【雪城眞尋/にじさんじ】,2020-12-07,9071,op2w0wR0GmxDamdhRFFvTFptVlRiRlZ4U2xSaFRITXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RtWlZOc1ZYRktWR0ZNY3hvVDZxamR1UUVOQ2d0bVpWTnNWWEZLVkdGTWN5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,oor8Jk3KnTI,【Apex Legends】カジュ煮込みランク添え￤プラチナⅣ【雪城眞尋/にじさんじ】,2020-12-06,11700,op2w0wR0GmxDamdhRFFvTGIyOXlPRXByTTB0dVZFa3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3R2YjNJNFNtc3pTMjVVU1JvVDZxamR1UUVOQ2d0dmIzSTRTbXN6UzI1VVNTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,FDsIA4gzHs4,【DBD】急に始まる鬼ごっこ【雪城眞尋/にじさんじ】,2020-12-05,8132,op2w0wR0GmxDamdhRFFvTFJrUnpTVUUwWjNwSWN6UXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RHUkhOSlFUUm5la2h6TkJvVDZxamR1UUVOQ2d0R1JITkpRVFJuZWtoek5DQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,7Hw5FBmDDrs,【Apex Legends】プラチナ耐久！あがるまで寝れません（＋新イベ【雪城眞尋/にじさんじ】,2020-12-02,24627,op2w0wRgGlhDaWtxSndvWVZVTklXRGRaY0VaSE9ISldkMmh6U0VONE16UjRkRGQzRWdzM1NIYzFSa0p0UkVSeWN4b1Q2cWpkdVFFTkNnczNTSGMxUmtKdFJFUnljeUFCQAFyAggE
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,0viZjqOP9jM,【Apex Legends】プラチナ耐久wtihチグちゃん【雪城眞尋/にじさんじ】,2020-11-30,10954,op2w0wR0GmxDamdhRFFvTE1IWnBXbXB4VDFBNWFrMHFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3N3ZG1sYWFuRlBVRGxxVFJvVDZxamR1UUVOQ2dzd2RtbGFhbkZQVURscVRTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,xBQHmtJwqG8,【Minecraft】HUHUHU￤にじ鯖🌈【雪城眞尋/にじさんじ】,2020-11-28,17440,op2w0wR0GmxDamdhRFFvTGVFSlJTRzEwU25keFJ6Z3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3Q0UWxGSWJYUktkM0ZIT0JvVDZxamR1UUVOQ2d0NFFsRkliWFJLZDNGSE9DQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,VUhn7mxtMYk,【水中マリカ杯】ぶくぶくぶくぶくあべべべべべべべ【雪城眞尋/にじさんじ】,2020-11-28,1308,op2w0wR0GmxDamdhRFFvTFZsVm9iamR0ZUhSTldXc3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RXVldodU4yMTRkRTFaYXhvVDZxamR1UUVOQ2d0V1ZXaHVOMjE0ZEUxWmF5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,0zAMWFp8-8E,【Apex Legends】#渋谷ハルカスタム APEX✊部 雪城 視点￤※3分遅延有【雪城眞尋/にじさんじ】,2020-11-26,6925,op2w0wR0GmxDamdhRFFvTE1IcEJUVmRHY0RndE9FVXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3N3ZWtGTlYwWndPQzA0UlJvVDZxamR1UUVOQ2dzd2VrRk5WMFp3T0MwNFJTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,9w0mhIKN81w,【Apex Legends】渋ハルカスタムの練習～！￤APEX✊部！#10🔫える長尾【雪城眞尋/にじさんじ】,2020-11-26,5951,op2w0wR0GmxDamdhRFFvTE9YY3diV2hKUzA0NE1YY3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3M1ZHpCdGFFbExUamd4ZHhvVDZxamR1UUVOQ2dzNWR6QnRhRWxMVGpneGR5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,DAdaJ3IVTt4,【Apex Legends】APEX✊部！#9￤明日のカスタムマッチにむけて🔫える長尾【雪城眞尋/にじさんじ】,2020-11-25,14928,op2w0wR0GmxDamdhRFFvTFJFRmtZVW96U1ZaVWREUXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RFUVdSaFNqTkpWbFIwTkJvVDZxamR1UUVOQ2d0RVFXUmhTak5KVmxSME5DQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,jcaZDApOilE,【FF14】そうだ、エオルゼアへ帰ろう￤深夜の雑談とともに【雪城眞尋/にじさんじ】,2020-11-24,11351,op2w0wR0GmxDamdhRFFvTGFtTmhXa1JCY0U5cGJFVXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RxWTJGYVJFRndUMmxzUlJvVDZxamR1UUVOQ2d0cVkyRmFSRUZ3VDJsc1JTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,rLOqQVz43D0,【Apex Legends】急【雪城眞尋/にじさんじ】,2020-11-23,11384,op2w0wR0GmxDamdhRFFvTGNreFBjVkZXZWpRelJEQXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3R5VEU5eFVWWjZORE5FTUJvVDZxamR1UUVOQ2d0eVRFOXhVVlo2TkRORU1DQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,LwlscptX1Zs,【Apex Legends】GAUGAUGAU！ゴールドⅢから！主神！【雪城眞尋/にじさんじ】,2020-11-18,9734,op2w0wR0GmxDamdhRFFvTFRIZHNjMk53ZEZneFduTXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RNZDJ4elkzQjBXREZhY3hvVDZxamR1UUVOQ2d0TWQyeHpZM0IwV0RGYWN5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,KLmo_IMqews,【Minecraft】長尾景にお返し大作戦￤にじ鯖🌈【雪城眞尋/にじさんじ】,2020-11-17,10217,op2w0wR0GmxDamdhRFFvTFMweHRiMTlKVFhGbGQzTXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RMVEcxdlgwbE5jV1YzY3hvVDZxamR1UUVOQ2d0TFRHMXZYMGxOY1dWM2N5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,LUrreZO2ckE,【Minecraft】寝かせるつもりですが寝れる保証はしませんinにじ鯖🌈【雪城眞尋/にじさんじ】,2020-11-16,9383,op2w0wR0GmxDamdhRFFvTFRGVnljbVZhVHpKamEwVXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RNVlhKeVpWcFBNbU5yUlJvVDZxamR1UUVOQ2d0TVZYSnlaVnBQTW1OclJTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,2sZyaPvSWOs,【Apex Legends】APEX✊部！#8￤🔫える長尾【雪城眞尋/にじさんじ】,2020-11-16,11105,op2w0wR0GmxDamdhRFFvTE1uTmFlV0ZRZGxOWFQzTXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3N5YzFwNVlWQjJVMWRQY3hvVDZxamR1UUVOQ2dzeWMxcDVZVkIyVTFkUGN5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,yBZPVo7iBMM,【Apex Legends】(*&#39;▽&#39;)HAI￤神田、瀬戸【雪城眞尋/にじさんじ】,2020-11-15,4972,op2w0wR0GmxDamdhRFFvTGVVSmFVRlp2TjJsQ1RVMHFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3Q1UWxwUVZtODNhVUpOVFJvVDZxamR1UUVOQ2d0NVFscFFWbTgzYVVKTlRTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,P3ToGf9LCyo,【原神#7】アプデきたっ！新キャラ新武器新ストーリー！🌟【雪城眞尋/にじさんじ】,2020-11-11,14932,op2w0wR0GmxDamdhRFFvTFVETlViMGRtT1V4RGVXOHFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RRTTFSdlIyWTVURU41YnhvVDZxamR1UUVOQ2d0UU0xUnZSMlk1VEVONWJ5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,u5BnrzCh3us,【Apex Legends】APEX✊部！#7￤🔫える長尾【雪城眞尋/にじさんじ】,2020-11-09,10655,op2w0wR0GmxDamdhRFFvTGRUVkNibko2UTJnemRYTXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3QxTlVKdWNucERhRE4xY3hvVDZxamR1UUVOQ2d0MU5VSnVjbnBEYUROMWN5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,HCTE3U5N7XI,【Apex Legends】ランクシルバーガン回し【雪城眞尋/にじさんじ】,2020-11-07,5760,op2w0wR0GmxDamdhRFFvTFNFTlVSVE5WTlU0M1dFa3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RJUTFSRk0xVTFUamRZU1JvVDZxamR1UUVOQ2d0SVExUkZNMVUxVGpkWVNTQUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,NCNb7O8BARc,取り柄のないクズだって生きてていいだろが／雪城眞尋(cover)【歌ってみた】,2020-11-07,318,op2w0wR0GmxDamdhRFFvTFRrTk9ZamRQT0VKQlVtTXFKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RPUTA1aU4wODRRa0ZTWXhvVDZxamR1UUVOQ2d0T1EwNWlOMDg0UWtGU1l5QUJAAXICCAQ%3D
UCHX7YpFG8rVwhsHCx34xt7w,雪城眞尋_Yukishiro Mahiro【にじさんじ所属】,ePajGNjmleY,【Apex Legends】ゆ”が”み”ん”回線3倍になったから体が時空のはざまにおいてかれまちた！！！！！！！！！！【雪城眞尋/にじさんじ】,2020-11-06,4615,op2w0wR0GmxDamdhRFFvTFpWQmhha2RPYW0xc1pWa3FKd29ZVlVOSVdEZFpjRVpIT0hKV2QyaHpTRU40TXpSNGREZDNFZ3RsVUdGcVIwNXFiV3hsV1JvVDZxamR1UUVOQ2d0bFVHRnFSMDVxYld4bFdTQUJAAXICCAQ%3D
