timestamp,author_name,membership,text
-1:36:49,Seveto,非メンバー,なんとか配信開始には間に合いそう
-31:01,もあこ,モデレーター,ケーキの写真出してくれるかなぁー
-29:24,もあこ,モデレーター,センブリ茶のほうきたぁ
-24:09,623 mc,モデレーター,待機:_kanShino:
-23:20,さらきし,非メンバー,センブリ茶を飲む男を見る男
-22:31,Shining Fiber,メンバー（6 か月）,:_kanMaa::_kanChi:🍵🎂
-22:13,月海,メンバー（6 か月）,逃げ道なくなったわね
-21:10,mitsuki,モデレーター,待機
-16:08,すなお。,新規メンバー,:_kanMaa::_kanChi:茶
-15:02,はちびっと,メンバー（2 か月）,1回飲んだら永遠とデバフ・・・
-14:45,さるま,メンバー（6 か月）,:_kanMaa::_kanChi::_kanAaa:
-14:12,えりかわ,モデレーター,:_kanMaa::_kanChi::_kanAaa::_kanBikkuri:
-7:59,Ririranーリリラン,新規メンバー,:_kanMaa::_kanChi::_kanBikkuri:センブリ茶がめちゃめちゃ不味そうね
-7:21,あいす,メンバー（6 か月）,待機
-6:15,かる #,非メンバー,待機
-5:34,彰,非メンバー,待機
-4:21,あぴたん,メンバー（2 か月）,:_kanMaa::_kanChi::_kanAaa::_kanBikkuri:
-4:00,流花,メンバー（6 か月）,待機
-3:27,海月ネヲン,メンバー（6 か月）,待機
-3:18,綾小路みか,メンバー（2 か月）,:_kanMaa::_kanChi:
-2:51,ukana,メンバー（6 か月）,待機〜
-2:38,さち,メンバー（6 か月）,:_kanMaa::_kanChi::_kanKodama:
-2:37,ジョンS,メンバー（6 か月）,:_kanMaa::_kanChi::_kanKohaku:
-2:34,マスター・キリボシ,非メンバー,待機
-2:24,みずみなと,メンバー（2 か月）,待機
-1:59,ジョンS,メンバー（6 か月）,ケーキ美味しそう
-1:54,うさまゆ,非メンバー,待機
-1:52,はちびっと,メンバー（2 か月）,:_kanMaa::_kanChi:
-1:30,きゅー,モデレーター,待機
-1:20,おいしい刺身,非メンバー,待機
-1:18,空費,メンバー（6 か月）,:_kanMaa::_kanChi:
-1:00,マサ,非メンバー,待機！
-0:49,灰奥村,メンバー（2 か月）,待機
-0:42,シロナガス,メンバー（2 か月）,待機
-0:42,こーへー,メンバー（6 か月）,:_kanAaa::_kanBikkuri::_kanHatena:
-0:42,ぱなむ,メンバー（2 か月）,:_kanMaa::_kanChi::_kanBikkuri:
-0:31,sekiya,メンバー（6 か月）,待機
-0:30,しゅいろ,非メンバー,センブリ茶でびさまにおしっこ言われてましたね…
-0:27,Seveto,非メンバー,悲しい生き物
-0:27,おいもり,非メンバー,実質センブリケーキ待機
-0:27,コダマスイカアームズ,メンバー（6 か月）,待機 これが地獄か
-0:26,あさまゆの,メンバー（6 か月）,:_kanMaa::_kanChi::_kanNikuQ:
-0:26,スヤスヤドナルドッ!,非メンバー,ケーキ美味しそうだった！！
-0:11,337ミスナ,非メンバー,楽しいクルシミマスパーティーの始まりだァ！
0:12,もちもち,メンバー（6 か月）,センブリケーキの時間だ－！
0:19,Y I,非メンバー,一期生の方と2窓する
0:22,あさまゆの,メンバー（6 か月）,この配信始まるまで神田どうして しか言ってない
0:26,すなお。,新規メンバー,きちゃ！
0:39,きゅー,モデレーター,きちゃ
0:41,さち,メンバー（6 か月）,きちゃ
0:42,サン御,メンバー（6 か月）,きちゃ
0:45,マスター・キリボシ,非メンバー,きちゃ
0:50,いぇーろー,非メンバー,たいき
0:55,イトこんにゃく,非メンバー,おーきちゃー！
1:01,zucca ragi,メンバー（6 か月）,きちゃ！
1:04,泡沫,非メンバー,きちゃ！
1:04,Shining Fiber,メンバー（6 か月）,:_kanKon::_kanKan::_kanDaa:
1:06,さるま,メンバー（6 か月）,:_kanKon::_kanKan::_kanDaa:
1:06,ジョンS,メンバー（6 か月）,:_kanKon::_kanKan::_kanDaa:
1:06,サン御,メンバー（6 か月）,こんかんだー
1:08,卵男,メンバー（6 か月）,:_kanKon:
1:10,ツヅラ,メンバー（2 か月）,:_kanKon::_kanKan::_kanDaa:
1:10,sekiya,メンバー（6 か月）,こんかんだ
1:11,近衛羽鶴,非メンバー,こんばんは
1:17,きゅー,モデレーター,こんかんだー、メリークリスマスー
1:17,だだだんだだ,非メンバー,こんかんだ〜
1:17,うだのうだ,非メンバー,こんかんだ
1:20,おいもり,非メンバー,こんかんだー
1:22,kenny teddy,メンバー（6 か月）,こんかんだー
1:22,ひろ,メンバー（6 か月）,こんばんは
1:25,かる #,非メンバー,こんかんだ！
1:33,てでぃ,非メンバー,こんばんは〜、メリークリスマス！
1:33,イトこんにゃく,非メンバー,こんかんだー！
1:34,流花,メンバー（6 か月）,こんかんだー
1:37,泡沫,非メンバー,こんかんだ〜
1:38,623 mc,モデレーター,は？
1:44,ふるふら,非メンバー,うるせえ！！！！
1:44,337ミスナ,非メンバー,こんかんだー
1:46,一般通過ダークライ,メンバー（2 か月）,メリクリ
1:46,ぞでぃお,モデレーター,空けといたよ♡
1:46,灰奥村,メンバー（2 か月）,無いよ
1:47,だだだんだだ,非メンバー,おい
1:50,山椒calm,メンバー（2 か月）,は？
1:50,海月ネヲン,メンバー（6 か月）,メリクリ！
1:55,mitsuki,モデレーター,草 これが予定なんだよなぁ
1:55,スヤスヤドナルドッ!,非メンバー,初手攻撃やめてください！！
1:56,みつ,メンバー（6 か月）,言ってられるのも今のうちだぞ
1:58,あいす,メンバー（6 か月）,お？喧嘩か？
1:59,623 mc,モデレーター,知らね
2:04,水雲雪月花,モデレーター,予定がないからｗ
2:05,うさまゆ,非メンバー,家族で見てます
2:05,みずみなと,メンバー（2 か月）,ないんだよ
2:08,みき,非メンバー,ぼっちですがなにか？
2:08,ぱなむ,メンバー（2 か月）,空けておきました
2:10,夜想,非メンバー,君が決めたからでは…？
2:10,Ririranーリリラン,新規メンバー,だからこそ見ている
2:11,りとあ,非メンバー,は？平日だが？
2:13,なぎ・。・,メンバー（6 か月）,上位取ってケーキ食べな！
2:18,kenny teddy,メンバー（6 か月）,アッキーナの宣伝助かる
2:18,コダマスイカアームズ,メンバー（6 か月）,こんかんだー
2:18,かる #,非メンバー,センブリ茶待ってます
2:25,yui,メンバー（6 か月）,メリクリ
2:28,【にじさんじ】神田笑一,確認済み,3743-4364-2667
2:32,すなお。,新規メンバー,おけよ〜
2:40,サン御,メンバー（6 か月）,ナイスゥ
2:40,ねむ,非メンバー,こんかんだ〜
2:43,お社飛龍,非メンバー,21時まで？
2:46,きゅー,モデレーター,ありがとう
2:48,アール,メンバー（6 か月）,こんかんだ
2:57,サカタハルミジャン,非メンバー,こんかんだー
