timestamp,author_name,membership,text
-2:47,さみらい,メンバー（11 か月）,:_yayo::_yayo:
-2:45,ライムaoi,メンバー（11 か月）,ゲーセンで台パンは笹
-2:45,ろりもと,メンバー（7 か月）,補導で遅刻かな？
-2:38,sora,メンバー（1 年 2 か月）,:_yayo::_yayo:
-2:35,Wairo,メンバー（1 年 2 か月）,何かのミニゲームでメダルゲームとかあるのかしら
-2:35,だいいんぐ,メンバー（9 か月）,:_yayo::_yayo:
-2:34,Dizi,非メンバー,2度寝したか？
-2:34,エーニャΩ,非メンバー,ダイパンダ笹木にならない事を祈るやよ
-2:19,オオカミさん,非メンバー,バーチャル世界では未成年の補導なんてないんだよね〜(言い訳にでもどうぞ)
-2:04,nz428-えぬぜー-,非メンバー,スロット台は闇
-2:03,マッチ売りの少女,非メンバー,配信するかも！（するとは言ってない）
-1:58,たけまくら,非メンバー,制服はまずかったか
-1:58,r i,非メンバー,台を揺らして警報なる
-1:58,crazydream8861,メンバー（5 か月）,:_yayo::_yayo:してきた
-1:54,吉高,メンバー（1 年 4 か月）,バーチャルゲーセンならセーフ
-1:51,ぼんじゅ,メンバー（1 年）,釈放待ち
-1:37,はなびらはならび,非メンバー,署でカツ丼食ってるやよ
-1:31,YakinMan,メンバー（1 年 4 か月）,多分補導されてるぞ今
-1:27,あとりあ,メンバー（1 年 4 か月）,メダルゲーム久しくやっていないなー
-1:25,ライムaoi,メンバー（11 か月）,補導wだからあれほどやるなら家でやれと…
-1:18,紺太,メンバー（2 か月）,こうして留年を繰り返すのか
-1:16,ギガボルト40,メンバー（1 年 4 か月）,どや顔がかわいい
-1:05,L kk,非メンバー,咲様〜
-1:03,くろまめ.,非メンバー,今本人何されてるんです？
-1:02,とりやべりゅうと,メンバー（4 か月）,取調べ生配信楽しみ
-1:01,Wairo,メンバー（1 年 2 か月）,配信しようとしたら先に補導されたんか
-0:57,者物飛松笠,非メンバー,オンラインではなかったのか？
-0:52,吉高,メンバー（1 年）,笹木といえばドヤ顔感ある
-0:51,たまたまご,非メンバー,捕まったやよ〜
-0:47,とりやべりゅうと,メンバー（4 か月）,本人は今補導中
-0:45,らぶりぃ,メンバー（1 年）,今かつ丼出されてる
-0:43,r i,非メンバー,寝坊やよ〜
-0:40,エーニャΩ,非メンバー,んな訳あるかい！って出てきそう
-0:39,うにあ,非メンバー,ゲーセン配信はむずかしいもんな
-0:39,こもももも,メンバー（1 年 4 か月）,ギャンブルの時間やよ
-0:34,serenard,非メンバー,捕まってて笹
-0:34,nz428-えぬぜー-,非メンバー,捕まったやよ草
-0:33,ぴたぱぴた,メンバー（1 か月）,両替中やよ〜
-0:32,くろまめ.,非メンバー,捕まったのですか！
-0:32,わいな,メンバー（6 か月）,メダルゲームやるだけで酷い言われようw
-0:30,たちばなりん,メンバー（2 か月）,:_yayo::_yayo:
-0:29,ゆずぽん,メンバー（1 年 4 か月）,ドヤ顔スタンプ欲しい
-0:27,yura yura,メンバー（1 年 3 か月）,失礼なのやめよ
-0:22,暇人。,メンバー（6 か月）,湾岸署より緊急本部ただいまパンダを確保パンダを確保しました
-0:21,なっとう,メンバー（1 年 1 か月）,俺はドラクエ内のカジノ説を推すぞ
-0:21,ロッキー,メンバー（1 か月）,補導されてて:_sasa:
-0:13,乃桜*nozakura*,メンバー（1 か月）,どや顔かわいい
-0:09,たまたまご,非メンバー,リアルに補導されてそう
-0:03,ごごて,非メンバー,めだるげーむはよ
0:12,手毬,メンバー（9 か月）,きちゃ
0:12,Gーahiru,メンバー（6 か月）,きちゃ
0:13,わいな,メンバー（6 か月）,きちゃーー
0:13,ルギー,非メンバー,お、きた
0:13,とみうか,メンバー（4 か月）,きたあ
0:14,ろりもと,メンバー（7 か月）,きちゃ
0:14,乃桜*nozakura*,メンバー（1 か月）,きちゃ！
0:14,紺太,メンバー（2 か月）,きちゃ
0:14,さくめる,メンバー（10 か月）,きちゃ
0:15,たまたまご,非メンバー,来ちゃー
0:16,ゆずぽん,メンバー（1 年 4 か月）,きちゃ！
0:16,エーニャΩ,非メンバー,きちゃ
0:17,ゆうばれ,メンバー（1 か月）,きちゃ！
0:17,さみらい,メンバー（11 か月）,きちゃ
0:17,ナルくん,メンバー（6 か月）,きちゃ
0:18,わこたろ,メンバー（1 か月）,きちゃ
0:18,すいすい,メンバー（1 年）,きちゃ
0:19,くまま,メンバー（6 か月）,待機ッズ
0:19,マッチ売りの少女,非メンバー,きちゃ
0:19,あとりあ,メンバー（1 年 4 か月）,きちゃ
0:20,アルティ,非メンバー,来ちゃあ
0:20,Wairo,メンバー（1 年 2 か月）,きちゃ
0:20,猫きゃべつ,メンバー（1 年 1 か月）,きちゃ
0:21,黒猫,メンバー（1 年）,きちゃ
0:21,りりっく,非メンバー,きちゃ
0:22,どろん,メンバー（1 か月）,きちゃ
0:22,SAN 5,メンバー（3 か月）,きちゃ
0:22,ヤマシン,メンバー（1 か月）,きちゃ！
0:23,たけまくら,非メンバー,バーチャルのメダルゲームってどんな感じなんだろ
0:23,sora,メンバー（1 年 2 か月）,きちゃ
0:23,シェフ,メンバー（1 年 4 か月）,きちゃ
0:23,Z4,メンバー（1 年 4 か月）,きちゃ
0:24,7六歩,非メンバー,きちゃ
0:24,もにぎり,メンバー（11 か月）,きちゃー
0:25,nagara,メンバー（1 年 4 か月）,きちゃ！
0:25,民ノ助,メンバー（1 年 4 か月）,きちゃ！
0:25,TIKUWA,メンバー（1 年 4 か月）,きちゃ
0:25,そうめり,メンバー（7 か月）,きちゃ
0:25,ぼんじゅ,メンバー（1 年）,きちゃ
0:25,チーズグラタン,メンバー（1 年 1 か月）,きちゃ〜
0:26,niwakon .F,メンバー（5 か月）,きちゃ
0:26,ロッキー,メンバー（1 か月）,きちゃ
0:27,わーみー,非メンバー,きちゃ
0:27,Eugene ksp,メンバー（1 年 4 か月）,きちゃ
0:27,あさひ卯衣,メンバー（11 か月）,きちゃ
0:27,アポロ輝,非メンバー,きちゃ
0:28,ギガボルト40,メンバー（1 年 4 か月）,きちゃ
0:29,ぴたぱぴた,メンバー（1 か月）,きちゃ！
0:29,とりやべりゅうと,メンバー（4 か月）,:_chu::_bobo::_bobo:
0:30,すいすい,メンバー（1 年）,ついえら
0:30,ゆずぽん,メンバー（1 年 4 か月）,ついえら
0:30,さくめる,メンバー（10 か月）,opすき
0:30,くまま,メンバー（6 か月）,きちゃー
0:31,machu,メンバー（1 年）,きちゃ
0:33,オーレ・ウェルギウス,非メンバー,きちゃ！
0:35,りるれりろん,メンバー（3 か月）,きちゃ
0:35,クジラ博士,非メンバー,きちゃー
0:35,民ノ助,メンバー（1 年 4 か月）,ついえら
0:35,ときしろ,メンバー（3 か月）,きちゃ
0:35,おもちもちプリンタルト,メンバー（2 か月）,ついえら
0:36,yuki,メンバー（4 か月）,ついえら！
0:36,さくめる,メンバー（10 か月）,ついえら！
0:36,ヘビマヨくんまたはデブの食い物,メンバー（1 年）,:_bobo::_bobo:
0:37,Gーahiru,メンバー（6 か月）,ついえら！！
0:37,satoukb,非メンバー,不憫のくせになんだそのドヤ顔は
0:37,乃桜*nozakura*,メンバー（1 か月）,ついえら
0:38,かすてら,メンバー（5 か月）,ついえら！
0:38,わいな,メンバー（6 か月）,:_chu::_bobo::_bobo::_bobo::_bobo::_bobo:
0:39,S S,非メンバー,マリカの練習しろw
0:39,Replica 00,メンバー（6 か月）,きちゃー
0:39,もち川,メンバー（2 か月）,:_oha::_yayo:
0:40,はなびらはならび,非メンバー,きちゃ！
0:40,さみらい,メンバー（11 か月）,ついえら
0:40,ゲーマーご意見番,非メンバー,きちゃ
0:41,会員ピカ様クラブ,メンバー（6 か月）,きちゃ！
0:41,tamco,非メンバー,きちゃ
0:42,sora,メンバー（1 年 2 か月）,ついえら
0:42,nz428-えぬぜー-,非メンバー,きちゃー！
0:42,さかな,非メンバー,ついえら
0:43,nagara,メンバー（1 年）,ついえら～！
0:44,そうめり,メンバー（7 か月）,ついえら！
0:45,さみらい,メンバー（11 か月）,ここすき
0:45,あさひ卯衣,メンバー（11 か月）,ついえら！
0:46,紺太,メンバー（2 か月）,ついえら〜
0:48,ゆずぽん,メンバー（1 年 4 か月）,ここすき
0:50,くもくらげ,メンバー（3 か月）,ここ好き
0:50,sora,メンバー（1 年 2 か月）,ここすき
0:50,チーズグラタン,メンバー（1 年）,ついえら
0:50,ピスタチオナッツ,非メンバー,きちゃ
0:51,湊あくま,非メンバー,ついえら
0:51,さくめる,メンバー（10 か月）,ここすき
0:52,Luine,非メンバー,ついえら！
0:52,Rei_ S2,非メンバー,ついえら
0:52,すこーん,メンバー（6 か月）,きちゃ！！
0:52,さねあき,非メンバー,ここすき
0:53,くまま,メンバー（6 か月）,:_chu::_poo::_poo::_poo::_poo:
0:53,そうめり,メンバー（7 か月）,ここすき
