channel_id,channel_title,video_id,title,date,duration,continuation
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,n947ujpdd6I,【アソビ大全】一度切断してしまった人間のルドーリベンジ【切断しない】,2020-11-05,1050,op2w0wR0GmxDamdhRFFvTGJqazBOM1ZxY0dSa05ra3FKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3R1T1RRM2RXcHdaR1EyU1JvVDZxamR1UUVOQ2d0dU9UUTNkV3B3WkdRMlNTQUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,n9WEZvUT8rU,【ベイブレードASMR】耳元で感じるベイの回転。- relaxing beyblade ASMR -,2020-11-03,665,op2w0wR0GmxDamdhRFFvTGJqbFhSVnAyVlZRNGNsVXFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3R1T1ZkRlduWlZWRGh5VlJvVDZxamR1UUVOQ2d0dU9WZEZXblpWVkRoeVZTQUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,hz8F1UM-iKo,( #スプラ2434キル耐久フェス )４人で2434キルするまで終わらない( にじさんじ/笹木咲 ),2020-10-31,34169,op2w0wR0GmxDamdhRFFvTGFIbzRSakZWVFMxcFMyOHFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3RvZWpoR01WVk5MV2xMYnhvVDZxamR1UUVOQ2d0b2VqaEdNVlZOTFdsTGJ5QUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,A77tYynoQs0,( Fall Guys )新シーズンでも１位とるしかねぇやよ～。( にじさんじ/笹木咲 ),2020-10-30,11195,op2w0wR0GmxDamdhRFFvTFFUYzNkRmw1Ym05UmN6QXFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3RCTnpkMFdYbHViMUZ6TUJvVDZxamR1UUVOQ2d0Qk56ZDBXWGx1YjFGek1DQUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,RM9O0Ps5rP4,( 栄冠ナイン )１年目の春甲子園出場きたやよ～！( にじさんじ/笹木咲 ),2020-10-29,8319,op2w0wR0GmxDamdhRFFvTFVrMDVUekJRY3pWeVVEUXFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3RTVFRsUE1GQnpOWEpRTkJvVDZxamR1UUVOQ2d0U1RUbFBNRkJ6TlhKUU5DQUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,0y2DKM4BZIU,( ポケモン剣盾 )ポケモン交換会の時間やよ～！( にじさんじ/笹木咲 ),2020-10-28,6393,op2w0wR0GmxDamdhRFFvTE1Ia3lSRXROTkVKYVNWVXFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3N3ZVRKRVMwMDBRbHBKVlJvVDZxamR1UUVOQ2dzd2VUSkVTMDAwUWxwSlZTQUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,R3zs_c-czB4,【 SEKIRO/隻狼 】フロムゲー初心者は１日１ボスから解放されたい。【 にじさんじ/笹木咲 】,2020-10-24,10103,op2w0wRgGlhDaWtxSndvWVZVTnZlblIyVkZWTVFsbGtNMWR0VTNSeFdXVnZTR05CRWd0U00zcHpYMk10WTNwQ05Cb1Q2cWpkdVFFTkNndFNNM3B6WDJNdFkzcENOQ0FCQAFyAggE
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,v52Ted1K4xE,【ポケモン剣盾】冠の雪原クリアまでやるやよ～！【 にじさんじ/笹木咲 】,2020-10-23,19548,op2w0wR0GmxDamdhRFFvTGRqVXlWR1ZrTVVzMGVFVXFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3QyTlRKVVpXUXhTelI0UlJvVDZxamR1UUVOQ2d0Mk5USlVaV1F4U3pSNFJTQUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,GEDkQw-vDbU,Fall Guys シーズン2 笹木の新ステージへの挑戦まとめ。,2020-10-21,748,op2w0wR0GmxDamdhRFFvTFIwVkVhMUYzTFhaRVlsVXFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3RIUlVSclVYY3Rka1JpVlJvVDZxamR1UUVOQ2d0SFJVUnJVWGN0ZGtSaVZTQUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,LoPh5OIyd2c,【 SEKIRO/隻狼 】フロムゲー初心者はバッタ戦法から卒業したい。【 にじさんじ/笹木咲 】,2020-10-20,8824,op2w0wR0GmxDamdhRFFvTFRHOVFhRFZQU1hsa01tTXFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3RNYjFCb05VOUplV1F5WXhvVDZxamR1UUVOQ2d0TWIxQm9OVTlKZVdReVl5QUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,CyOyLnxh71U,【minecraft】わらしべ長者ついに終わるかも作戦会議！【 にじさんじ/笹木咲 】,2020-10-19,6636,op2w0wR0GmxDamdhRFFvTFEzbFBlVXh1ZUdnM01WVXFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3REZVU5NVRHNTRhRGN4VlJvVDZxamR1UUVOQ2d0RGVVOTVURzU0YURjeFZTQUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,OOuYzEkMbLs,【栄冠ナイン】神引きした稲尾様と３年以内に優勝を目指す１年目秋。【 にじさんじ/笹木咲 】,2020-10-19,8196,op2w0wR0GmxDamdhRFFvTFQwOTFXWHBGYTAxaVRITXFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3RQVDNWWmVrVnJUV0pNY3hvVDZxamR1UUVOQ2d0UFQzVlpla1ZyVFdKTWN5QUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,GnmzGMoU9p4,マイクラのエンドロールで英語力を発揮する笹木まとめ,2020-10-18,521,op2w0wR0GmxDamdhRFFvTFIyNXRla2ROYjFVNWNEUXFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3RIYm0xNlIwMXZWVGx3TkJvVDZxamR1UUVOQ2d0SGJtMTZSMDF2VlRsd05DQUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,y7D0JC_-Vto,【 SEKIRO/隻狼 】フロムゲー初心者はじめての忍やよ。【 にじさんじ/笹木咲 】,2020-10-17,7087,op2w0wR0GmxDamdhRFFvTGVUZEVNRXBEWHkxV2RHOHFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3Q1TjBRd1NrTmZMVlowYnhvVDZxamR1UUVOQ2d0NU4wUXdTa05mTFZaMGJ5QUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,K2vJRZKVjAk,【 栄冠ナイン 】３年間で甲子園優勝をめざすやよ。【 にじさんじ/笹木咲 】,2020-10-17,8855,op2w0wR0GmxDamdhRFFvTFN6SjJTbEphUzFacVFXc3FKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3RMTW5aS1VscExWbXBCYXhvVDZxamR1UUVOQ2d0TE1uWktVbHBMVm1wQmF5QUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,fLFz5JTMcE8,【 伝説のスタフィー 】クリアまでスタフィーやるやよ。【 にじさんじ/笹木咲 】,2020-10-15,5091,op2w0wR0GmxDamdhRFFvTFpreEdlalZLVkUxalJUZ3FKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3RtVEVaNk5VcFVUV05GT0JvVDZxamR1UUVOQ2d0bVRFWjZOVXBVVFdORk9DQUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,XTmqZIOrryE,【 荒野行動 】お化け屋敷マップみんなであそぶやよ。【 戦慄迷宮 】,2020-10-15,5241,op2w0wR0GmxDamdhRFFvTFdGUnRjVnBKVDNKeWVVVXFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3RZVkcxeFdrbFBjbko1UlJvVDZxamR1UUVOQ2d0WVZHMXhXa2xQY25KNVJTQUJAAXICCAQ%3D
UCoztvTULBYd3WmStqYeoHcA,笹木咲 _ Sasaki Saku,V6ykgGjy9tM,【 戦慄迷宮 】２人でお化け屋敷入ってみた 【 後編 】,2020-10-15,990,op2w0wR0GmxDamdhRFFvTFZqWjVhMmRIYW5rNWRFMHFKd29ZVlVOdmVuUjJWRlZNUWxsa00xZHRVM1J4V1dWdlNHTkJFZ3RXTm5sclowZHFlVGwwVFJvVDZxamR1UUVOQ2d0V05ubHJaMGRxZVRsMFRTQUJAAXICCAQ%3D
