timestamp,author_name,membership,text
-28:03,Yvan Diano,非メンバー,Good evening!
-27:41,Yvan Diano,非メンバー,こんばんは
-27:01,Yvan Diano,非メンバー,I'll be back when it starts
-13:14,はなまる*,メンバー（1 年 4 か月）,:_待機スタンプ::_肉球スタンプ:
-12:57,めかお,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-10:30,咲,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-10:29,ころろころ,メンバー（9 か月）,:_待機スタンプ::_肉球スタンプ:
-9:47,うーうー,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-9:09,Doe,メンバー（10 か月）,:_待機スタンプ::_肉球スタンプ:
-9:00,持田川辺,メンバー（8 か月）,:_待機スタンプ::_肉球スタンプ:
-7:37,27,メンバー（1 年 4 か月）,:_待機スタンプ::_肉球スタンプ:
-7:35,霜降【Soukou】,メンバー（3 か月）,:_待機スタンプ::_肉球スタンプ:
-7:35,Pop Virus,非メンバー,待機！
-7:24,ぽま,非メンバー,待機
-7:04,わんわん,メンバー（2 か月）,:_待機スタンプ::_肉球スタンプ:
-6:50,ビにゃーキー,非メンバー,待機
-6:47,りかこ,非メンバー,待機！
-6:29,ハルカ,メンバー（1 年 4 か月）,:_待機スタンプ::_肉球スタンプ:
-5:58,えーりゃん,メンバー（3 か月）,:_待機スタンプ::_肉球スタンプ:
-5:55,ゆらちゃん,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-5:15,るは,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-4:51,九重,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-4:47,ぽんぽんペ,メンバー（3 か月）,:_待機スタンプ::_肉球スタンプ:
-4:02,ひみ,メンバー（7 か月）,:_待機スタンプ::_肉球スタンプ:
-3:02,キキ,メンバー（1 か月）,:_待機スタンプ::_肉球スタンプ:
-2:46,さひさび,非メンバー,待機！
-2:30,緋波_hinami,メンバー（4 か月）,:_待機スタンプ::_肉球スタンプ:
-2:27,ぱかたや,メンバー（3 か月）,:_待機スタンプ::_肉球スタンプ:
-1:47,BuGGreaN,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-0:50,FSP AKE,メンバー（1 年 3 か月）,:_待機スタンプ::_肉球スタンプ:
-0:34,たかはら,メンバー（2 か月）,:_待機スタンプ::_肉球スタンプ:
-0:29,とくらとと,メンバー（6 か月）,:_待機スタンプ:
-0:27,日和日和,メンバー（1 年 4 か月）,:_待機スタンプ::_肉球スタンプ:
-0:22,もめん,メンバー（1 か月）,:_待機スタンプ::_肉球スタンプ:
-0:12,むむ,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-0:04,舞マイ,非メンバー,待機！
-0:02,ツロムヨシ,メンバー（1 年 1 か月）,:_待機スタンプ::_肉球スタンプ:
-0:01,るぁ。,非メンバー,待機！
0:10,ザリアル,非メンバー,待機
0:21,ふうと,非メンバー,こんばんは〜
0:23,ぽんぽんペ,メンバー（3 か月）,こんばんは
0:24,ひみ,メンバー（7 か月）,こんばんはー！
0:25,はなまる*,メンバー（1 年 4 か月）,こんばんは
0:25,日和日和,メンバー（6 か月）,こんばんは
0:27,ぽま,非メンバー,こんばんは～
0:27,ビにゃーキー,非メンバー,こんばんは～
0:28,持田川辺,メンバー（8 か月）,こんばんは！
0:31,うーうー,新規メンバー,おはよう
0:31,咲,新規メンバー,こんばんは！
