timestamp,author_name,membership,text
-10:25,らせ庵ななめ,非メンバー,サムネ好き
-8:02,AYU_Tokinosenri,非メンバー,ワイルドスピード？
-7:41,えーりゃん,メンバー（2 か月）,:_待機スタンプ::_肉球スタンプ:
-7:29,咲,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-7:17,27,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-7:16,ススユ,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-7:01,Pop Virus,非メンバー,待機！
-6:31,日和日和,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-5:38,けいき,メンバー（2 か月）,:_待機スタンプ::_肉球スタンプ:
-5:02,持田川辺,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-5:00,緋波_hinami,メンバー（2 か月）,:_待機スタンプ::_肉球スタンプ:
-4:46,はなまる*,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-4:43,Doe,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-4:05,ザリアル,非メンバー,待機
-4:02,うーうー,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-3:54,ころろころ,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-3:27,なまもやし,非メンバー,待機〜
-3:19,ゆらちゃん,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-3:14,ももたろ,メンバー（6 か月）,:_待機スタンプ:
-3:02,ハルカ,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-2:45,シリウス,非メンバー,待機
-2:38,ツロムヨシ,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-2:38,ハガサヤ,非メンバー,待機じゃあー！
-2:31,目目多賀リーフ,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-2:26,mawo,非メンバー,待機！
-2:08,さめいか,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-2:04,ハガサヤ,非メンバー,サムネの圧が凄い
-2:02,かにみ,非メンバー,待機！
-1:58,るは,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-1:46,シリウス,非メンバー,あれここでも薄くなってね？
-1:45,めめ,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-1:43,西乃園先羅,非メンバー,待機！
-1:17,lain. xxx,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-1:17,むむ,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-1:11,めあちゃんガチ恋勢,非メンバー,待機🐾
-1:07,まき,メンバー（2 か月）,:_待機スタンプ::_肉球スタンプ:
