timestamp,author_name,membership,text
-4:45,ころろころ,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-4:35,たかはら,メンバー（2 か月）,おめでとうございます！:_待機スタンプ::_肉球スタンプ:
-4:35,萩野朱,非メンバー,待機！6万人おめでとうございます！！！！！！！
-4:30,日和日和,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-4:29,さめいか,メンバー（6 か月）,5万人6万人おめでとうございます！:_待機スタンプ::_肉球スタンプ:
-4:29,とくらとと,メンバー（6 か月）,５万人、６万人おめでとうございます！:_羽ばたくneko::_neko:
-4:21,ゆう,メンバー（2 か月）,おめでとう〜:_待機スタンプ::_肉球スタンプ:
-4:19,こまざわちゃん,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-4:15,九重,新規メンバー,6万人おめでとうございます〜:_待機スタンプ::_肉球スタンプ:
-3:50,持田川辺,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-3:44,ゆらちゃん,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-3:31,Pop Virus,非メンバー,待機！
-3:23,えれん。,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-3:21,Doe,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-3:11,FSP AKE,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-3:03,ひみ,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-2:44,うーうー,メンバー（1 か月）,:_待機スタンプ::_肉球スタンプ:
-2:33,猫好きのりか,メンバー（2 か月）,:_待機スタンプ::_肉球スタンプ:
-2:25,優壱,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-2:13,27,メンバー（6 か月）,:_待機スタンプ:
-2:12,ももちゃん。,メンバー（1 か月）,:_待機スタンプ::_肉球スタンプ:
-2:10,ぽま,非メンバー,待機
-1:38,ゆう별,新規メンバー,:_待機スタンプ::_肉球スタンプ:
-1:35,_百_,非メンバー,待機！
-1:33,ももたろ,メンバー（6 か月）,:_待機スタンプ::_肉球スタンプ:
-1:22,Ri o,非メンバー,待機！
-1:15,きあお,非メンバー,たいきぃ！
