timestamp,author_name,membership,text
-0:39,あーたん,メンバー（2 か月）,ハリボテエレジー曲がれえええええええええええええええええええ！！！！！！！！！！！！！
-0:39,ニコ.,メンバー（6 か月）,:_ヘル絵文字::_エスタ::_ンバイ:
-0:36,Flak,非メンバー,ヘルエスタンバイ！
-0:36,リフォーム,メンバー（1 年）,今日は落ちない
-0:36,マツリカ,メンバー（1 年）,これから出馬するのに落ちるわけw
-0:34,ハイラム・ビンガム,メンバー（1 年）,:_ヘル絵文字::_エスタ::_人絵文字::_参絵文字:
-0:34,心太,メンバー（1 か月）,:_ヘル絵文字::_エスタ::_ンバイ:
-0:33,Hayate Ewing,メンバー（2 か月）,馬は速いから今日は落ちない
-0:33,コージー,非メンバー,ウマエスタンバイ！
-0:33,チェリオー,非メンバー,正直、この最初のガチャが楽しみなんだよなw
-0:32,トワ,メンバー（6 か月）,間に合った！:_ヘル絵文字::_エスタ::_ンバイ:
-0:31,とりん / Torin,メンバー（1 年）,ゲシュタルト崩壊した
-0:31,やはたほむら,メンバー（1 年）,:_ヘル絵文字::_エスタ::_ンバイ:
-0:31,月海,メンバー（6 か月）,:_人絵文字::_参絵文字::_ア絵文字::_スタート:
-0:30,PorscheCarrera,メンバー（1 か月）,:_人絵文字::_参絵文字::_ヘルエスタセイバー::_激絵文字::_ア絵文字::_ツ絵文字:
-0:30,タスクだんちょー,メンバー（1 年）,:_ヘル絵文字::_エスタ::_ンバイ:
-0:29,クレマ菌,メンバー（1 年）,意外と使い道のある:_人絵文字::_参絵文字:
-0:29,優月[26],メンバー（1 年）,:_ヘル絵文字::_エスタ::_ンバイ:
-0:29,KAZUU 参,メンバー（6 か月）,早熟タイプのが良いんだったか
-0:28,ブンエン,非メンバー,最初の牝馬が晩成ならオワタなんだが・・・
-0:25,V好きホリィ,非メンバー,ヘルエスタンバイ！
-0:25,Rodge:ろっじ,メンバー（6 か月）,:_ヘル絵文字::_エスタ::_ンバイ:
-0:25,patch work,非メンバー,普段は運いいけどここ一番でなぜか不運が襲うからなぁ
