timestamp,author_name,membership,text
-0:45,荒耶志貴,メンバー（6 か月）,ぶっちぎろうぜ！
-0:43,宵の人,メンバー（6 か月）,ヘルエスタンバイ！
-0:43,コウちゃん,非メンバー,王族の走り、見せつけちゃってください
-0:42,キュウ,メンバー（6 か月）,リゼ様がんばって！！
-0:38,松村',非メンバー,勝ガハ
-0:36,病爆発,非メンバー,ヘルエスタンバイ
-0:35,えみさや,新規メンバー,皇女の本気を見せる時
-0:34,鶯,メンバー（2 か月）,:_ヘル絵文字::_エスタ::_ンバイ:
-0:34,マラえもんG,メンバー（1 か月）,:_激絵文字::_ア絵文字::_ツ絵文字::_ヘル絵文字::_エスタ::_ンバイ:
-0:34,ヨッシー,非メンバー,へルエスタンバイ！
-0:32,リフォーム,メンバー（1 年）,皇女WIN
-0:30,くろーヘルエスタ王国のカラス,メンバー（6 か月）,:_ヘル絵文字::_エスタ::_ンバイ:
-0:29,ヨクバリス.旧ゴンタ,メンバー（1 年）,:_ヘル絵文字::_エスタ::_ンバイ:
-0:28,アラビカ,メンバー（1 年）,:_ヘル絵文字::_エスタ::_ンバイ:
-0:27,ニックン,非メンバー,ヘルエスタンバイ
-0:26,ノイウェン,メンバー（6 か月）,リゼ様頑張れ！！
-0:24,ラビラビ,非メンバー,一番の敵が回線とはおいたわしい...
-0:23,コージー,非メンバー,リゼ様がんばってー！
-0:22,柿食う客,メンバー（6 か月）,落ち着いて走れば本戦行けるでー
-0:21,ゆさ,メンバー（1 年）,:_激絵文字::_ア絵文字::_ツ絵文字::_ヘル絵文字::_エスタ::_ンバイ:
-0:20,ともっち,メンバー（1 年）,皇女WIN
-0:18,紫木一姫,メンバー（6 か月）,:_激絵文字::_ア絵文字::_ツ絵文字::_します:
-0:18,お米マン,メンバー（6 か月）,がんばれー
-0:18,てぃーだ,メンバー（6 か月）,リゼ様ならきっと...！
-0:18,ゴースト,新規メンバー,ヘルエスタンバイ！
-0:18,七海遥,非メンバー,ヘルエスタンバイ
-0:17,あざらし,メンバー（2 か月）,ふぁいと～～～～！！！
-0:13,ささ,メンバー（1 年）,リゼ様がんばえー
-0:12,翔Pレイン推し,非メンバー,リゼ様頑張れ！
-0:12,肉団子,非メンバー,皇女WIN
-0:12,迷夢,メンバー（1 か月）,#皇女win
-0:11,オーマジオウオーマジオウ,非メンバー,この時間珍しいね
-0:09,なもやん,非メンバー,ヘルエスタンバイ
-0:09,tukumo Upend,メンバー（1 年）,リゼ様頑張ってください！
-0:09,トイレのマーチ,非メンバー,ヘルエスタンバイ！
-0:07,みじんこ,メンバー（6 か月）,:_ヘル絵文字::_エスタ::_ンバイ:
-0:06,舌噛み雀,メンバー（6 か月）,:_激絵文字::_ア絵文字::_ツ絵文字:
-0:05,オタッキー,メンバー（6 か月）,:_ヘル絵文字::_エスタ::_ンバイ:
