timestamp,author_name,membership,text
-3:37,しぐま,メンバー（2 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:待機:_でろ文字:
-3:15,cork. cook,非メンバー,待機
-2:59,コンセントの深淵,メンバー（2 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-2:49,ヤー,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-2:49,Hankakusai A.,メンバー（6 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-2:41,ロッシュ,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-2:41,はるるか,メンバー（2 か月）,:_カエデちゃん::_オレンジサイリウム::_オレンジサイリウム:
-2:40,くろつめ,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-2:39,あれっくすぱーかー,メンバー（2 か月）,待機
-2:38,ふう船長,メンバー（6 か月）,:_オレンジサイリウム::_オレンジサイリウム:
-2:36,shinnosuke,非メンバー,そば茹でながら
-2:18,ニョッキ茶,メンバー（1 年）,待機
-2:07,Rai St.,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-1:57,アカリーヌ,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-1:53,ふぐぱん,メンバー（1 か月）,音量注意
-1:52,山守かなめ,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-1:52,ShiO,メンバー（1 年）,待機！
-1:51,たなとす,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-1:50,潮風インコ,メンバー（1 年）,:_でろ文字::_こん文字::_ーん文字::_たいまつ::_たいまつ::_たいまつ::_カエデちゃん:
-1:32,渋茶甘味,非メンバー,待機
-1:31,あーもんでぃ,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-1:31,那島タフト,メンバー（6 か月）,鼓膜準備ヨシ！
-1:19,洋館とらやの,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-1:18,チェク,メンバー（1 年）,出汁作りながら
-1:02,パンダ,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:56,hiromasa ヒロマサ,メンバー（1 年）,:_でろ文字::_でろ文字:
-0:52,キースck,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:52,ゴールドオーガー,メンバー（1 年）,そば間に合わんから焼きそば作りながら
-0:50,さんこってり,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:49,はまち,メンバー（1 年）,:_でろ文字::_でろ文字:
-0:42,ミミネネ,メンバー（1 年）,やべ〜、もう食っちゃった
-0:41,雨滝,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:40,カナデッチマン,メンバー（2 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:36,市川えく,メンバー（6 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:33,くまくら ばん,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:33,ジャハーンギール,メンバー（1 年）,待機ー！
-0:32,かむ,メンバー（2 か月）,:_カエデちゃん::_オラァ文字::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:26,ヌメルゴン,メンバー（6 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:22,ShiO,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:19,hur c,メンバー（1 年）,:_カエデちゃん::_オレンジサイリウム::_オレンジサイリウム:
-0:17,カナデッチマン,メンバー（2 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:15,_ jelly,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:14,梟monzirou,メンバー（2 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:14,パシフィック陸奥,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:13,キノ,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:12,雨兎すーたー,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:12,殺しちゃうよ〜ん,非メンバー,今年もう終わるんか実感ねえな
-0:11,サカタハルミジャン#楓組,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:07,アゼル,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
-0:06,MASK,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:05,緑二才,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム:
2:08,山守かなめ,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:08,絶過現希,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム:
2:09,hiromasa ヒロマサ,メンバー（1 年）,ワクワク
2:15,6スコガルツォーク,メンバー（1 年）,きた
2:16,ぺちか。,メンバー（1 年）,鼓膜ないなった
2:19,旅々,非メンバー,わくわく
2:19,きょーしま,メンバー（1 年）,きた！
2:20,REMY,メンバー（1 年）,きたわね
2:23,Hankakusai A.,メンバー（6 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:24,天翔る迷惑,メンバー（1 年）,カウントきちゃ！
2:24,あきやま,メンバー（1 年）,きたー！
2:24,さばみりん,メンバー（6 か月）,きた！
2:25,ユネCL,メンバー（1 年）,耳が
2:25,サカタハルミジャン#楓組,メンバー（1 年）,きた！
2:25,きじねこ,メンバー（6 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:26,ゴールドオーガー,メンバー（1 年）,きた!!!
2:26,チェク,メンバー（1 年）,くる
2:26,sodeboshi,メンバー（1 年）,きたきた
2:30,しやゆ,メンバー（1 年）,いやー今年も終わりですね
2:30,_ haku,メンバー（1 年）,きちゃ
2:31,りたーんず,メンバー（1 年）,きたわね
2:31,浅森,メンバー（1 年）,くそでか納め
2:31,ロッシュ,メンバー（1 年）,きた
2:35,みひとつ,新規メンバー,きた
2:35,きょーしま,メンバー（1 年）,クソデカ納め
2:35,人生RTA,非メンバー,どきどき
2:35,ほわりん,メンバー（1 年）,うるせええええええええええ
2:38,ゆずまる,新規メンバー,きた
2:38,パンダ,メンバー（1 年）,きちゃ
2:39,えるめす,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム:
2:40,ibis,メンバー（1 年）,うるせぇ！！！！！！
2:41,最近限界を感じるしゃびぃ,メンバー（6 か月）,きたー
2:41,毬藻marimo,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:41,chur,メンバー（1 年）,くそでか
2:42,サカタハルミジャン#楓組,メンバー（1 年）,うるせええええええ
2:42,ニョッキ茶,メンバー（1 年）,クソデカカウントダウンきたー！
2:43,/ yoz,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:43,狼,非メンバー,きちゃーー
2:43,チェク,メンバー（1 年）,今年最後のクソデカかあ
2:43,ShiO,メンバー（1 年）,来ちゃ〜!
2:44,あまみや,メンバー（1 年）,きちゃー
2:44,緑二才,メンバー（1 年）,きた
2:44,安芸章太郎,メンバー（6 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:45,サーモンのお寿司,メンバー（1 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:46,洋館とらやの,メンバー（1 年）,きた
2:47,アッシュ,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:48,しやゆ,メンバー（1 年）,年の瀬ぐらい静かにできんのか？君は
2:49,いのっちJOQR1134khz,新規メンバー,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:50,ぱて,非メンバー,クソデカくん
2:50,yuki993TM,メンバー（1 年）,親のカウントダウン
2:50,たましいき,メンバー（1 年）,親の最後のカウントダウン
2:51,れおのあ,非メンバー,間に合った
2:51,ゴールドオーガー,メンバー（1 年）,今年のラストカウント!!!
2:51,鷹30円,メンバー（1 年）,いつもの
2:54,A2_Ei24M,メンバー（6 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:56,さんこってり,メンバー（1 年）,きた
2:57,八房ゲント,メンバー（1 年）,きた！
2:59,りゅーさく。,メンバー（2 か月）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
2:59,結城命,非メンバー,いつもの
2:59,イカチュウ,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
3:07,みどりおに,メンバー（1 年）,きたー:_オレンジサイリウム::_オレンジサイリウム::_オレンジサイリウム:
3:07,パンダ,メンバー（1 年）,わくわく
