timestamp,author_name,membership,text
-1:28,なみか,非メンバー,V紅白も楽しみ
-1:27,ゴールドオーガー,メンバー（1 年）,去年もそうやったからね!
-1:26,はまち,メンバー（1 年）,そりゃそうだろうな
-1:26,ふぐぱん,新規メンバー,なるほど
-1:23,Hatori,メンバー（1 年）,りょ:_お嬢様だわよ:
-1:23,ウオマブシ,メンバー（1 年）,イーリスきた！
-1:19,コンセントの深淵,メンバー（2 か月）,複窓すれば安心！
-1:19,ぱらぱっぱー,非メンバー,CR応援してます
-1:19,REMY,メンバー（1 年）,ちょうどきたわね
-1:19,なみか,非メンバー,お、きた？？？
-1:18,凉,メンバー（1 年）,イーリスきたわね
-1:18,弱者の板,メンバー（6 か月）,きた
-1:18,えるめす,メンバー（1 年）,始まった！
-1:14,たましいき,メンバー（1 年）,助かる
-1:13,那島タフト,メンバー（6 か月）,紅白もきた！
-1:13,八房ゲント,メンバー（1 年）,VTRきた！
-1:12,ロッシュ,メンバー（1 年）,きた
-1:12,チェク,メンバー（1 年）,お、VTRきたわね
-1:10,ユネCL,メンバー（1 年）,イーリスきた～！
-1:10,はむ,メンバー（6 か月）,i'sちょうどきた〜
-1:10,浅森,メンバー（1 年）,さすがにVよね
-1:08,ちんちら,メンバー（1 年）,V
-1:07,ライス。,メンバー（2 か月）,きた
-1:07,ゴールドオーガー,メンバー（1 年）,イーリスきちゃぁぁぁ!!!!!
-1:05,ゔ ゙ ゙ ゙ ゙ ゙,メンバー（1 年）,きてるね～～
-1:02,JOJO 29,非メンバー,ちょうど流れてるw
-1:01,お侍さん,非メンバー,今は3窓が限界
-1:01,ちんちら,メンバー（1 年）,V紅白きちゃ
-0:59,Nick_O,メンバー（1 年）,きたわね
-0:56,くさこー,メンバー（2 か月）,イーリスみてる・・・
-0:45,さばみりん,メンバー（6 か月）,きたわね
-0:42,浅森,メンバー（1 年）,i'sきたーー
-0:33,くさこー,メンバー（2 か月）,ナンジョルノはほんと良い
-0:33,洋館とらやの,メンバー（1 年）,エリーチカ
-0:30,ゲセツ,非メンバー,きた！
-0:28,なみか,非メンバー,KKE
-0:27,minene yoko,メンバー（1 年）,イーリス来てる
-0:27,ふぐぱん,新規メンバー,アーカイブで見よっと
-0:21,えるめす,メンバー（1 年）,KKE
-0:21,みなみうり,メンバー（1 年）,取り合い
-0:15,樋口楓【にじさんじ所属】,確認済み,きちゃわね
-0:13,Hatori,メンバー（1 年）,オタクの戦いやん
-0:12,REMY,メンバー（1 年）,バトってるのか...
-0:07,ゴールドオーガー,メンバー（1 年）,バトルw
-0:05,時雨彼方,メンバー（1 年）,きちゃったね
-0:03,ゴールドパンプキン,メンバー（1 年）,きちゃきちゃ
-0:03,ユネCL,メンバー（1 年）,きちゃ:_お嬢様だわよ:
-0:01,ウオマブシ,メンバー（1 年）,ええ！？イーリスってバチバチなんですかぁ！？
-0:01,なみか,非メンバー,豆フェスまじすこ
0:07,かずぺそ,メンバー（1 年）,ようでとる
0:07,天翔る迷惑,メンバー（1 年）,バトルで決めてたのか…
0:09,洋館とらやの,メンバー（1 年）,草
0:11,サカタハルミジャン#楓組,メンバー（1 年）,バトるｗ
0:16,えるめす,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
0:16,さばみりん,メンバー（6 か月）,こっちもきたわね！
0:20,ゴールドオーガー,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
0:20,さばみりん,メンバー（6 か月）,:_こん文字::_でろ文字::_ーん文字:
0:22,凉,メンバー（1 年）,:_こん文字::_でろ文字:
0:23,西ローランドゴリラ,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
0:26,Kenixケニクス,メンバー（1 か月）,:_こん文字::_でろ文字::_ーん文字:
0:26,那島タフト,メンバー（6 か月）,:_こん文字::_でろ文字::_ーん文字:
0:27,こみ,メンバー（2 か月）,:_こん文字::_でろ文字::_ーん文字:
0:29,弱者の板,メンバー（6 か月）,:_こん文字::_でろ文字::_ーん文字:
0:30,みなみうり,メンバー（1 年）,こんでろーん
0:31,vol,非メンバー,こんでろ
0:34,ゴールドオーガー,メンバー（1 年）,こっちもきちゃわね!!!
0:36,繰数慎二,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
0:37,アッシュ,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
0:40,nanana nanana,非メンバー,こんでろーん！
0:42,浅森,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
0:45,おりはたあや,非メンバー,V紅白と2窓してる
0:52,ゴールドオーガー,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
0:55,こがらすまる,メンバー（1 年）,こんでろーん
0:55,ふぐぱん,新規メンバー,:_こん文字::_でろ文字::_ーん文字:
0:58,ーあっきー,非メンバー,こんでろーん！
0:58,ゴールドパンプキン,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
1:00,Hiro-han,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
1:00,ゲセツ,非メンバー,こんでろ
1:01,サカタハルミジャン#楓組,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
1:01,Nick_O,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
1:01,はららん!!,メンバー（2 か月）,きちゃ
1:04,えるめす,メンバー（1 年）,集いしフルパ！
1:04,きじねこ,メンバー（6 か月）,:_こん文字::_でろ文字::_ーん文字:
1:07,ソンブレロ,メンバー（1 年）,:_でろ文字::_でろ文字::_こん文字::_こん文字:
1:07,v7,新規メンバー,:_こん文字::_でろ文字::_ーん文字:
1:11,くさこー,メンバー（2 か月）,:_こん文字::_でろ文字::_ーん文字:
1:12,きくらげ,メンバー（1 か月）,V紅白綺麗なでろーんだ
1:19,shinnosuke,非メンバー,こんでろーん！
1:20,アンドリアノスAndrianusアルフィンAlfin,非メンバー,おやすみなさん。 アンドリアノスアルフィノですインドネシアから🇮🇩言いたい: お早う、"カトリックとプロテスタントのクリスチャンのためのメリークリスマスと全人類への明けましておめでとうございます。神に感謝します". "Merry Christmas 2020 and Happy New Year 2021". 神は私たち全員を祝福します (Tuhan Memberkati). Amen
1:22,僕のくまさん,非メンバー,18時
1:22,天翔る迷惑,メンバー（1 年）,集いし光ｗ
1:45,天翔る迷惑,メンバー（1 年）,18時りょ！
1:46,そういち,メンバー（6 か月）,:_こん文字::_でろ文字::_ーん文字:
1:51,時雨彼方,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
1:53,9 Q,非メンバー,rasさん大丈夫かぁー
1:55,ちんちら,メンバー（1 年）,:_こん文字::_でろ文字::_ーん文字:
2:02,那島タフト,メンバー（6 か月）,りょ！
2:07,ゆうしゃ****,非メンバー,rasさん相当無理してそうやな
2:10,きじねこ,メンバー（6 か月）,まめふぇす！
2:14,浅森,メンバー（1 年）,豆フェス流れてるね！！
2:17,ユネCL,メンバー（1 年）,出てるねぇ
2:17,天翔る迷惑,メンバー（1 年）,イーリスすき
2:18,洋館とらやの,メンバー（1 年）,過去のでろーん
2:20,ふぐぱん,新規メンバー,偏在でろ
2:23,ゆうしゃ****,非メンバー,1週間ディレイ把握
2:23,ゴールドオーガー,メンバー（1 年）,2窓してるよー!!!
2:24,なみか,非メンバー,確かに過去のでろ
2:34,REMY,メンバー（1 年）,V紅白良いイベントなんよな～
2:34,くさこー,メンバー（2 か月）,樋口楓は偏在する。
2:40,Lexis,メンバー（1 年）,:_オレンジサイリウム::_オレンジサイリウム:
2:40,ソンブレロ,メンバー（1 年）,:_イーリスリゼ::_イーリス尊::_イーリス楓:
2:43,りたーんず,メンバー（1 年）,毎年の楽しみになったV紅白
2:43,暇人,メンバー（1 か月）,仕事忙しいな
2:44,あきシン,メンバー（6 か月）,忙しいよね
2:51,ゴールドオーガー,メンバー（1 年）,ほんと皆勤賞すげぇ…!!
2:53,チェク,メンバー（1 年）,道を歩けば樋口楓
2:56,きじねこ,メンバー（6 か月）,:_イーリスリゼ::_イーリス尊::_イーリス楓:
2:56,京助,メンバー（1 年）,:_イーリス楓::_イーリス尊::_イーリスリゼ:
3:01,ユネCL,メンバー（1 年）,あんな日ｗ
3:01,二代目代行二井原 隆,非メンバー,ピックアップなんて900越えの投稿だからなぁ...
3:01,えるめす,メンバー（1 年）,:_イーリスリゼ::_イーリス尊::_イーリス楓:
3:03,Hiro-han,メンバー（1 年）,:_イーリスリゼ::_イーリス尊::_イーリス楓:
3:03,はまち,メンバー（1 年）,どうでもいいｗ
3:03,凉,メンバー（1 年）,草
3:03,Siro Makki,非メンバー,kusa
3:08,ぜふらん,メンバー（6 か月）,草
3:09,りょん万次郎,メンバー（6 か月）,ソバルト…
3:12,ゔ ゙ ゙ ゙ ゙ ゙,メンバー（1 年）,おせちのカラスミだけが楽しみ
3:12,京助,メンバー（1 年）,:_仕方ないですね::_仕方ないですね:
3:16,ロッシュ,メンバー（1 年）,草
