channel_id,channel_title,video_id,title,date,duration,continuation
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,ewD_TegDtT8,【＃第３回マリカにじさんじ杯】本選ﾀﾞｱｱｱｱｱｱｱ！！【にじさんじ/レヴィ・エリファ】,2020-12-26,3817,op2w0wR0GmxDamdhRFFvTFpYZEVYMVJsWjBSMFZEZ3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RsZDBSZlZHVm5SSFJVT0JvVDZxamR1UUVOQ2d0bGQwUmZWR1ZuUkhSVU9DQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,wFM1rtmFxaY,【第３回マリカにじさんじ杯】本選の練習していク＃5【にじさんじ/レヴィ・エリファ】,2020-12-26,6447,op2w0wR0GmxDamdhRFFvTGQwWk5NWEowYlVaNFlWa3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3QzUmsweGNuUnRSbmhoV1JvVDZxamR1UUVOQ2d0M1JrMHhjblJ0Um5oaFdTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,h8kxduYAPiY,【第３回マリカにじさんじ杯】本選の練習していク＃4【にじさんじ/レヴィ・エリファ】,2020-12-25,6729,op2w0wRgGlhDaWtxSndvWVZVTjBiazh5VGpSclVGUlliWGwyWldScVIxZGtlRE5SRWd0b09HdDRaSFZaUVZCcFdSb1Q2cWpkdVFFTkNndG9PR3Q0WkhWWlFWQnBXU0FCQAFyAggE
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,Fax_m83h2i4,【歌枠】クリスマスイブは歌うしかないよネ？？【にじさんじ/レヴィ・エリファ】,2020-12-24,5113,op2w0wR0GmxDamdhRFFvTFJtRjRYMjA0TTJneWFUUXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RHWVhoZmJUZ3phREpwTkJvVDZxamR1UUVOQ2d0R1lYaGZiVGd6YURKcE5DQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,DvNANdKSWGo,【第３回マリカにじさんじ杯】本選の練習していク＃２【にじさんじ/レヴィ・エリファ】,2020-12-24,12514,op2w0wR0GmxDamdhRFFvTFJIWk9RVTVrUzFOWFIyOHFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RFZGs1QlRtUkxVMWRIYnhvVDZxamR1UUVOQ2d0RWRrNUJUbVJMVTFkSGJ5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,z5aoB4Q8lF0,【第３回マリカにじさんじ杯】本選の練習していク【にじさんじ/レヴィ・エリファ】,2020-12-21,7156,op2w0wR0GmxDamdhRFFvTGVqVmhiMEkwVVRoc1JqQXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3Q2TldGdlFqUlJPR3hHTUJvVDZxamR1UUVOQ2d0Nk5XRnZRalJST0d4R01DQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,yAOgJVCSQOo,【第３回マリカにじさんじ杯】マリカ大会ちかすギ！！【にじさんじ/レヴィ・エリファ】,2020-12-19,7118,op2w0wR0GmxDamdhRFFvTGVVRlBaMHBXUTFOUlQyOHFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3Q1UVU5blNsWkRVMUZQYnhvVDZxamR1UUVOQ2d0NVFVOW5TbFpEVTFGUGJ5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,gHf8xVyjVa0,【歌枠】1時間だけ歌枠！【にじさんじ/レヴィ・エリファ】,2020-12-18,5691,op2w0wR0GmxDamdhRFFvTFowaG1PSGhXZVdwV1lUQXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RuU0dZNGVGWjVhbFpoTUJvVDZxamR1UUVOQ2d0blNHWTRlRlo1YWxaaE1DQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,JGgQa7iMgNc,【第３回マリカにじさんじ杯練習】大会直前！最下位になったらその度に歌うマリカ【にじさんじ/レヴィ・エリファ】,2020-12-19,5970,op2w0wR0GmxDamdhRFFvTFNrZG5VV0UzYVUxblRtTXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RLUjJkUllUZHBUV2RPWXhvVDZxamR1UUVOQ2d0S1IyZFJZVGRwVFdkT1l5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,Kz6ZeTk2Cls,【＃第３回マリカにじさんじ杯練習】予選大会Ｄグループ【にじさんじ/レヴィ・エリファ】,2020-12-19,3321,op2w0wR0GmxDamdhRFFvTFMzbzJXbVZVYXpKRGJITXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RMZWpaYVpWUnJNa05zY3hvVDZxamR1UUVOQ2d0TGVqWmFaVlJyTWtOc2N5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,9YgdMMsuL48,【第３回マリカにじさんじ杯練習】ギャルが喋りながらすルマリカ練習【にじさんじ/レヴィ・エリファ】,2020-12-17,4822,op2w0wR0GmxDamdhRFFvTE9WbG5aRTFOYzNWTU5EZ3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3M1V1dka1RVMXpkVXcwT0JvVDZxamR1UUVOQ2dzNVdXZGtUVTF6ZFV3ME9DQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,N7KCMeSBz3U,【第３回マリカにじさんじ杯】ヒソヒソ声で練習していク【にじさんじ/レヴィ・エリファ】,2020-12-15,10828,op2w0wR0GmxDamdhRFFvTFRqZExRMDFsVTBKNk0xVXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RPTjB0RFRXVlRRbm96VlJvVDZxamR1UUVOQ2d0T04wdERUV1ZUUW5velZTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,iMP1up-pyio,【第３回マリカにじさんじ杯】みんなで練習ﾀﾞｱｱｱ！！【にじさんじ/レヴィ・エリファ】,2020-12-12,5343,op2w0wR0GmxDamdhRFFvTGFVMVFNWFZ3TFhCNWFXOHFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RwVFZBeGRYQXRjSGxwYnhvVDZxamR1UUVOQ2d0cFRWQXhkWEF0Y0hscGJ5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,eR-w_Gi_5nE,【第３回マリカにじさんじ杯】深夜のするゾウ🐘【にじさんじ/レヴィ・エリファ】,2020-12-12,6831,op2w0wR0GmxDamdhRFFvTFpWSXRkMTlIYVY4MWJrVXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RsVWkxM1gwZHBYelZ1UlJvVDZxamR1UUVOQ2d0bFVpMTNYMGRwWHpWdVJTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,k1V3521Gb38,【マイクラ】羽生蛇村の周り、赤くしちゃオ！！！その２【にじさんじ/レヴィ・エリファ】,2020-12-08,14385,op2w0wR0GmxDamdhRFFvTGF6RldNelV5TVVkaU16Z3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RyTVZZek5USXhSMkl6T0JvVDZxamR1UUVOQ2d0ck1WWXpOVEl4UjJJek9DQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,Il2-ud8MWyU,【マイクラ】羽生蛇村の周り、赤くしちゃオ！！！【にじさんじ/レヴィ・エリファ】,2020-12-06,5316,op2w0wR0GmxDamdhRFFvTFNXd3lMWFZrT0UxWGVWVXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RKYkRJdGRXUTRUVmQ1VlJvVDZxamR1UUVOQ2d0SmJESXRkV1E0VFZkNVZTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,FlWp4UosVeI,【#ゲリラ歌枠】歌いたくなったの歌ウ！！【にじさんじ/レヴィ・エリファ】,2020-11-30,5684,op2w0wR0GmxDamdhRFFvTFJteFhjRFJWYjNOV1pVa3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RHYkZkd05GVnZjMVpsU1JvVDZxamR1UUVOQ2d0R2JGZHdORlZ2YzFabFNTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,egzI0h07zhw,【マイクラ】羽生蛇村の廃屋、完成させるゾウ～～！！【にじさんじ/レヴィ・エリファ】,2020-11-30,21082,op2w0wR0GmxDamdhRFFvTFpXZDZTVEJvTURkNmFIY3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RsWjNwSk1HZ3dOM3BvZHhvVDZxamR1UUVOQ2d0bFozcEpNR2d3TjNwb2R5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,3qdu2vd3S2s,【#プリズマ一人レヴィ】PrismaticColorsの楽曲を一人で歌ってみるゾウ～～！【にじさんじ/レヴィ・エリファ】,2020-11-29,6844,op2w0wR0GmxDamdhRFFvTE0zRmtkVEoyWkROVE1uTXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3N6Y1dSMU1uWmtNMU15Y3hvVDZxamR1UUVOQ2dzemNXUjFNblprTTFNeWN5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,oyLuSyQSz7g,【 マリオカート8DX 】＃水中マリカ杯　ってナニ？？【 にじさんじ 】,2020-11-28,1412,
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,1Tg6WRJ3j8k,【マイクラ】羽生蛇村廃屋、前田家2階部分作るゾウ～～！！【にじさんじ/レヴィ・エリファ】,2020-11-28,21930,op2w0wR0GmxDamdhRFFvTE1WUm5ObGRTU2pOcU9Hc3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3N4VkdjMlYxSktNMm80YXhvVDZxamR1UUVOQ2dzeFZHYzJWMUpLTTJvNGF5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,H7Sr9AFChqk,【桃太郎電鉄】友情崩壊ゲームを楽しくやっていくゾウ♪🐘【にじさんじ/レヴィ・エリファ】,2020-11-26,12214,op2w0wR0GmxDamdhRFFvTFNEZFRjamxCUmtOb2NXc3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RJTjFOeU9VRkdRMmh4YXhvVDZxamR1UUVOQ2d0SU4xTnlPVUZHUTJoeGF5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,B8i-RW9tnkA,【#にじラテスラ】ライバーを合体させテ新しいライバーを作ろウ！【にじさんじ/レヴィ・エリファ】,2020-11-23,9240,op2w0wR0GmxDamdhRFFvTFFqaHBMVkpYT1hSdWEwRXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RDT0drdFVsYzVkRzVyUVJvVDZxamR1UUVOQ2d0Q09Ha3RVbGM1ZEc1clFTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,GX-GLfMh9tQ,【マイクラ】羽生蛇村廃屋、前田家を建築するゾウ～！【にじさんじ/レヴィ・エリファ】,2020-11-21,14419,op2w0wR0GmxDamdhRFFvTFIxZ3RSMHhtVFdnNWRGRXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RIV0MxSFRHWk5hRGwwVVJvVDZxamR1UUVOQ2d0SFdDMUhUR1pOYURsMFVTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,l38rWEcr3bw,【#にじゅげむ】にじさんじのライバー名を使って「寿限無」をやってみた【にじさんじ/レヴィ・エリファ】,2020-11-21,1036,op2w0wR0GmxDamdhRFFvTGJETTRjbGRGWTNJelluY3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RzTXpoeVYwVmpjak5pZHhvVDZxamR1UUVOQ2d0c016aHlWMFZqY2pOaWR5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,xqCtDmReHWs,【マイクラ】羽生蛇村再建を目指しテ・・・【にじさんじ/レヴィ・エリファ】,2020-11-21,25571,op2w0wR0GmxDamdhRFFvTGVIRkRkRVJ0VW1WSVYzTXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3Q0Y1VOMFJHMVNaVWhYY3hvVDZxamR1UUVOQ2d0NGNVTjBSRzFTWlVoWGN5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,OUsouHm_hYA,【#Niji_AmongUs】宇宙人狼ってナニ？？【にじさんじ/レヴィ・エリファ】,2020-11-19,9241,op2w0wRgGlhDaWtxSndvWVZVTjBiazh5VGpSclVGUlliWGwyWldScVIxZGtlRE5SRWd0UFZYTnZkVWh0WDJoWlFSb1Q2cWpkdVFFTkNndFBWWE52ZFVodFgyaFpRU0FCQAFyAggE
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,aTF6R9F8uP0,【マイクラ】村を発展させたイ！【にじさんじ/レヴィ・エリファ】,2020-11-18,12280,op2w0wR0GmxDamdhRFFvTFlWUkdObEk1UmpoMVVEQXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RoVkVZMlVqbEdPSFZRTUJvVDZxamR1UUVOQ2d0aFZFWTJVamxHT0hWUU1DQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,JrxsK5hoARE,【マイクラ】棚田を作りたイ♪【にじさんじ/レヴィ・エリファ】,2020-11-17,24360,op2w0wR0GmxDamdhRFFvTFNuSjRjMHMxYUc5QlVrVXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RLY25oelN6Vm9iMEZTUlJvVDZxamR1UUVOQ2d0S2NuaHpTelZvYjBGU1JTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,OM4t95Pn5nU,【マイクラ】ネザーの道を整備するゾウ♪【にじさんじ/レヴィ・エリファ】,2020-11-15,15314,op2w0wR0GmxDamdhRFFvTFQwMDBkRGsxVUc0MWJsVXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RQVFRSME9UVlFialZ1VlJvVDZxamR1UUVOQ2d0UFRUUjBPVFZRYmpWdVZTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,QQPsWcjCkXo,【マイクラ】ネザーにいくゾウ！！【にじさんじ/レヴィ・エリファ】,2020-11-14,13107,op2w0wR0GmxDamdhRFFvTFVWRlFjMWRqYWtOcldHOHFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RSVVZCelYyTnFRMnRZYnhvVDZxamR1UUVOQ2d0UlVWQnpWMk5xUTJ0WWJ5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,g86nlZwFtRI,【#夏ヴィ　マイクラ】二人で共有ハウス制作！【にじさんじ/レヴィ・エリファ】,2020-11-13,16919,op2w0wR0GmxDamdhRFFvTFp6ZzJibXhhZDBaMFVra3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RuT0RadWJGcDNSblJTU1JvVDZxamR1UUVOQ2d0bk9EWnViRnAzUm5SU1NTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,fsZGFaJW9t8,【朝活マイクラ】鉄は熱いうちに打テ！羽生蛇村は作りたいときに作レ！！【にじさんじ/レヴィ・エリファ】,2020-11-12,8576,op2w0wR0GmxDamdhRFFvTFpuTmFSMFpoU2xjNWREZ3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RtYzFwSFJtRktWemwwT0JvVDZxamR1UUVOQ2d0bWMxcEhSbUZLVnpsME9DQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,Yx6FbUsM_SI,【マイクラ】村を手に入れたイ！その２【にじさんじ/レヴィ・エリファ】,2020-11-11,9692,op2w0wR0GmxDamdhRFFvTFdYZzJSbUpWYzAxZlUwa3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RaZURaR1lsVnpUVjlUU1JvVDZxamR1UUVOQ2d0WmVEWkdZbFZ6VFY5VFNTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,N_vfRvEw7zA,【朝活】村を手に入れたイ！【にじさんじ/レヴィ・エリファ】,2020-11-11,10537,op2w0wR0GmxDamdhRFFvTFRsOTJabEoyUlhjM2VrRXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RPWDNabVVuWkZkemQ2UVJvVDZxamR1UUVOQ2d0T1gzWm1VblpGZHpkNlFTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,8GJBpeh7g4E,【モンスターファーム2】モンスター育成の時間ダアアアア#3【にじさんじ/レヴィ・エリファ】,2020-11-09,15280,op2w0wR0GmxDamdhRFFvTE9FZEtRbkJsYURkbk5FVXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3M0UjBwQ2NHVm9OMmMwUlJvVDZxamR1UUVOQ2dzNFIwcENjR1ZvTjJjMFJTQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,Oaq7AhVfL38,【朝活】新規ワールド見てみたイ！！【にじさんじ/レヴィ・エリファ】,2020-11-09,10860,op2w0wR0GmxDamdhRFFvTFQyRnhOMEZvVm1aTU16Z3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RQWVhFM1FXaFdaa3d6T0JvVDZxamR1UUVOQ2d0UFlYRTNRV2hXWmt3ek9DQUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,PIMz0TEWcas,#2【原神】乗り遅れたアジンは初見で原神をすル【にじさんじ/レヴィ・エリファ】,2020-11-07,8610,op2w0wR0GmxDamdhRFFvTFVFbE5lakJVUlZkallYTXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RRU1UxNk1GUkZWMk5oY3hvVDZxamR1UUVOQ2d0UVNVMTZNRlJGVjJOaGN5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,Jv0m9Nw-n1k,【#にじサガ】【雑談枠】徒花ネクロマンシー動画UP記念配信！【にじさんじ/レヴィ・エリファ/ 雪城眞尋】,2020-11-06,3152,op2w0wR0GmxDamdhRFFvTFNuWXdiVGxPZHkxdU1Xc3FKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3RLZGpCdE9VNTNMVzR4YXhvVDZxamR1UUVOQ2d0S2RqQnRPVTUzTFc0eGF5QUJAAXICCAQ%3D
UCtnO2N4kPTXmyvedjGWdx3Q,レヴィ・エリファ-Levi Elipha-,7a1pZ4eCEVE,【モンスターファーム2】モンスター育成の時間ダアアアア#2【にじさんじ/レヴィ・エリファ】,2020-11-04,14141,op2w0wR0GmxDamdhRFFvTE4yRXhjRm8wWlVORlZrVXFKd29ZVlVOMGJrOHlUalJyVUZSWWJYbDJaV1JxUjFka2VETlJFZ3MzWVRGd1dqUmxRMFZXUlJvVDZxamR1UUVOQ2dzM1lURndXalJsUTBWV1JTQUJAAXICCAQ%3D
