timestamp,author_name,membership,text
-0:21,松浦速人,非メンバー,ど...
-0:20,みるくらて。,非メンバー,地面もよう鳴っとる
-0:20,ふうせん,非メンバー,ど…
-0:20,Yule,非メンバー,ど...
-0:19,無神クロ,非メンバー,ど....
-0:19,。ここにゃん,非メンバー,ど…
-0:19,Asagi,非メンバー,ここの名物地鳴り
-0:19,石上三年_minen.,非メンバー,\どっ/
-0:17,もみじ,非メンバー,ドレミ
-0:17,ba_mi,非メンバー,┣¨┣¨┣¨┣¨(ﾟдﾟ)┣¨┣¨┣¨┣¨
-0:17,田中太郎,非メンバー,どっどどどうどどどうどどど
-0:17,シロ,非メンバー,寝坊説
-0:17,AB S,非メンバー,Do…
-0:16,チェリオー,非メンバー,ゆずみらしいよ
-0:15,みみみ,非メンバー,ど……
-0:14,ふうせん,非メンバー,ど…
-0:14,水樹るあ,非メンバー,ど…
-0:13,いりのみさき,非メンバー,ど
-0:13,ひらちゃん,非メンバー,ど…
-0:13,藻細工,非メンバー,\ﾄﾞｯ/
-0:12,Micros MXO,非メンバー,ど......
-0:11,NOIR rouge,非メンバー,ど…
-0:11,R e.,非メンバー,ど...
-0:09,ユウキ,非メンバー,出遅れてるぞまゆ
-0:08,ぺんなこった,非メンバー,どどどーどどーどど
-0:07,はははるか,非メンバー,ど……
-0:06,Ru MA,非メンバー,ど……
-0:05,さんまおじさん,非メンバー,ど…
-0:05,せれ,非メンバー,ど...
-0:05,紫乃崎やよい,非メンバー,ど…
-0:04,白夜風香,非メンバー,ど...
-0:04,31 NEØ,非メンバー,ど…
-0:04,Yagi Goat,非メンバー,まだかなぁ……
-0:04,ありりあんこ,非メンバー,ど…
-0:04,さくら犬,非メンバー,クレイジーダイヤモンド！！
-0:04,ユウキ,非メンバー,ドっキュン
-0:04,和矢,非メンバー,d
-0:03,Jovian,非メンバー,待機
-0:03,お餅,非メンバー,ど...
-0:03,霧雨,非メンバー,どー...
-0:03,kazuneko,非メンバー,\ドッ/
