timestamp,author_name,membership,text
-3:45,みゃーむらスース,新規メンバー,:_umiushiYoyoyo::_umiushiYoyoyo::_umiushiYoyoyo:
-3:32,サバミソニー,新規メンバー,:_umiushiYoyoyoyo:
-3:09,i@yume../,新規メンバー,:_umiushiYoyoyo:
-3:02,ローネクーケ,非メンバー,よ！
-2:58,マスター・キリボシ,非メンバー,よ！
-2:49,shrimp,非メンバー,よ！ソロかと思ったらみんな来てくれたの嬉しい！
-2:36,かんぶりあん,メンバー（1 年 10 か月）,:_umiushiYoyoyo:
-2:22,Akihiro Sanada,新規メンバー,:_umiushiYoyoyo:
-2:18,イカコロ,メンバー（2 か月）,:_umiushiSyokkakuL::_umiushiYoyoyo::_umiushiSyokkakuR:
-2:12,PImoyoron,メンバー（6 か月）,:_umiushiSyokkakuL::_umiushiSyokkakuR:
-1:44,猫隊長,メンバー（6 か月）,:_umiushiSyokkakuL::_umiushiYoyoyo::_umiushiSyokkakuR:
-1:32,ぽかり,新規メンバー,:_umiushiYoyoyo:
-0:55,雪国もやし,メンバー（1 年 11 か月）,:_umiushiSyokkakuL::_umiushiYoyoyo::_umiushiSyokkakuR:
-0:23,ふみお,非メンバー,​よ！
-0:17,これでもひびき,メンバー（5 か月）,:_umiushiSyokkakuL::_umiushiYoyoyo::_umiushiSyokkakuR:
-0:00,音狼-おんろう-,メンバー（1 年 5 か月）,:_umiushiSyokkakuL::_umiushiYoyoyo::_umiushiSyokkakuR:
0:23,こらんだむ,メンバー（2 年）,よ！
0:23,綾鷹太郎,非メンバー,楽しみ
0:27,ただえもん,非メンバー,よ！
0:27,shrimp,非メンバー,よ！
0:32,スリムシェイプ。。,非メンバー,よ！
0:35,443シジミ,メンバー（11 か月）,よ！
0:39,ウミタ,非メンバー,よ！！！
0:39,異花/ことはな,非メンバー,よ！
0:42,てつ,非メンバー,よ！
0:42,井口豊盛,非メンバー,よ！
0:44,えるえい,メンバー（2 年）,よ！
0:44,すえきち,新規メンバー,:_umiushiYoyoyo::_umiushiYoyoyoyo::_umiushiYoyoyo:
0:45,雨宿かさ,メンバー（7 か月）,:_umiushiYoyoyo:
0:47,雪国もやし,メンバー（1 年 11 か月）,:_umiushiYoyoyo:
0:50,これでもひびき,メンバー（5 か月）,ヤッホー！！！
0:51,えるぴー,非メンバー,よ！
0:51,イカコロ,メンバー（3 か月）,よ！
0:52,マスター・キリボシ,非メンバー,やっほー！
0:56,みゃーむらスース,新規メンバー,:_umiushiSyokkakuL::_umiushiYoyoyo::_umiushiSyokkakuR:
0:58,bast,メンバー（5 か月）,:_umiushiYoyoyoyo:
0:58,ナンなん,メンバー（1 年 11 か月）,:_umiushiSyokkakuL::_umiushiYoyoyo::_umiushiSyokkakuR:
0:59,えるえい,メンバー（2 年）,おかやま先生とれんさんだー！
1:00,いけもと,メンバー（6 か月）,:_umiushiYoyoyoyo:
1:04,てつ,非メンバー,きこえるよ！
1:04,スリムシェイプ。。,非メンバー,聞こえました！
1:07,N. Portella,メンバー（2 か月）,:_umiushiYoyoyo:
1:10,なしこ,メンバー（2 年）,:_umiushiYoyoyo::_umiushiYoyoyo:
1:19,まかろん,メンバー（4 か月）,:_umiushiSyokkakuL::_umiushiYoyoyo::_umiushiSyokkakuR:
1:21,hiro Pon,メンバー（1 か月）,:_umiushiYoyoyo::_umiushiYoyoyo:
1:21,イカコロ,メンバー（2 か月）,いちごちゃんのシージだー
1:30,おんもらき,メンバー（4 か月）,:_umiushiYoyoyo:
1:35,アルリョナク,メンバー（7 か月）,:_umiushiYoyoyo::_umiushiYoyoyo::_umiushiYoyoyo:
1:38,Pupan Rutruttee,非メンバー,i love you play r6s❤️❤️
1:38,犬神,メンバー（5 か月）,:_umiushiYoyoyo:
1:52,てつ,非メンバー,二人の声ちょっと大きいかも？
1:54,兼平貴裕,メンバー（1 か月）,:_umiushiYoyoyo:
1:59,エニル,メンバー（2 か月）,:_umiushiYoyoyo:
1:59,yuri k,非メンバー,よ！fight〜
2:00,えるえい,メンバー（2 年）,声分かるから大丈夫よ
2:04,yuu,新規メンバー,:_umiushiYoyoyoyo:
2:06,マスター・キリボシ,非メンバー,やっぱり声掛けしてみるもんですねぇ👍
2:06,yuu,新規メンバー,:_umiushiYoyoyo:
2:07,スリムシェイプ。。,非メンバー,うれしみだね！
2:09,ナンなん,メンバー（6 か月）,おかやま先生とれんちゃんが来てくれたんだ！やったー！
2:14,これでもひびき,メンバー（2 か月）,👏
2:17,ペンタゴン,メンバー（10 か月）,やったー
2:20,みゃーむらスース,新規メンバー,やったー
2:23,たまご侍,非メンバー,okayama先生って大会の時のコーチ？
2:28,えるえい,メンバー（6 か月）,やったー！
2:31,Zero1 Action,メンバー（6 か月）,:_umiushiFight::_umiushiFight:
2:31,*いかふらい,非メンバー,おかやまさんだ！
