timestamp,author_name,membership,text
-10:35,あるまー,メンバー（1 か月）,どういうメンツなんだろ
-9:05,T KC,非メンバー,けんきさんとか
-8:38,尾崎マクロ,非メンバー,おお！
-8:22,K 。,非メンバー,アマングアス配信めちゃ好き
-7:42,尾崎マクロ,非メンバー,こんなに活発に活動してくれることに感謝の念が絶えないってやつなんだよ
-7:06,ニワとりん,メンバー（1 年 11 か月）,何かわかんないけど大会あとに配信は体力やばやば！？
-6:29,Geo,非メンバー,楽しみ！
-5:32,音狼-おんろう-,メンバー（1 年 5 か月）,:_umiushiSyokkakuL::_umiushiYoyoyo::_umiushiSyokkakuR:
-4:48,えるえい,メンバー（6 か月）,あいかわらずサムネが超かわいい がんばえー！
-4:28,スリムシェイプ。。,非メンバー,頑張ってね！
-4:17,サバミソニー,新規メンバー,待機！
-3:44,コウ・セイガイ.,メンバー（6 か月）,:_umiushiSyokkakuL::_umiushiYoyoyo::_umiushiSyokkakuR:サムネかわいい
-3:25,PImoyoron,メンバー（11 か月）,大好き！！！！！！！
-3:22,わかめ炒飯,メンバー（1 年 10 か月）,:_umiushiYoyoyoyo:
-3:21,ニワとりん,メンバー（1 年 11 か月）,うみうしかっこいいですわ❗️
-2:42,i@yume../,新規メンバー,:_umiushiYoyoyo:
-1:58,RollingCorn,メンバー（7 か月）,:_umiushiSyokkakuL::_umiushiSyokkakuR::_umiushiSyokkakuR::_umiushiSyokkakuR::_umiushiSyokkakuL::_umiushiSyokkakuL::_umiushiSyokkakuL::_umiushiSyokkakuL:待機
-1:01,マギルゥ,非メンバー,いちごちゃんはやく！！！！！
-0:58,まかろん,メンバー（4 か月）,いちごちゃんのあもあす大好きだー！
-0:33,ようか,非メンバー,けんきさんとこの概要欄に参加してる方の名前乗ってるのでチェケラ
0:06,Mwpn Ltvk,非メンバー,Yo! What a surprise~
0:16,音狼-おんろう-,メンバー（6 か月）,よ！
0:21,スリムシェイプ。。,非メンバー,よ！
0:24,コウ・セイガイ.,メンバー（6 か月）,よ！
0:26,4649 takumi,非メンバー,よ！
0:29,サバミソニー,新規メンバー,よ！
0:29,異花/ことはな,非メンバー,よ！
0:29,ゴリラ&ゴリラ,非メンバー,よ！
0:32,南野もず,メンバー（6 か月）,よ！
0:34,Sakana ToRa,非メンバー,よ！
0:34,雨宿かさ,メンバー（6 か月）,:_umiushiYoyoyo:
0:34,nattyiru [ ナッティ ],非メンバー,yo! this was sudden
0:35,たまごどん,非メンバー,よ！！
0:36,赤井戸,メンバー（1 年 2 か月）,よ！
0:37,いるか,メンバー（5 か月）,よ！
0:39,Signout,非メンバー,よ！
0:39,ATM,非メンバー,よ！
0:41,ひつじさん-,メンバー（6 か月）,よ！
0:43,えるえい,メンバー（6 か月）,よ！
0:49,めかぶ,非メンバー,よ！
0:52,かたなし。,非メンバー,よ！
0:53,梅豆腐1号機,非メンバー,よ！
0:53,こらんだむ,メンバー（6 か月）,よ！
0:59,黒豆,非メンバー,よ！
1:01,おさしみ,メンバー（1 年 6 か月）,:_umiushiYoyoyo:
1:02,しの,非メンバー,よ！
1:04,ジッピー,非メンバー,よ！
1:05,なた,非メンバー,よよ！
1:07,mo,メンバー（6 か月）,よ！
