timestamp,author_name,membership,text
-4:41,nealcen,メンバー（10 か月）,:_umiushiYoyoyo:
-4:41,クロアグ,メンバー（6 か月）,ｷﾀﾖｷﾀﾖヽ(ﾟ∀ﾟ=ﾟ∀ﾟ)ﾉｷﾁｬｯﾀﾖ-!!!!!!
-4:40,アホロートル,メンバー（11 か月）,がんばりゃー！！
-4:34,イカコロ,メンバー（3 か月）,メンバーさん:_umiushiYoyoyo:
-4:27,クロアグ,メンバー（6 か月）,メンバーさん:_umiushiYoyoyo:
-4:10,i@yume../,新規メンバー,:_umiushiYoyoyo:
-4:08,shrimp,非メンバー,いちごちゃんもみんなも、今日までいっぱい練習頑張ってきた！だから大丈夫！全力出し切っちゃえー！
-4:02,音狼-おんろう-,メンバー（1 年 4 か月）,メンバーさん:_umiushiYoyoyo:
-3:15,がいこつ,非メンバー,悔いなきゲームを！
-3:02,えるえい,メンバー（2 年）,つよつようみうしならいける 全力で楽しんで
-2:44,狡兎,メンバー（5 か月）,みんなガッチガチに緊張してるんだろうなぁ
-2:39,443シジミ,メンバー（10 か月）,これでいちごちゃんがAceしたら大泣きする自信あります
-2:21,Mコーヒー,メンバー（2 年）,:_umiushiFight::_umiushiFight::_umiushiFight:
-2:06,伊達成実,メンバー（1 年 4 か月）,今日まで練習頑張ってきた！全力で、そして楽しくいこう！ここで見てるから！
-2:04,煎茶,メンバー（1 年 1 か月）,他枠始まった？
-1:55,えるえい,メンバー（2 年）,他枠始まったね
-1:45,がいこつ,非メンバー,しょうじきいって応援してる自分ももう手汗がでていますｗ
-1:40,雨宿かさ,メンバー（7 か月）,:_umiushiYoyoyo:
-1:38,ちびなお,非メンバー,決勝戦、楽しんでくださいねー🍓
-1:35,Earth,非メンバー,もう自己紹介始まってるが？
-1:33,まえ,メンバー（2 年）,頑張って~
-1:33,123 kame,非メンバー,がんばれー！
-1:25,がらくた,非メンバー,始まってないよー
-1:22,煎茶,メンバー（1 年 1 か月）,始まってないね
-1:20,宇志海いちご,確認済み,はじまった？
-1:19,yuri k,非メンバー,日本代表がんばれ〜！
-1:15,えるえい,メンバー（2 年）,はじまってないよー！
-1:11,スリムシェイプ。。,非メンバー,まだかな！
-1:09,認獣,メンバー（1 か月）,まだ始まってない！
-1:08,やん,新規メンバー,まだー！
-1:06,ぱみりにゃ,非メンバー,まだだよ
-1:06,ふみお,非メンバー,まだっぽい
-1:04,もくじつ,メンバー（6 か月）,つよつよメンバーをしんじる
-1:03,地下林,メンバー（2 年）,まだよ
-1:03,がいこつ,非メンバー,まだ1分前表示だね
-1:00,いざきけむろう,メンバー（2 年）,がんばって～～～～～～～～～～～～～
-1:00,クロアグ,メンバー（6 か月）,まだみたい。
-0:53,くろまろ,非メンバー,遅延入れてるとか？
-0:50,毎日快歩,非メンバー,よ！
-0:49,ちゃき,非メンバー,まだ〜
-0:38,くらんけ,メンバー（1 年 9 か月）,よ！
-0:38,ペンタゴン,メンバー（10 か月）,:_umiushiYoyoyo:楽しんでね！:_umiushiFight:
-0:29,shrimp,非メンバー,頑張れ頑張れ頑張れー！
-0:24,アホロートル,メンバー（11 か月）,よ！
-0:21,エーちゃん,メンバー（6 か月）,ふぁいとおおお
-0:18,果時,非メンバー,よ！
-0:10,ちゃき,非メンバー,よ！
-0:02,てつ,非メンバー,よ！いちごちゃん楽しんでね
0:03,がいこつ,非メンバー,はじまってないよ～
0:04,魂暁/こあ,非メンバー,よ！
0:07,如月れん -Ren kisaragi-,非メンバー,いちごちゃんふぁいとだ～～！！！！！！
0:08,お〜い!お茶,非メンバー,よ！
0:09,煎茶,メンバー（1 年 1 か月）,お！はじまっｔ！
0:10,Earth,非メンバー,きちゃ
0:10,田【だ】,非メンバー,よ！
0:11,地下林,メンバー（2 年）,:_umiushiYoyoyo::_umiushiYoyoyo::_umiushiYoyoyo::_umiushiYoyoyo:
0:12,ハロ丸,新規メンバー,:_umiushiFight::_umiushiFight::_umiushiFight:
0:12,えるえい,メンバー（2 年）,はじまった！！！
0:12,がらくた,非メンバー,きた！
0:12,認獣,メンバー（1 か月）,始まった！！
0:13,shrimp,非メンバー,見えたー！聞こえたー！
0:14,うりた,非メンバー,kita~
0:15,スリムシェイプ。。,非メンバー,よ！
0:16,まぐさん.,非メンバー,ふぁいと！！
0:16,ナンなん,メンバー（1 年 11 か月）,よ！
0:16,いざきけむろう,メンバー（2 年）,よ！！
0:19,煎茶,メンバー（1 年 1 か月）,:_umiushiYoyoyo:
0:20,Mコーヒー,メンバー（2 年）,始まった！
