timestamp,author_name,membership,text
-1:49,うみくさ,メンバー（4 か月）,力ちゃん強化合宿なのか？
-1:41,AKI RxR,非メンバー,ビリビリしてきた！
-1:41,Azusa,非メンバー,ビリビリしてきた
-1:35,his miya,メンバー（3 か月）,待機
-1:35,ing understand,メンバー（1 年 1 か月）,:_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなよ::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく:
-1:29,おすおすし,非メンバー,ビリビリしてきた！（ドリフト）
-1:28,のめこっぷ,メンバー（1 年 4 か月）,舞元力一番外編:_舞元絵文字ひらがなの::_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字びっくりまーく:
-1:27,希樹,メンバー（6 か月）,ビリビリしてきた！
-1:21,AKI RxR,非メンバー,力一トの時間だあああああああああああ
-1:19,前中仁瑠,メンバー（2 か月）,:_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなだ::_舞元絵文字びっくりまーく::_舞元絵文字漢字舞::_舞元絵文字漢字元::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく:
-1:19,山田太郎,非メンバー,ビリビリしてきたな
-1:18,his miya,メンバー（2 か月）,:_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなだ::_舞元絵文字ひらがなよ::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく:
-1:18,キムン,メンバー（6 か月）,:_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなだ::_舞元絵文字ひらがなよ::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく:
-1:15,Dr. Alun,メンバー（1 年）,ビリビリ:_舞元絵文字ひらがなの::_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなだ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字びっくりまーく:
-1:09,まるじ,メンバー（2 か月）,:_舞元絵文字漢字舞:リカ:_舞元絵文字ひらがなの::_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなだ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ:
-1:09,ing understand,メンバー（1 年）,:_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなや::_舞元絵文字ひらがなが::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく:
-1:04,ナマズ仙人,メンバー（1 年）,:_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなや::_舞元絵文字ひらがなよ::_舞元絵文字びっくりまーく:
-1:04,すぎもときみひこ,メンバー（1 か月）,:_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなだ::_舞元絵文字びっくりまーく:
-1:03,yama yama,メンバー（2 か月）,うおおおおおおおおおおおおおおおおおおお
-1:00,ing understand,メンバー（1 年 1 か月）,:_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなだ::_舞元絵文字ひらがなよ::_舞元絵文字びっくりまーく:
-1:00,ドラピック,メンバー（1 年）,マリカの時間だああああああ
-0:59,めいばー,メンバー（2 か月）,:_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字びっくりまーく:
-0:57,クロウザー,メンバー（6 か月）,ビリビリしてきた（アイテム サンダー）
