timestamp,author_name,membership,text
-5:58,madoromi suimu,非メンバー,#頑張れ舞元
-5:29,俄祭直樹,非メンバー,舞元さん頑張れー役満取っちゃえー！！
-5:12,キロキロ,非メンバー,国士無双を決めろ！！
-4:59,いT,非メンバー,サムネ背景おかしくない？
-4:56,風呂職人,メンバー（6 か月）,天皇杯応援してます！！
-4:42,けーすけ,メンバー（1 か月）,リザルト画面みんなすぐ消すから剣持が読み上げ出来てないね
-4:33,ナマズ仙人,メンバー（1 年）,:_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなだ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく:
-4:05,ing understand,メンバー（1 年）,さてそろそろか・・
-4:02,舞元啓介,確認済み,50分開始予定
-3:57,天ぷらの衣,メンバー（6 か月）,頑張れよ:_舞元絵文字漢字舞::_舞元絵文字漢字元::_舞元絵文字びっくりまーく:
-3:56,ing understand,メンバー（1 年）,りょ
-3:49,ペペロンチーノ,メンバー（6 か月）,了解！！
-3:49,まがばグレイ,メンバー（1 年）,りょ
-3:44,巷,メンバー（6 か月）,:_舞元絵文字漢字舞::_舞元絵文字漢字元::_舞元絵文字かんぱいの杯::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく::_舞元絵文字びっくりまーく:
-3:43,古今東西,非メンバー,がんばれ
-3:43,わろし,メンバー（1 年）,りょ
-3:43,Mt.Berutarube,非メンバー,インタビュー後っすな、頑張って！
-3:37,んぎ,メンバー（6 か月）,Bリーグ(Mリーグ)
-3:32,MurakuMo,メンバー（2 か月）,マリカ:_舞元絵文字かんぱいの杯::_舞元絵文字ひらがなの::_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなだ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ:
-3:27,Lightning Nozomiwith,メンバー（2 か月）,モタスポの:_舞元絵文字漢字じ::_舞元絵文字漢字かん::_舞元絵文字ひらがなだ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ::_舞元絵文字ひらがなあ:
-3:26,Dr. Alun,メンバー（1 年）,了解！
-3:21,Gecko 00,非メンバー,りょ
