timestamp,author_name,membership,text
-19:06,きちゃまる,メンバー（1 年 1 か月）,ちゃいき
-18:52,岐阜県,メンバー（10 か月）,今日は早いね
-18:02,わいな,非メンバー,助かり
-17:06,てつ坊,メンバー（1 年 4 か月）,あい～
-16:33,いっと,メンバー（1 年 2 か月）,やっちゃ～
-15:31,空門いりす,メンバー（1 年 7 か月）,:_きちゃああああ::_きちゃあああ::_にょろにょろ:
-15:03,ワイス,メンバー（3 か月）,ちゃいき
-14:06,のれん,メンバー（5 か月）,早くな〜い？
-13:48,天狼,メンバー（3 か月）,:_きちゃああああ::_きちゃあああ::_にょろにょろ:
-12:31,狂気のMAD SCIENTIST,非メンバー,お嬢ちゃんと寝た？
-10:18,ポメっこハスキー,メンバー（1 か月）,助かってしまうな…
-9:39,富岡ハヤトン,メンバー（1 年）,ちゃいき〜
-8:58,すやすやこんぶ,メンバー（4 か月）,待機
-8:48,しっぽもえ,メンバー（11 か月）,ちゃいき
-7:44,Kaoru Thirdearth/参天地カオル,非メンバー,お嬢起きれるかな
-7:07,香椎詩乃,メンバー（9 か月）,ちゃいき
-6:58,ニーギ,非メンバー,待機ー
-6:50,キュアおじ,メンバー（1 か月）,30万人おめでとう待機！
-6:49,動物園マーボ,非メンバー,ちゃいき
-6:44,七宮-Nanamiya-,新規メンバー,待機
-6:43,泣くなよ中村,非メンバー,ちゃ…ちゃ…
-6:41,Kaoru Thirdearth/参天地カオル,非メンバー,あ、マジか
-6:39,ゆ〜ゆ〜,メンバー（3 か月）,朝活感謝❗️
-6:26,るるるる,非メンバー,朝活たすかる
-6:26,Kaoru Thirdearth/参天地カオル,非メンバー,お嬢３０万おめでとう
-5:54,みなせきーき,メンバー（1 年 4 か月）,おはよ
-5:28,ペパロニパッツァテベロンテベロン_,メンバー（1 年）,ごきげんよう
-4:10,もとまち,新規メンバー,仕事で観られないす、、
-4:06,Kaoru Thirdearth/参天地カオル,非メンバー,今日スパム飛ぶかな？
-4:00,橘たれまよ,メンバー（11 か月）,ちゃいき
-3:49,ユキムラ,非メンバー,待機！
-3:09,t i,メンバー（2 年、1 か月）,ちゃいき
-3:08,夢見なむ,メンバー（3 か月）,ちゃいき
-2:54,みなせきーき,メンバー（1 年 4 か月）,ちゃいき
-2:47,Kaoru Thirdearth/参天地カオル,非メンバー,気合入れてこうか
-2:06,上やん下やんっ!,メンバー（7 か月）,待機
-2:04,KOO,新規メンバー,おはにゃ〜
-1:27,たこ焼き,メンバー（1 年 2 か月）,昨日のアーカイブ見てたら朝活が
-1:06,夢見なむ,メンバー（3 か月）,朝活終わりの二度寝の世界線まで観測できました
-0:58,Kaoru Thirdearth/参天地カオル,非メンバー,今回の誤差何分かな
-0:45,たこ焼き,メンバー（1 年 2 か月）,30万人めでたいなぁ
-0:13,KOO,新規メンバー,ちょうどアーカイブ見終わりました
-0:11,Kaoru Thirdearth/参天地カオル,非メンバー,開始予想時刻どうしよ
0:06,唯兎,非メンバー,30万人おめでとうございます！
0:17,富岡ハヤトン,メンバー（1 年）,きちゃ！
0:18,きちゃまる,メンバー（1 年 1 か月）,きちゃ
0:19,きちぇない丸,メンバー（1 年 2 か月）,きちゃ
0:19,Kaoru Thirdearth/参天地カオル,非メンバー,お
0:22,ペパロニパッツァテベロンテベロン_,メンバー（1 年）,きちゃ
0:23,いっと,メンバー（1 年 2 か月）,きちゃ！
