timestamp,author_name,membership,text
-8:56,すやすやこんぶ,メンバー（2 か月）,外見たら鷹宮がいたみたいなシチュで神
-8:50,咲良レン,メンバー（6 か月）,↑めっちゃわかる
-8:20,ふりーとーと,メンバー（1 か月）,歌謡祭のRRRマジで最高だった
-8:17,しっぽもえ,メンバー（1 年）,ちゃいき
-7:02,夏目なな,非メンバー,サムネ褒めてくれるニキネキ感謝
-6:58,咲良レン,メンバー（6 か月）,にじ3Dリオン様か通常リオン様かどっちかな〜
-6:58,ふりーとーと,メンバー（1 か月）,まさかとは思うけどにじ３Dで登場は…
-6:49,すやすやこんぶ,メンバー（2 か月）,神サムネ感謝
-6:35,氷菜.,メンバー（2 か月）,サムネ助かる
-6:25,咲良レン,メンバー（6 か月）,神サムネニキに感謝
-6:23,meta,新規メンバー,ちゃいき
-6:14,こーちゃ,メンバー（2 か月）,サムネ職人お疲れ様です
-5:57,ふりーとーと,メンバー（1 か月）,クリエイターじゃないからサムネは作れないんだよなあ、作家だから僕
-5:31,meta,新規メンバー,毎回サムネたすかってます
-5:05,氷菜.,メンバー（2 か月）,リオン様のネームロゴとか作ってみようかな...
-4:55,刃,メンバー（1 年）,待機
-4:47,茶色井しば,非メンバー,拘置所の面会かと思ったら普通に窓ガラスだったにゃ
-4:39,咲良レン,メンバー（6 か月）,作るの難しいけどやってみると案外面白いっすよ
-4:28,kaniko,非メンバー,今北産業 昼活助かる
-3:21,ふりーとーと,メンバー（1 か月）,アナログな陶芸しか作れん
-2:55,akira-TA,非メンバー,歌謡祭最高だったよ
-2:32,KUMATO KUROGUM,メンバー（6 か月）,:_きちゃああああ::_きちゃあああ::_いいいいい::_きちゃ::_ゆるせねぇよなのよ::_ゆるせねぇよなのな:
-2:32,檸檬汁,非メンバー,歌謡祭よかった
-2:19,kazu,新規メンバー,たいき
-2:14,上やん下やんっ!,メンバー（6 か月）,待機
-1:56,KUMATO KUROGUM,メンバー（6 か月）,低音リオン様もとてもいい……
-1:51,檸檬汁,非メンバー,待機
-1:43,beer 7144,非メンバー,RRR最強だった
-1:35,たぬジョー。,メンバー（1 年）,歌謡祭良かったなあ
-1:34,上やん下やんっ!,メンバー（6 か月）,YSP良かった
-1:21,meta,新規メンバー,歌謡祭良かったですねぇ
-1:12,文京区,メンバー（6 か月）,:_きちゃああああ::_きちゃあああ::_にょろにょろ::_いいいいい:
-1:06,すやすやこんぶ,メンバー（2 か月）,練習してる素振り見せずにアレだもんなぁ
-1:06,ムクムク,メンバー（1 年）,待機
-1:00,氷菜.,メンバー（2 か月）,たいき
-0:59,ふりーとーと,メンバー（1 か月）,歌謡祭投げ銭するつもりなかったのにちょっとだけ投げちゃったよ、そのぐらいよかった
-0:56,rie,新規メンバー,歌謡祭良かったなあ
-0:40,咲良レン,メンバー（6 か月）,天性の歌姫かもしれない
-0:32,檸檬汁,非メンバー,最後の終わり方も神ってた
-0:30,U-N-K,メンバー（1 年）,声伸びてたわYSP
