timestamp,author_name,membership,text
-44:37,咲良レン,メンバー（8 か月）,今のところ枠ヨシ！:_にぱー:
-43:41,uorウェス,非メンバー,フレンできてなかったけどどうなんだろ
-42:50,きちぇない丸,メンバー（1 年 3 か月）,たまきくん情報ではストリームキーリセットせよとのこと（Twitterより
-41:20,t i i t,非メンバー,(✧ω✧)
-40:31,焼肉屋さん,非メンバー,フィッシュルちゃんは違和感ないのにお嬢の目が光ってるの巨神兵のビームにしか見えない
-36:36,フィジカルハイポーション,新規メンバー,めがひかってるとかっこいいひっさつわざがだせそうなきがするというきもちです
-33:02,仙波山senbayama,メンバー（1 か月）,待機！
-32:11,結晶派生のピーマン,非メンバー,結構似てる気がする…
-32:11,紅葉,メンバー（10 か月）,:_きちゃああああ::_きちゃあああ::_いいいいい::_きちゃ::_ゆるせねぇよな:
-27:05,纱小路黎,非メンバー,开门
-24:03,KJ Hirios,非メンバー,Imma simp for her_ if only I have money
-21:08,夢見なむ,メンバー（3 か月）,待機サムネバグってるけどダイジョブなんかな？
-13:48,Meltlilith,非メンバー,もーまんたいでしょ(適当)
-12:20,徐wilson,新規メンバー,寝る前にコントを見ることができて本当に嬉しい！:_ハート::_にぱー:
-12:07,咲良レン,メンバー（8 か月）,開始10分前枠異常無し！
-7:40,りりうむ,メンバー（1 か月）,ちゃいき
-7:37,ふりーとーと,メンバー（1 か月）,たいき
-5:20,Mars,非メンバー,來咯💕
-5:16,作業用,非メンバー,どうなんだね？
-5:10,Jay Ashleigh,非メンバー,なるはや
-4:12,フィジカルハイポーション,新規メンバー,:_きちゃああああ::_きちゃあああ::_いいいいい::_きちゃ:
-3:55,张权印,非メンバー,日本那边11点多了吧
-2:59,橘たれまよ,メンバー（11 か月）,:_きちゃああああ::_きちゃあああ::_いいいいい::_きちゃ:
-2:55,くれあ・あるしぇふぃーるどClaire Alsheffield,メンバー（1 年）,:_きちゃああああ::_きちゃあああ::_いいいいい::_きちゃ:
-2:54,結晶派生のピーマン,非メンバー,きいたいき
-2:51,Mars,非メンバー,時差大概一小時
-2:37,すやすやこんぶ,メンバー（4 か月）,ちゃいき
-2:28,こっぱむ,メンバー（1 年 10 か月）,果たして…
-1:56,张权印,非メンバー,开始了吗
-1:49,夢見なむ,メンバー（3 か月）,いけるか、、、
-1:28,咲良レン,メンバー（6 か月）,15分現在枠異常無し
-0:27,咲良レン,メンバー（8 か月）,リオン様の方は大丈夫かな？
-0:24,先生有礼了,非メンバー,を楽しみにしています
-0:01,ふりーとーと,メンバー（1 か月）,ようつべバグってる？
0:18,咲良レン,メンバー（6 か月）,:_きちゃ::_きちゃああああ::_きちゃあああ::_ハート:
0:22,ちほつん,非メンバー,きちゃあああ
0:23,クックダグラス,非メンバー,こんばんは お嬢！ 初見です
0:27,Justin,メンバー（1 年 3 か月）,きちゃああ
0:29,衝撃のセンちゃん,メンバー（1 年）,きちゃー！
0:29,もとまち,メンバー（1 か月）,まだ寝てんのかな。
0:31,すやすやこんぶ,メンバー（4 か月）,きちゃ！
0:33,赤青桃色.いろ,新規メンバー,きちゃ
0:35,ポリぐっち,非メンバー,きちゃ！
0:35,alex Lin,非メンバー,きちゃああ
0:35,くれあ・あるしぇふぃーるどClaire Alsheffield,メンバー（1 年 5 か月）,:_きちゃ::_きちゃああああ::_きちゃあああ::_ゆるせねぇよな::_ゆるせねぇよな:
0:36,夢見なむ,メンバー（3 か月）,きちゃ
0:37,こっぱむ,メンバー（1 年 10 か月）,きちゃー
0:41,KUMATO KUROGUM,メンバー（6 か月）,きちゃ！
0:41,天城,メンバー（1 か月）,きちゃ！
0:43,きちぇない丸,メンバー（1 年 3 か月）,:_きちゃ::_きちゃああああ::_きちゃあああ:
0:43,KOO,新規メンバー,きちゃ
0:43,夏目ことり,非メンバー,ちゃ
0:47,咲良レン,メンバー（8 か月）,リオン様勝利の世界線
0:47,Trịnh Lê Công,非メンバー,(~‾▿‾)~
0:49,もとまち,メンバー（1 か月）,お
0:49,天城,メンバー（1 か月）,きちゃという気持ちです
0:52,びんす,メンバー（2 年）,きちゃ
1:02,そのうち寂聴,非メンバー,きっちゃ
1:10,すやすやこんぶ,メンバー（4 か月）,配信成功やっちゃという気持ちです
1:11,近所の虎神,非メンバー,初見です
1:12,KJ Hirios,非メンバー,Genshin Impact time
1:15,Rimuru Tempest,非メンバー,Halo 🙂
1:16,U-N-K,メンバー（1 年）,:_きちゃ:も:_きちゃああああ:
1:18,風雲,非メンバー,周一コント天才
1:19,先生有礼了,非メンバー,配信成功
1:26,綾乃姫,メンバー（7 か月）,:_きちゃ::_きちゃああああ::_きちゃあああ:
1:32,kuya kenken,非メンバー,my waifu
1:43,フィジカルハイポーション,新規メンバー,リオン様勝利の世界線というお気持ちです
1:44,mcハム,メンバー（1 年）,ごきげんよう～
1:47,遠坂风林,メンバー（4 か月）,:_わーわー::_わーわーわ:
1:47,原神絶対視聴真君,非メンバー,久しぶりの原神じゃ～
1:54,ふりーとーと,メンバー（1 か月）,ごきげんよう～
1:57,Yui Feria,非メンバー,本日のコント
1:58,PIPACO,非メンバー,ごきげんよう～
1:59,たなぼた.,非メンバー,なんでもう低評価ついてるんや、、、
2:00,赤青桃色.いろ,新規メンバー,ごきげんよ〜
