timestamp,author_name,membership,text
-1:16,皇悠也,非メンバー,じゅんどこじゅんどこ～♪
-1:14,りざ,メンバー（2 年）,じゅんどこじゅんどこ～
-1:09,えくれあ,非メンバー,じゅんどこじゅんどこ～
-1:06,bone two,メンバー（2 か月）,じゅんとこじゅんどこー
-1:02,かわぐちゆうだい,非メンバー,じゅんどこじゅんどこ〜
-0:58,wakiyaku,非メンバー,じゅんどこじゅんどこ～
-0:58,もぐ,メンバー（2 か月）,じゅんどこじゅんどこ～
-0:58,カモメ,非メンバー,じゅんどこじゅんどこ〜♪
-0:58,55 dayodayo,メンバー（2 か月）,じゅんどこじゅんどこ〜
-0:55,Green Cicada,非メンバー,じゅんどこじゅんどこ〜
-0:54,atsu_240,非メンバー,じゅんどこじゅんどこ〜
-0:51,友人タク,メンバー（1 年）,じゅんどこじゅんどこ～
-0:50,白井すい,非メンバー,:chillwcat:
-0:47,若尾げんじまる,非メンバー,じゅんどこじゅんどこ～
-0:46,まさにし,非メンバー,じゅんどこじゅんどこ〜
-0:42,ヴィシル,メンバー（2 年）,じゅんどこじゅんどこ～
-0:41,JOE・G,非メンバー,じゅんどこじゅんどこ～
-0:41,白飯,メンバー（2 年）,ちぃーとよし！
-0:41,k` `i,非メンバー,じゅんどこじゅんどこ～
-0:38,Blank,非メンバー,じゅんどこじゅんどこ〜
-0:34,カモメ,非メンバー,ちぃーとよし！
-0:34,晟邦,非メンバー,じゅんどこじゅんどこ～
-0:32,うにみそ,メンバー（6 か月）,ちぃーとよし！！！
-0:31,あこヌン,非メンバー,じゅんどこー
-0:26,佐藤鈴木,非メンバー,ちぃーとよし！
-0:21,お覇王ランド,非メンバー,:shelterin:
-0:20,皇悠也,非メンバー,ツイートヨシ！
-0:20,k` `i,非メンバー,ちぃーとよし！
-0:17,Mk Makky,メンバー（1 年）,ちぃーとよし！
-0:17,a i,メンバー（2 か月）,ちぃーとよし！
-0:15,o dorf,非メンバー,じゅんどこじゅんどこ〜
-0:15,ゆや,メンバー（1 年）,ヨシ！
-0:15,ヴィシル,メンバー（2 年）,ちぃーとヨシ！
-0:14,キム,非メンバー,ツヨシ！
-0:13,お覇王ランド,非メンバー,アキくんツイートヨシ！
-0:13,カモメ,非メンバー,ツイートヨシ！
-0:12,テイテイ,非メンバー,ツイートヨシ！！
-0:11,紺,メンバー（2 年）,:_ちーもじないす:
-0:11,Blank,非メンバー,ヨシ！
-0:11,背猫,非メンバー,ツイートヨシ！
-0:10,まさにし,非メンバー,ヨシ！
-0:10,若様,メンバー（1 年）,ちぃーとよし！！
-0:09,マーシー,非メンバー,ツイートヨシ！
-0:09,倉田志朗,非メンバー,ちーとよし！
-0:09,鯉太朗,非メンバー,くるううううう！！
-0:08,いしけん,非メンバー,ツイートヨシ！
-0:05,佐藤鈴木,非メンバー,ツヨシ！！
-0:04,satochann,非メンバー,ツヨシ！
-0:03,ディゾ,非メンバー,ヨシ！
0:04,クーガー,メンバー（2 年）,ちぃーとよし
0:06,師岡,メンバー（2 年）,ツシ！
0:11,バイザン,非メンバー,もいにゃんちー！ はじまった！
0:11,ベッスム,非メンバー,きたー！
0:12,たぬたぬ,メンバー（1 年）,きちゃ
0:12,皇悠也,非メンバー,もいにゃんち～
0:14,若様,メンバー（1 年）,モイにゃんちー！！
0:17,お覇王ランド,非メンバー,始まった〜！！
0:17,はと,メンバー（2 か月）,きちゃー！
0:17,テロメアMk-2,メンバー（1 年）,きちゃー
0:20,うにみそ,メンバー（6 か月）,:_ちーもじモイッ::_ちーもじにゃん::_ちーもじちーー:
0:23,Na No,メンバー（6 か月）,きちゃ
0:23,志筑かにゃた,メンバー（2 年）,きちゃーー！
0:26,みやこう,非メンバー,もいにゃんちー！
0:26,ことまる,メンバー（6 か月）,きちゃ！
0:26,ランコ,メンバー（1 年）,きちゃー！！
0:26,お覇王ランド,非メンバー,モイにゃんちー！！
0:27,フジ,非メンバー,きちゃ
