channel_id,channel_title,video_id,title,date,duration,continuation
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,oOQEUjqJ6Ho,【APEX/雀魂】ジブレジェンド欲しすぎるあとランクと【ラトナ・プティ/にじさんじ】,2021-01-06,11241,op2w0wR0GmxDamdhRFFvTGIwOVJSVlZxY1VvMlNHOHFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3R2VDFGRlZXcHhTalpJYnhvVDZxamR1UUVOQ2d0dlQxRkZWV3B4U2paSWJ5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,PJ54JS8bCUc,【APEX】ランクいぐぞ！【ラトナ・プティ/にじさんじ】,2021-01-05,7865,op2w0wR0GmxDamdhRFFvTFVFbzFORXBUT0dKRFZXTXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RRU2pVMFNsTTRZa05WWXhvVDZxamR1UUVOQ2d0UVNqVTBTbE00WWtOVll5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,kWyKfZ5K658,【ASMR/binaural】１時間シャンプー/shampoo【ラトナ・プティ/にじさんじ/Ear Blowing/ear massage/Earpick】,2021-01-05,3961,op2w0wR0GmxDamdhRFFvTGExZDVTMlphTlVzMk5UZ3FKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RyVjNsTFpsbzFTelkxT0JvVDZxamR1UUVOQ2d0clYzbExabG8xU3pZMU9DQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,ajRf5rJVWRc,【APEX/OW 】ばぶ！！！！ば～ばあばばぶおばおもするかもしれん【ラトナ・プティ/にじさんじ】,2021-01-03,10723,op2w0wR0GmxDamdhRFFvTFlXcFNaalZ5U2xaWFVtTXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RoYWxKbU5YSktWbGRTWXhvVDZxamR1UUVOQ2d0aGFsSm1OWEpLVmxkU1l5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,bCDvk1L8ab0,【ASMR/binaural】久しぶりに一緒に寝よう【ラトナ・プティ/にじさんじ/Ear Blowing/ear massage/Earpick】,2021-01-03,5231,op2w0wR0GmxDamdhRFFvTFlrTkVkbXN4VERoaFlqQXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RpUTBSMmF6Rk1PR0ZpTUJvVDZxamR1UUVOQ2d0aVEwUjJhekZNT0dGaU1DQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,KxRaGlg5aR8,【※カメラ注意】ただ輪投げをする配信【ラトナ・プティ/にじさんじ】,2021-01-01,1748,op2w0wRgGlhDaWtxSndvWVZVTkpSemx5UkhSblVqUTFWa05hYlZsdVpDMDBSRlYzRWd0TGVGSmhSMnhuTldGU09Cb1Q2cWpkdVFFTkNndExlRkpoUjJ4bk5XRlNPQ0FCQAFyAggE
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,3Gi0TrL8Lpw,【APEX】年明けさんぷれAPEX【ラトナ・プティ/本間ひまわり/にじさんじ】,2021-01-01,7199,op2w0wR0GmxDamdhRFFvTE0wZHBNRlJ5VERoTWNIY3FKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3N6UjJrd1ZISk1PRXh3ZHhvVDZxamR1UUVOQ2dzelIya3dWSEpNT0V4d2R5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,hJNy8RtrOkI,【年越し】一緒に年越そうの会【ラトナ・プティ/にじさんじ】,2020-12-31,2984,op2w0wR0GmxDamdhRFFvTGFFcE9lVGhTZEhKUGEwa3FKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RvU2s1NU9GSjBjazlyU1JvVDZxamR1UUVOQ2d0b1NrNTVPRkowY2s5clNTQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,T0heT-J6oyI,【APEX 】お話エイペックスしよぉよ！【ラトナ・プティ/にじさんじ】,2020-12-30,9346,op2w0wR0GmxDamdhRFFvTFZEQm9aVlF0U2padmVVa3FKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RVTUdobFZDMUtObTk1U1JvVDZxamR1UUVOQ2d0VU1HaGxWQzFLTm05NVNTQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,9RhWI7WBuN8,【ロケットリーグ】【ラトナ・プティ/本間ひまわり/イブラヒム/叶/葛葉/不破湊/にじさんじ】,2020-12-28,5894,op2w0wRgGlhDaWtxSndvWVZVTkpSemx5UkhSblVqUTFWa05hYlZsdVpDMDBSRlYzRWdzNVVtaFhTVGRYUW5WT09Cb1Q2cWpkdVFFTkNnczVVbWhYU1RkWFFuVk9PQ0FCQAFyAggE
