channel_id,channel_title,video_id,title,date,duration,continuation
UCv1fFr156jc65EMiLbaLImw,剣持刀也,OjqVkOnjENQ,伝説のイベント【虚空集会】について語ろうぜ,2020-12-11,3686,op2w0wR0GmxDamdhRFFvTFQycHhWbXRQYm1wRlRsRXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RQYW5GV2EwOXVha1ZPVVJvVDZxamR1UUVOQ2d0UGFuRldhMDl1YWtWT1VTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,YT3OodK86bI,【報告】ご報告します(伝達)【伝えたい】,2020-12-03,3281,op2w0wR0GmxDamdhRFFvTFdWUXpUMjlrU3pnMllra3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RaVkROUGIyUkxPRFppU1JvVDZxamR1UUVOQ2d0WlZETlBiMlJMT0RaaVNTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,9BvYx6nWa8Q,劇場版ハッピートリガー 無限列車編,2020-11-19,19625,op2w0wR0GmxDamdhRFFvTE9VSjJXWGcyYmxkaE9GRXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3M1UW5aWmVEWnVWMkU0VVJvVDZxamR1UUVOQ2dzNVFuWlplRFp1VjJFNFVTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,dOh5rM2Uvas,剣持刀也とかいうやつ,2020-11-19,3245,op2w0wR0GmxDamdhRFFvTFpFOW9OWEpOTWxWMllYTXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RrVDJnMWNrMHlWWFpoY3hvVDZxamR1UUVOQ2d0a1QyZzFjazB5VlhaaGN5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,6zrFGfMY0oY,大統領になったので世界を征服する,2020-11-06,15487,op2w0wR0GmxDamdhRFFvTE5ucHlSa2RtVFZrd2Ixa3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3MyZW5KR1IyWk5XVEJ2V1JvVDZxamR1UUVOQ2dzMmVuSkdSMlpOV1RCdldTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,052HTiI7W-w,発表がある剣持刀也,2020-10-27,2086,op2w0wR0GmxDamdhRFFvTE1EVXlTRlJwU1RkWExYY3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3N3TlRKSVZHbEpOMWN0ZHhvVDZxamR1UUVOQ2dzd05USklWR2xKTjFjdGR5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,8ImSIjMjLoY,剣持刀也が剣持刀也のゲームをやりまくる,2020-10-21,4074,op2w0wRgGlhDaWtxSndvWVZVTjJNV1pHY2pFMU5tcGpOalZGVFdsTVltRk1TVzEzRWdzNFNXMVRTV3BOYWt4dldSb1Q2cWpkdVFFTkNnczRTVzFUU1dwTmFreHZXU0FCQAFyAggE
UCv1fFr156jc65EMiLbaLImw,剣持刀也,FMwi0SN5Av8,【クイズにじオネア】にじさんじクイズ？余裕っしょ！！,2020-10-16,7448,op2w0wR0GmxDamdhRFFvTFJrMTNhVEJUVGpWQmRqZ3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RHVFhkcE1GTk9OVUYyT0JvVDZxamR1UUVOQ2d0R1RYZHBNRk5PTlVGMk9DQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,-PO9PwwzD4A,【 #もちもちコラボ 】もちもちvs史上最恐ホラー【VISAGE】,2020-10-11,9383,op2w0wR0GmxDamdhRFFvTExWQlBPVkIzZDNwRU5FRXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3N0VUU4NVVIZDNla1EwUVJvVDZxamR1UUVOQ2dzdFVFODVVSGQzZWtRMFFTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,-Voycif1f6k,今日って刀也(10/8)の日じゃね？,2020-10-08,9284,op2w0wR0GmxDamdhRFFvTExWWnZlV05wWmpGbU5tc3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3N0Vm05NVkybG1NV1kyYXhvVDZxamR1UUVOQ2dzdFZtOTVZMmxtTVdZMmF5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,VSK65WWwvHA,刀えるスーパー仲良しコラボ,2020-09-28,3381,op2w0wR0GmxDamdhRFFvTFZsTkxOalZYVjNkMlNFRXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RXVTBzMk5WZFhkM1pJUVJvVDZxamR1UUVOQ2d0V1UwczJOVmRYZDNaSVFTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,Vb348eaOiXU,【剣持刀也】Vtuberを救うゲームをVtuberがやってみた【お前のスパチャで世界を救え】,2020-09-22,7217,op2w0wR0GmxDamdhRFFvTFZtSXpORGhsWVU5cFdGVXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RXWWpNME9HVmhUMmxZVlJvVDZxamR1UUVOQ2d0V1lqTTBPR1ZoVDJsWVZTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,Ki2J3rudZ58,剣持刀也のメインコンテンツ【おえかきの森】,2020-09-15,3624,op2w0wR0GmxDamdhRFFvTFMya3lTak55ZFdSYU5UZ3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RMYVRKS00zSjFaRm8xT0JvVDZxamR1UUVOQ2d0TGFUSktNM0oxWkZvMU9DQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,XzRGECgVPIA,タイトルをいれてください,2020-09-06,3363,op2w0wR0GmxDamdhRFFvTFdIcFNSMFZEWjFaUVNVRXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RZZWxKSFJVTm5WbEJKUVJvVDZxamR1UUVOQ2d0WWVsSkhSVU5uVmxCSlFTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,ToD6nhatkec,誕生日を迎え無敵になった剣持刀也の凸待ち,2020-08-23,11076,op2w0wR0GmxDamdhRFFvTFZHOUVObTVvWVhSclpXTXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RVYjBRMmJtaGhkR3RsWXhvVDZxamR1UUVOQ2d0VWIwUTJibWhoZEd0bFl5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,qm3x3Bn--LM,剣持刀也です,2020-08-18,3442,op2w0wR0GmxDamdhRFFvTGNXMHplRE5DYmkwdFRFMHFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3R4YlRONE0wSnVMUzFNVFJvVDZxamR1UUVOQ2d0eGJUTjRNMEp1TFMxTVRTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,hJwmgUgYfQg,【にじさんじ甲子園】聖シャープネス高校　監督インタビュー【剣持刀也】,2020-08-13,503,op2w0wR0GmxDamdhRFFvTGFFcDNiV2RWWjFsbVVXY3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RvU25kdFoxVm5XV1pSWnhvVDZxamR1UUVOQ2d0b1NuZHRaMVZuV1daUlp5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,Fre7T41ATek,【＃にじさんじ甲子園】やって来た最後の夏！！聖シャープネス学院よ永遠に！！！【剣持刀也/にじさんじ】,2020-08-09,27690,op2w0wR0GmxDamdhRFFvTFJuSmxOMVEwTVVGVVpXc3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RHY21VM1ZEUXhRVlJsYXhvVDZxamR1UUVOQ2d0R2NtVTNWRFF4UVZSbGF5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,EguKAz9kCGg,【＃にじさんじ甲子園】二年目秋開幕！！にじさんじオールスターズが動き出す！！！【剣持刀也/にじさんじ】,2020-08-07,21251,op2w0wR0GmxDamdhRFFvTFJXZDFTMEY2T1d0RFIyY3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RGWjNWTFFYbzVhME5IWnhvVDZxamR1UUVOQ2d0RlozVkxRWG81YTBOSFp5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,7UrUSyPx4JM,【＃にじさんじ甲子園】二年目開幕！！伝説の新人と逆襲の夏！！！【剣持刀也/にじさんじ】,2020-08-06,15754,op2w0wR0GmxDamdhRFFvTE4xVnlWVk41VUhnMFNrMHFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3MzVlhKVlUzbFFlRFJLVFJvVDZxamR1UUVOQ2dzM1ZYSlZVM2xRZURSS1RTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,CxfT6H126PI,【＃にじさんじ甲子園】聖シャープネス学院の一年目の夏！！燃え上れ！！！【剣持刀也/にじさんじ】,2020-08-05,16140,op2w0wR0GmxDamdhRFFvTFEzaG1WRFpJTVRJMlVFa3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3REZUdaVU5rZ3hNalpRU1JvVDZxamR1UUVOQ2d0RGVHWlVOa2d4TWpaUVNTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,l9u29pbHXXk,【＃にじさんじ甲子園】栄冠ナイン始動！！聖シャープネス学院の夏開幕！！【剣持刀也/にじさんじ】,2020-08-04,18931,op2w0wR0GmxDamdhRFFvTGJEbDFNamx3WWtoWVdHc3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RzT1hVeU9YQmlTRmhZYXhvVDZxamR1UUVOQ2d0c09YVXlPWEJpU0ZoWWF5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,12UaIPf9Bdc,一年半ぶりのアレです,2020-08-01,3110,op2w0wR0GmxDamdhRFFvTE1USlZZVWxRWmpsQ1pHTXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3N4TWxWaFNWQm1PVUprWXhvVDZxamR1UUVOQ2dzeE1sVmhTVkJtT1VKa1l5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,h4DjMxkcnXU,【Dropsy】剣持刀也 ～幸せの伝道師～【クリアまで】,2020-07-22,10002,op2w0wR0GmxDamdhRFFvTGFEUkVhazE0YTJOdVdGVXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RvTkVScVRYaHJZMjVZVlJvVDZxamR1UUVOQ2d0b05FUnFUWGhyWTI1WVZTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,JeByw80Zt98,怪物がハッピーを届けます【Dropsy】,2020-07-21,10473,op2w0wR0GmxDamdhRFFvTFNtVkNlWGM0TUZwME9UZ3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RLWlVKNWR6Z3dXblE1T0JvVDZxamR1UUVOQ2d0S1pVSjVkemd3V25RNU9DQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,-Wnrr_nfzmo,やぁ。,2020-07-12,3280,op2w0wR0GmxDamdhRFFvTExWZHVjbkpmYm1aNmJXOHFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3N0VjI1eWNsOXVabnB0YnhvVDZxamR1UUVOQ2dzdFYyNXljbDl1Wm5wdGJ5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,qNtDCFIMnOs,【ParanormalHK】最恐ホラゲー VS 剣持刀也＆最弱の助っ人【With椎名唯華】,2020-07-03,7042,op2w0wRgGlhDaWtxSndvWVZVTjJNV1pHY2pFMU5tcGpOalZGVFdsTVltRk1TVzEzRWd0eFRuUkVRMFpKVFc1UGN4b1Q2cWpkdVFFTkNndHhUblJFUTBaSlRXNVBjeUFCQAFyAggE
UCv1fFr156jc65EMiLbaLImw,剣持刀也,-W378pnyanI,【おえかきの森】剣持刀也VSリスナーおえかき勝負【神速のタイピング】,2020-07-02,3899,op2w0wR0GmxDamdhRFFvTExWY3pOemh3Ym5saGJra3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3N0VnpNM09IQnVlV0Z1U1JvVDZxamR1UUVOQ2dzdFZ6TTNPSEJ1ZVdGdVNTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,tkXC4VExF8g,咎人最強の男を決める配信,2020-06-23,4420,op2w0wR0GmxDamdhRFFvTGRHdFlRelJXUlhoR09HY3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3QwYTFoRE5GWkZlRVk0WnhvVDZxamR1UUVOQ2d0MGExaERORlpGZUVZNFp5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,MyRCzQTPqQg,復活の咎人コラボ,2020-06-22,3751,op2w0wR0GmxDamdhRFFvTFRYbFNRM3BSVkZCeFVXY3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3ROZVZKRGVsRlVVSEZSWnhvVDZxamR1UUVOQ2d0TmVWSkRlbEZVVUhGUlp5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,kOIi43bN14E,【罰ゲーム企画】おはガク的な配信をしなくてはならない男【ピースなど無い】,2020-06-22,3377,op2w0wR0GmxDamdhRFFvTGEwOUphVFF6WWs0eE5FVXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RyVDBscE5ETmlUakUwUlJvVDZxamR1UUVOQ2d0clQwbHBORE5pVGpFMFJTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,VJTRi1qn5ps,【これがほんとの】メンヘラに監禁される剣持刀也【ステイホーム】,2020-06-19,3849,op2w0wR0GmxDamdhRFFvTFZrcFVVbWt4Y1c0MWNITXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RXU2xSU2FURnhialZ3Y3hvVDZxamR1UUVOQ2d0V1NsUlNhVEZ4YmpWd2N5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,MwOdjmFOPgY,みんなで作ろう剣持刀也,2020-06-13,3568,op2w0wR0GmxDamdhRFFvTFRYZFBaR3B0Ums5UVoxa3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3ROZDA5a2FtMUdUMUJuV1JvVDZxamR1UUVOQ2d0TmQwOWthbTFHVDFCbldTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,Dkr4_Zph_YI,最強のアゴ vs 最恐のジャパニーズホラー【影廊-Shadow Corridor-】,2020-06-07,6977,op2w0wR0GmxDamdhRFFvTFJHdHlORjlhY0doZldVa3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RFYTNJMFgxcHdhRjlaU1JvVDZxamR1UUVOQ2d0RWEzSTBYMXB3YUY5WlNTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,OTqsCRVfFmQ,剣持刀也 ～幻の歌うたい～,2020-06-01,7356,op2w0wR0GmxDamdhRFFvTFQxUnhjME5TVm1aR2JWRXFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RQVkhGelExSldaa1p0VVJvVDZxamR1UUVOQ2d0UFZIRnpRMUpXWmtadFVTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,duIhznz8wjY,剣持刀也によるありがたい雑談,2020-05-28,4084,op2w0wR0GmxDamdhRFFvTFpIVkphSHB1ZWpoM2Fsa3FKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3RrZFVsb2VtNTZPSGRxV1JvVDZxamR1UUVOQ2d0a2RVbG9lbTU2T0hkcVdTQUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,4JuH57uO4Bs,【反逆者を】Beholder  ディストピアでのアパート経営【見つけ出せ】,2020-05-22,12549,op2w0wRgGlhDaWtxSndvWVZVTjJNV1pHY2pFMU5tcGpOalZGVFdsTVltRk1TVzEzRWdzMFNuVklOVGQxVHpSQ2N4b1Q2cWpkdVFFTkNnczBTblZJTlRkMVR6UkNjeUFCQAFyAggE
UCv1fFr156jc65EMiLbaLImw,剣持刀也,rcadL4HoYjo,【#雀魂大感謝杯】雀魂一周年大感謝杯 C卓 【剣持視点】,2020-05-16,2280,op2w0wR0GmxDamdhRFFvTGNtTmhaRXcwU0c5WmFtOHFKd29ZVlVOMk1XWkdjakUxTm1wak5qVkZUV2xNWW1GTVNXMTNFZ3R5WTJGa1REUkliMWxxYnhvVDZxamR1UUVOQ2d0eVkyRmtURFJJYjFscWJ5QUJAAXICCAQ%3D
UCv1fFr156jc65EMiLbaLImw,剣持刀也,pwioquqnaT0,剣持刀也オフ会,2020-05-13,6307,op2w0wRgGlhDaWtxSndvWVZVTjJNV1pHY2pFMU5tcGpOalZGVFdsTVltRk1TVzEzRWd0d2QybHZjWFZ4Ym1GVU1Cb1Q2cWpkdVFFTkNndHdkMmx2Y1hWeGJtRlVNQ0FCQAFyAggE
