timestamp,author_name,membership,text
-45:41,Yui,新規メンバー,やっちゃ〜！！今日はチグ姉視点もある〜
-44:56,あたね,新規メンバー,🐬待ちグサ:_草な西園:
-36:29,きのえだ,新規メンバー,🐬待ちグサ🌱
-35:18,志乃『しの』,新規メンバー,🐬待ちグサ🌱
-34:23,toto 3311,新規メンバー,🐬待ちグサ🌱
-33:22,Tiry Bell,非メンバー,🐬待ちグサ🌱
-23:58,すずめさん,新規メンバー,🐬待ちグサ🌱
-22:28,*・らて,非メンバー,ちぐちゃんとCptさんかっこいいのに、ボラちゃん可愛いw
-20:46,紅葉-momiji-,新規メンバー,🐬待ちグサ:_草な西園:
-18:53,アラン,新規メンバー,🐬待ちグサ🌱
-16:09,アナゴンアナゴデブ,非メンバー,🐬待ちグサ🌿
-14:40,ときねこ,新規メンバー,🐬待ちグサ🌱
-13:20,I am not Pancake,新規メンバー,🐬待ちグサ🌱
-13:13,ぐりぃんあんだぁばぁ55,非メンバー,強そう。いや強い。
-13:07,海苔,非メンバー,🐬待ちグサ🌱
-12:36,Yui,新規メンバー,🐬待ちグサ🌱
-11:17,BaoDo,新規メンバー,🐬待ちグサ🌱
-8:03,Just Ice,新規メンバー,🐬待ちグサ🌱
-7:04,夜月夜,非メンバー,🐬待ちグサ🌱
-4:31,kuroa,非メンバー,🐬待ちグサ🌱
-4:13,こんぬーぶ,新規メンバー,🐬待ちグサ🌱
-4:08,くらうどはん,新規メンバー,🐬待ちグサ🌱
-3:46,η遊星η,新規メンバー,🐬待ちグサ🌱
-3:12,瀬戸のスナトカゲ,新規メンバー,🐬待ちグサ🌱
-2:20,おうりゅ,新規メンバー,🐬待ちグサ🌱
-1:22,秋晴-あきはる-,新規メンバー,🐬待ちグサ🌱
-0:52,くらうどはん,新規メンバー,:_沼沼沼沼:おか～
-0:08,志乃『しの』,新規メンバー,:_沼沼沼沼:おかー
0:09,秋晴-あきはる-,新規メンバー,:_沼沼沼沼:おか〜
0:19,こんぱろ,新規メンバー,:_沼沼沼沼:おか！
0:23,toto 3311,新規メンバー,きちゃ！
0:23,こんぱろ,新規メンバー,きちゃ？
0:25,くらうどはん,新規メンバー,きちゃ？
0:25,夜月夜,非メンバー,きちゃ！
0:28,きのえだ,新規メンバー,きちゃ！
0:28,くらうどはん,新規メンバー,きちゃ！！
0:29,Bob,非メンバー,こんちぐー！
0:31,志乃『しの』,新規メンバー,きちゃ！
0:31,秋晴-あきはる-,新規メンバー,きちゃ
0:36,toto 3311,新規メンバー,:_沼沼沼沼:おか〜
0:47,tじゅむちん,新規メンバー,待ち:_草な西園:
0:52,ジョン・スミス,新規メンバー,きちゃ
0:54,門田葵羅,非メンバー,きちゃ
0:55,こんぱろ,新規メンバー,720，ヨシ！
1:01,アラン,新規メンバー,きちゃ！
1:04,こーちゃ,新規メンバー,まち:_草な西園:
1:15,誰でも大好き,新規メンバー,:_イルカサイリウム:
1:31,笹兎,新規メンバー,待:_草な西園:
1:33,Naryn,非メンバー,HI!
1:47,inlet【インレット】,新規メンバー,待ち:_草な西園:
1:51,Bob,非メンバー,ツイえら
2:05,くいたそ,非メンバー,🐬待ちグサ🌱
2:06,toto 3311,新規メンバー,ついえら！
2:10,japonmen,新規メンバー,待ち:_草な西園:
2:11,アナゴンアナゴデブ,非メンバー,ついえら
2:14,こんぱろ,新規メンバー,ついエラ雑談タイム！
2:16,AYU_Tokinosenri,新規メンバー,バチぼこに撃ち合う前とは思えないBGM
2:17,くいたそ,非メンバー,こんちぐ！
2:21,アナゴンアナゴデブ,非メンバー,きちゃ！
2:21,くらうどはん,新規メンバー,限界で草
2:21,ジョン・スミス,新規メンバー,hi
2:23,Yui,新規メンバー,チグ姉〜きちゃ〜
2:23,toto 3311,新規メンバー,こんちぐ〜！
2:23,夜月夜,非メンバー,こんちぐ～！
2:24,あぐすけ,新規メンバー,こんちぐー
2:25,こんぱろ,新規メンバー,雑談ってそういうことかｗｗｗ
2:25,志乃『しの』,新規メンバー,こんちぐ〜
2:25,らるた,新規メンバー,こんちぐー！
2:25,Just Ice,新規メンバー,こんちぐー
2:25,海苔,非メンバー,こんチグ～
2:26,Riku,非メンバー,wahhh
2:28,るるるんるん,新規メンバー,こんちぐこんちぐ
2:28,こまごめ,新規メンバー,待ち:_草な西園:
2:29,リザライヒ,新規メンバー,こんちぐ！
2:29,いーさん,非メンバー,こんちぐ！間に合った！？
2:33,たる,新規メンバー,こんちぐ～
2:33,アラジン,非メンバー,こんちぐ
2:33,japonmen,新規メンバー,こんちぐー
2:33,凝淵,非メンバー,こんちぐ
2:35,白縫,非メンバー,限界なんですか
2:40,コアラス,新規メンバー,こんちぐー
2:41,秋晴-あきはる-,新規メンバー,こんちぐ〜
2:43,あすかぁ。,新規メンバー,こんちぐ～
2:45,ククcucu,新規メンバー,こんちぐ～
2:48,オーレ・ウェルギウス,非メンバー,こんちぐー！
2:49,アメャユキ,新規メンバー,こんちぐ～
2:51,半熟虚無虚無プリン,非メンバー,こんちぐ！！Ｖ紅白お疲れさまでした！！！
2:51,瀬戸のスナトカゲ,新規メンバー,にーっ！！！！
2:58,カメハメハ#ひかり教,新規メンバー,こんちぐー！
