timestamp,author_name,membership,text
-2:47,かさはら,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀ-!!
-2:47,魂暁/こあ,メンバー（1 年 6 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:42,Shika tuno,メンバー（2 か月）,待機
-2:41,やまざきゆう,メンバー（1 年 6 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:40,ふぇざー,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:40,千紘,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:33,のれのーと,メンバー（1 年）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:32,あいうた,非メンバー,眠れなかったから嬉しい
-2:28,もでな,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:28,kon,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:25,m m,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:22,よーな,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!
-2:18,デモゴルゴン,メンバー（1 年）,ｿｿﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:16,mi. ki.,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:13,みっちゃ,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:08,ユイミア,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:07,Shika tuno,メンバー（2 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-2:03,とうか,新規メンバー,ﾁｬﾝｶﾜｲﾘﾘﾁｯﾀｰ
-2:00,Nextフォックス•ユズきら,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-1:59,他人丼,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!
-1:57,切[せつ],非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!
-1:48,WA 9,非メンバー,えっ！？この時間から雑談！？・・・ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-1:47,親愛なる隣人タイラント,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!
-1:46,わらび。,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔﾀｰ
-1:45,不知火さやか,メンバー（1 か月）,深夜ゲリラ配信たすかる
-1:41,リリポ,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-1:38,いちまるitimaru,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-1:34,小鳥太子,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-1:31,fu-mi,非メンバー,りりかわ
-1:30,肩こり,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-1:29,ぴろしき_たぶん暇人,新規メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-1:25,香気・なき・ニワトリ,メンバー（6 か月）,深夜雑談たすかる
-1:20,自見太郎,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ
-1:13,いちまるitimaru,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-1:11,アトラ,メンバー（1 年 3 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!
-1:09,自見太郎,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ
-1:06,自見太郎,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ
-1:03,Kkunn_けーくん,メンバー（1 年 6 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!！
-1:02,_しゅう,メンバー（7 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ
-1:01,森中まき,メンバー（1 年 1 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-0:53,gigant puppy,非メンバー,ﾁｬﾘﾘﾝﾔﾜｲｲｶｯﾀｰ!!
-0:51,勘ぶり,メンバー（2 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-0:37,Kkunn_けーくん,メンバー（1 年）,眠たかったけど通知で目が覚めました
-0:26,戦人ぱすとも,メンバー（1 年 6 か月）,ﾌﾞｯﾁｬｹﾈﾑｲｹﾄﾞﾔｯﾀ-!!
-0:23,花岡大紀,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
-0:16,有頂天のハカセ,メンバー（1 年 6 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ
-0:15,ショボんショボン,メンバー（1 年 6 か月）,なんの時間になっちゃったんだ
-0:10,とーる,メンバー（2 か月）,こんな時間にやるのか
-0:01,親愛なる隣人タイラント,非メンバー,ﾘﾘﾁｬﾝｵﾔｽﾐ
0:06,ut,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ！
0:08,たゆら,メンバー（5 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ
0:10,とうか,新規メンバー,ﾘﾘﾁｬﾝｶﾜｲｲｵﾔｽﾐ
0:15,朱殷卿,非メンバー,ﾘﾘ、ﾁｬﾝｶﾜｲ、ｲﾔｯﾀー！！
0:15,魂暁/こあ,メンバー（1 年 6 か月）,きちゃ
0:19,みじゃ,メンバー（1 年 6 か月）,こんリリ！
0:20,貝野星,メンバー（3 か月）,きちゃ
0:22,ぽんず!!!,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
0:22,Nextフォックス•ユズきら,非メンバー,きちゃ！
0:23,レイラ,メンバー（9 か月）,きちゃ
0:28,いかわ,メンバー（1 年 6 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ
0:28,桂馬#凛fam【雪民】,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
0:29,雨雷〈ユイレイ〉,メンバー（2 か月）,ｷﾁｬ
0:30,ショボんショボン,メンバー（1 年 6 か月）,よぉ
0:31,ただのゲーム好き,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
0:33,Kikyou,メンバー（2 か月）,こんリリ!
0:35,ぞでぃお,メンバー（1 年 6 か月）,や
0:35,gigant puppy,非メンバー,ﾁｬﾘﾘﾝﾔﾜｲｲｶｯﾀｰ!!
0:35,Setuna _zZ,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ
0:35,ブロスフゥンダル,非メンバー,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
0:36,ナマケロ,非メンバー,こんリリ〜
0:36,amery 000,メンバー（1 年 4 か月）,ﾘﾘﾁｬﾝｶﾜｲｲﾔｯﾀｰ!!
