timestamp,author_name,membership,text
-7:32,びんす,メンバー（1 年）,はい
-7:31,レイラ,メンバー（6 か月）,りょ
-7:30,イナカ ケイコウ,メンバー（1 年）,明日の大会終わっちまう
-7:24,孔明,メンバー（2 か月）,連絡滞りすぎで草
-7:22,雨雷〈ユイレイ〉,メンバー（2 か月）,はーい
-7:20,こからいあ,メンバー（1 年）,大会までに終わる？
-7:12,すこやか太郎,メンバー（6 か月）,りょ
-7:11,ぴょんきちぴょん,メンバー（2 か月）,どんだけ溜めてるんだ…返信がんばえっ
-7:10,戦人ぱすとも,メンバー（1 年）,大会までには終わってね
-7:09,香気・なき・ニワトリ,メンバー（6 か月）,草
-7:06,きりさきぬるる,メンバー（1 年）,そんなに溜めるな
-6:52,こっしー,非メンバー,多すぎて草
-6:49,デモゴルゴン,メンバー（1 年）,未来人も連絡返す配信する？
-6:44,モリモリスーラ,非メンバー,草
-6:44,レイラ,メンバー（6 か月）,3年くらい連絡できない状態だった？
-6:27,くまごろう,メンバー（1 年）,相変わらずの既読無視か…？
-6:20,beta,メンバー（1 年）,多くて草
-6:19,そばところ,メンバー（1 年）,配信やってる場合じゃないな
-6:08,よしきYO,メンバー（6 か月）,解雇されそう
-6:05,やきそば,メンバー（1 年）,りょ
-6:05,ぷろどらっぐ,メンバー（2 か月）,良くそこまでためたな
-5:57,デモゴルゴン,メンバー（1 年）,まず緑仙から返信してもろて
-5:54,アマヤ,メンバー（1 年）,多いねえ
-5:52,さぬきち,メンバー（1 年）,:_にこリリ:
-5:48,やきそば,メンバー（1 年）,何時間で終わるかな
-5:43,雀のチュンすけ,メンバー（1 年）,失踪でもしないと無理だろこの量
-5:27,くまごろう,メンバー（1 年）,むしろ運営の心が広すぎる
-5:11,よしきYO,メンバー（6 か月）,ガチのレジスタンスじゃん
-5:02,ショボんショボン,メンバー（1 年）,これは朝までだな…開始は0:03:00くらいで
-4:45,デモゴルゴン,メンバー（1 年）,一日で5000件だとしたら…？
-4:27,魂暁/こあ,メンバー（1 年）,運営がヘラってる可能性？
-4:24,レイラ,メンバー（6 か月）,メンヘラ運営くん…？
-4:20,きりさきぬるる,メンバー（1 年）,できた？送った？まだ？みたいな感じで5000かもしれん
-4:04,くまごろう,メンバー（1 年）,ヘラっちゃってるじゃん…
-3:57,孔明,メンバー（2 か月）,分間何通だよｗ
-3:43,くまごろう,メンバー（1 年）,ちゃんとすぐに返信しないからー
-3:42,Kavanoz Paşa,非メンバー,一文字ごとに送ってきてる説
-3:39,やきそば,メンバー（1 年）,運営がヘラっちゃいかんでしょ
-3:26,デモゴルゴン,メンバー（1 年）,ち
-3:10,クイアリ,非メンバー,いまきたらなんかおもろいことになってるw
-3:05,くまごろう,メンバー（1 年）,未来人既読だけつけて返信してないんでしょ
-3:02,モリモリスーラ,非メンバー,運営のキーボード一か月に一回取り換えてそう
-2:23,ざわ,非メンバー,5000件返信は草
-2:07,フレッシュトマト,メンバー（1 か月）,5000件もスルーしといて許される未来人すげぇな
-1:36,デモゴルゴン,メンバー（1 年）,一日五千件、感謝の返信
-1:15,しき,非メンバー,錦織のアレか
-1:13,よしきYO,メンバー（6 か月）,音を置き去りにした返信
-0:53,香気・なき・ニワトリ,メンバー（6 か月）,5000既読スルーは流石ギル様の眷属
-0:50,魂暁/こあ,メンバー（1 年）,音を置き去りにする返信
-0:17,レイラ,メンバー（6 か月）,回線も置き去りにして届いてないよ
0:01,よしきYO,メンバー（6 か月）,時代も置き去り
0:18,ぴょんきちぴょん,メンバー（2 か月）,きちゃ
