channel_id,channel_title,video_id,title,date,duration,continuation
UC_GCs6GARLxEHxy1w40d6VQ,家長むぎ【にじさんじ所属】,BbIbVeGI6kQ,【UNDERTALE】#3 / 2週目 真実をめざして【にじさんじ/家長むぎ】,2021-01-14,11465,op2w0wR0GmxDamdhRFFvTFFtSkpZbFpsUjBrMmExRXFKd29ZVlVOZlIwTnpOa2RCVWt4NFJVaDRlVEYzTkRCa05sWlJFZ3RDWWtsaVZtVkhTVFpyVVJvVDZxamR1UUVOQ2d0Q1lrbGlWbVZIU1RaclVTQUJAAXICCAQ%3D
UC_GCs6GARLxEHxy1w40d6VQ,家長むぎ【にじさんじ所属】,JnF_n8ymtig,【UNDERTALE】#2 一度拳をふるえば二度は同じなら【にじさんじ/家長むぎ】,2021-01-13,20349,op2w0wR0GmxDamdhRFFvTFNtNUdYMjQ0ZVcxMGFXY3FKd29ZVlVOZlIwTnpOa2RCVWt4NFJVaDRlVEYzTkRCa05sWlJFZ3RLYmtaZmJqaDViWFJwWnhvVDZxamR1UUVOQ2d0S2JrWmZiamg1YlhScFp5QUJAAXICCAQ%3D
UC_GCs6GARLxEHxy1w40d6VQ,家長むぎ【にじさんじ所属】,_dE3fhGjmkg,【UNDERTALE】初見 むぎの選ぶ道【にじさんじ/家長むぎ】,2021-01-12,17137,op2w0wR0GmxDamdhRFFvTFgyUkZNMlpvUjJwdGEyY3FKd29ZVlVOZlIwTnpOa2RCVWt4NFJVaDRlVEYzTkRCa05sWlJFZ3RmWkVVelptaEhhbTFyWnhvVDZxamR1UUVOQ2d0ZlpFVXpabWhIYW0xclp5QUJAAXICCAQ%3D
UC_GCs6GARLxEHxy1w40d6VQ,家長むぎ【にじさんじ所属】,CchqFwc_sRs,【#にじさんじ麻雀杯】予選M卓、明日は焼肉【にじさんじ/家長むぎ】,2021-01-09,3063,op2w0wR0GmxDamdhRFFvTFEyTm9jVVozWTE5elVuTXFKd29ZVlVOZlIwTnpOa2RCVWt4NFJVaDRlVEYzTkRCa05sWlJFZ3REWTJoeFJuZGpYM05TY3hvVDZxamR1UUVOQ2d0RFkyaHhSbmRqWDNOU2N5QUJAAXICCAQ%3D
UC_GCs6GARLxEHxy1w40d6VQ,家長むぎ【にじさんじ所属】,S1cPn0avvKQ,【雀魂】本番前、乱数調整のコーナー【にじさんじ/家長むぎ】,2021-01-08,7913,op2w0wR0GmxDamdhRFFvTFV6RmpVRzR3WVhaMlMxRXFKd29ZVlVOZlIwTnpOa2RCVWt4NFJVaDRlVEYzTkRCa05sWlJFZ3RUTVdOUWJqQmhkblpMVVJvVDZxamR1UUVOQ2d0VE1XTlFiakJoZG5aTFVTQUJAAXICCAQ%3D
UC_GCs6GARLxEHxy1w40d6VQ,家長むぎ【にじさんじ所属】,_CorVWMQf7Q,【雀魂】実は七対子って存在しなくて....【にじさんじ/家長むぎ】,2021-01-05,9320,op2w0wR0GmxDamdhRFFvTFgwTnZjbFpYVFZGbU4xRXFKd29ZVlVOZlIwTnpOa2RCVWt4NFJVaDRlVEYzTkRCa05sWlJFZ3RmUTI5eVZsZE5VV1kzVVJvVDZxamR1UUVOQ2d0ZlEyOXlWbGROVVdZM1VTQUJAAXICCAQ%3D
UC_GCs6GARLxEHxy1w40d6VQ,家長むぎ【にじさんじ所属】,2ZFoqyz-w9Y,【雀魂】実は七対子って存在しなくて....【にじさんじ/家長むぎ】,2021-01-05,3027,
UC_GCs6GARLxEHxy1w40d6VQ,家長むぎ【にじさんじ所属】,VZqT3Zn7Agw,【恭賀新年】お餅は100回噛むこと！【にじさんじ/家長むぎ】,2021-01-03,4191,op2w0wR0GmxDamdhRFFvTFZscHhWRE5hYmpkQlozY3FKd29ZVlVOZlIwTnpOa2RCVWt4NFJVaDRlVEYzTkRCa05sWlJFZ3RXV25GVU0xcHVOMEZuZHhvVDZxamR1UUVOQ2d0V1duRlVNMXB1TjBGbmR5QUJAAXICCAQ%3D
UC_GCs6GARLxEHxy1w40d6VQ,家長むぎ【にじさんじ所属】,FLOCv6u24LM,【2020配信納め】今年も１年ありがとうございました。【にじさんじ/家長むぎ】,2020-12-31,3907,op2w0wR0GmxDamdhRFFvTFJreFBRM1kyZFRJMFRFMHFKd29ZVlVOZlIwTnpOa2RCVWt4NFJVaDRlVEYzTkRCa05sWlJFZ3RHVEU5RGRqWjFNalJNVFJvVDZxamR1UUVOQ2d0R1RFOURkaloxTWpSTVRTQUJAAXICCAQ%3D
UC_GCs6GARLxEHxy1w40d6VQ,家長むぎ【にじさんじ所属】,ALe4jQWDf3I,【雀魂】超初心者まーじゃん【にじさんじ/家長むぎ】,2020-12-29,2972,op2w0wR0GmxDamdhRFFvTFFVeGxOR3BSVjBSbU0wa3FKd29ZVlVOZlIwTnpOa2RCVWt4NFJVaDRlVEYzTkRCa05sWlJFZ3RCVEdVMGFsRlhSR1l6U1JvVDZxamR1UUVOQ2d0QlRHVTBhbEZYUkdZelNTQUJAAXICCAQ%3D
