timestamp,author_name,membership,text
-1:24:16,ユリオ・リスキー,非メンバー,試 合 は ロ グ イ ン か ら 始 ま っ て い る
-1:02:56,ぐでぐで,非メンバー,サムネかわいい
-40:46,Kikyou,非メンバー,待機！サムネかわいい！
-37:55,がんらい,非メンバー,かわいい
-37:43,Hatori,非メンバー,心がもいもいしてきたんじゃ〜
-33:58,くれないのぼたん,非メンバー,モイラ様がんばれ～
-22:18,無顎類[むがくるい],非メンバー,ぐうかわ女神
-17:16,ベッスム,非メンバー,がんばれー！
-14:48,たくましい松茸.,非メンバー,練習の成果（ログイン）を見せてほしいね
-14:07,ベッスム,非メンバー,既にログインして集合して…ますよね？
-12:57,ムドハタ,非メンバー,もい
-8:14,キログラム,非メンバー,もい
-8:02,ブシドー,非メンバー,練習の成果を見せる時！
-8:00,キログラム,非メンバー,今日は頑張ってください！
-7:46,こしょ,非メンバー,心配になってきました
-7:40,Hatori,非メンバー,練習は嘘をつかない！！でもログインは別！！！
-5:54,四条あき,非メンバー,モイラ様は無事にログインできたのだろうか
-4:06,つかさぁー,非メンバー,心配しかない
-3:49,文月,非メンバー,もい
-3:33,こいぬのゆうくん,非メンバー,もい
-3:24,蒼井雪,非メンバー,もい…もい…
-3:03,ブシドー,非メンバー,もい...
-2:59,こしょ,非メンバー,もいもい
-2:56,いちもく,非メンバー,もい…
-2:50,ムドハタ,非メンバー,もいっと
-2:46,Hatori,非メンバー,もい…
-2:22,コハク,非メンバー,も…もい…
-1:59,ぬすぽす,非メンバー,もい……
-1:37,らぎ,非メンバー,もい…
-1:13,かたなし。,非メンバー,もい……
-1:13,sakata harumi,非メンバー,も…
-1:01,四条あき,非メンバー,もい…
-0:58,ぱんだ,非メンバー,もい…
-0:57,結城ゆきお,非メンバー,もい…
-0:55,コハク,非メンバー,ログインの無事を祈ってます…
-0:52,琢磨呂,非メンバー,もい…
-0:44,ブシドー,非メンバー,女神、まさかログインが・・・！
-0:13,無顎類[むがくるい],非メンバー,も…
-0:00,ゆーき。,非メンバー,もい…
-0:00,Ling 00,非メンバー,三小
0:08,Hatori,非メンバー,モイラ様の霊圧が・・・？
0:10,ベッスム,非メンバー,きたー！
0:11,こしょ,非メンバー,まだ慌てるような時間じゃもい
0:14,クインテッサ,非メンバー,きちゃ
0:14,こしょ,非メンバー,きたー
0:16,例,非メンバー,o
0:16,Hatori,非メンバー,きちゃー！！
0:20,003ダーク,非メンバー,きちゃ
0:20,どーけー,非メンバー,も？
0:20,無顎類[むがくるい],非メンバー,きたわね
0:21,かたなし。,非メンバー,きた！
0:21,かんそうはだシノノメ,非メンバー,がんばえ～
0:21,くびなし芳一,非メンバー,きた！
0:23,らぎ,非メンバー,きちゃ！
0:25,カシス,非メンバー,きちゃ！
0:26,10代老け顔男性,非メンバー,初見で〜す頑張ってください
0:27,ニュイーンセイロン,非メンバー,きちゃ
0:27,無意識妖怪,非メンバー,きた！
0:30,EXIT,非メンバー,きちゃ！
0:31,ゆーき。,非メンバー,来ちゃ〜！
0:31,ぱんだ,非メンバー,きちゃ！
0:32,ブシドー,非メンバー,きた！
0:33,文月,非メンバー,ｋたー！
0:35,やすもん,非メンバー,きちゃー
0:35,sakata harumi,非メンバー,きちゃ！
0:36,Kikyou,非メンバー,きちゃ！
0:38,ムドハタ,非メンバー,こんにちもいも～い
0:43,蒼井雪,非メンバー,きたー！
0:45,華風 「かふう」,非メンバー,もい・・・
0:58,のざねる,非メンバー,きた
1:05,カナお[カナーお],非メンバー,こんにちもいもーい
1:07,ぱんだ,非メンバー,お、声聞こえた
1:09,Hatori,非メンバー,始まりましあｔー！！
1:11,カシス,非メンバー,きこえたーーー
1:12,ベッスム,非メンバー,ツイートもよし！
1:13,こいぬのゆうくん,非メンバー,きちゃ
1:13,ゴン,非メンバー,こんにちもいもい！！！
1:15,コハク,非メンバー,おお、来ました
1:15,ササヤ,非メンバー,こんにちもいもーい
1:16,ニュイーンセイロン,非メンバー,きこえた
1:17,Hatori,非メンバー,こんにちもいもーい！
1:18,ぱんだ,非メンバー,ツイートもえらい！
1:21,こいぬのゆうくん,非メンバー,もい
1:23,mintia breeze,非メンバー,こんにちもいもい
1:24,紳士な鳩,非メンバー,こんにちもいもーい
1:25,コロ太助,非メンバー,こんにちもいもーい
1:28,らぎ,非メンバー,こんにちもいもーい
1:29,いちもく,非メンバー,はじまった！
1:29,文月,非メンバー,こんにちもいもーい！！
1:30,かたなし。,非メンバー,こんにちもいもーい
1:31,かにポン。,非メンバー,こんにちもいもい
1:32,カシス,非メンバー,ツイえら
1:32,こしょ,非メンバー,こんにちもいもーい
1:33,ぱんだ,非メンバー,こんにちもいもーい
1:34,凝淵,非メンバー,​こんにちもいもーい
1:36,いちもく,非メンバー,こんにちもいもーい
1:36,ブシドー,非メンバー,こんにちもいもーい！
1:36,Ling 00,非メンバー,bye
1:37,春日和,非メンバー,こんにちもいもーい
1:38,shoko haku,非メンバー,こんにちもいもーい
1:38,。えふ,非メンバー,こんにちもいもーい！
1:39,片羽根シキ,非メンバー,こんにちもいもい
1:39,カバラス,非メンバー,こんにちもいもーい！
1:40,琢磨呂,非メンバー,こんにちもいもーい
1:40,蓬莱来訪,非メンバー,もいもい
1:43,こいぬのゆうくん,非メンバー,こんにちもいもーい
1:44,カシス,非メンバー,こんにちもいもーい！
1:49,sakata harumi,非メンバー,こんにちもいもい！
1:50,Kikyou,非メンバー,こんにちもいもーい
1:52,めっけーも,非メンバー,モイラ様がんばってー
1:53,こしょ,非メンバー,みんないる
1:54,めりん,非メンバー,こんにちもいもーい
1:54,ムジン/無尽,非メンバー,こんにちもいもーい
1:55,りーりー,非メンバー,こんにちもい
1:56,phanda,非メンバー,こんにちもーい
1:57,くびなし芳一,非メンバー,こんにちもいもーい！
1:58,人生RTA,非メンバー,​こんにちもいもーい！
2:00,無意識妖怪,非メンバー,こんにちもいもいーい
2:02,Kikyou,非メンバー,草
2:04,tongpooとんぷー,非メンバー,こんにちもいもい
2:07,キログラム,非メンバー,こんにちもいもーい！この時間珍しいですね
2:13,琢磨呂,非メンバー,草
2:16,コハク,非メンバー,ウーバーかしら
2:17,Hatori,非メンバー,前に進めないｗｗ
2:19,sakata harumi,非メンバー,！？
2:19,文月,非メンバー,割烹着から正装に！
2:19,mintia breeze,非メンバー,全角になってそうw
2:20,りーりー,非メンバー,半角ですかね…
2:23,らぎ,非メンバー,全角になってるのでは？
2:25,Aschen puttel,非メンバー,こんにちもいもーい
2:28,ジョン,非メンバー,こんにちもいもーい
2:32,ベッスム,非メンバー,前に進めないだと
2:32,すりぃぷzzZ,非メンバー,こんにちもいもい〜
2:34,ぴっちょん,非メンバー,Escape一回押してみる？
2:37,琢磨呂,非メンバー,囲め―
2:40,wakiyaku,非メンバー,あーあーあー
2:42,ユリオ・リスキー,非メンバー,草
2:44,例,非メンバー,草
2:45,tongpooとんぷー,非メンバー,草
2:45,ムドハタ,非メンバー,草
2:46,文月,非メンバー,ボコボコに…ww
2:47,らぎ,非メンバー,草
2:47,Hatori,非メンバー,おらおらおら〜
2:47,sakata harumi,非メンバー,草
2:49,四条あき,非メンバー,草
2:53,いちもく,非メンバー,かわいい
2:53,こしょ,非メンバー,女神がサンドバックに……
2:53,ベッスム,非メンバー,動けないことをいいことに…！
2:54,かりんとー,非メンバー,集られる女神
2:54,ぱんだ,非メンバー,別の画面を選択しちゃってる？
2:55,Kikyou,非メンバー,草
2:55,phanda,非メンバー,切り替えてもまだチャット欄が選択されてるのかな
2:56,fuji,非メンバー,草
2:56,ネロクラウディウス,非メンバー,えるえる、委員長、ハジキ草
2:57,かにポン。,非メンバー,草
3:00,ぱんだ,非メンバー,早速サンドバッグに
3:01,mintia breeze,非メンバー,胃もたれしちゃう...
3:01,コハク,非メンバー,ぺちっぺちっ
3:02,エンペラードッグタイム,非メンバー,ばちばちやん
3:05,文月,非メンバー,草
3:06,wakiyaku,非メンバー,潤滑油かー
3:07,くびなし芳一,非メンバー,潤滑油
3:19,琢磨呂,非メンバー,やったぜ
3:20,Hatori,非メンバー,動いたァ！！
3:20,ぱんだ,非メンバー,えらい！
3:20,らぎ,非メンバー,おぉ！
3:21,カシス,非メンバー,肉のおかげ
3:23,いちもく,非メンバー,この女神…動くぞ…！
3:23,wakiyaku,非メンバー,やったー
3:26,たくましい松茸.,非メンバー,経験が生きた
3:26,Kikyou,非メンバー,やったぜ
3:26,かたなし。,非メンバー,おめでとう
3:28,文月,非メンバー,潤滑油のおかげかな？
3:29,らぎ,非メンバー,油のおかげ…？
3:31,こいぬのゆうくん,非メンバー,よかったー
3:33,ジョン,非メンバー,やったー
3:33,てぃー,非メンバー,優勝！
3:33,ブシドー,非メンバー,モイラ様優勝！
3:35,g m,非メンバー,さすが女神
3:41,ベッスム,非メンバー,動けることに感動する枠はここだけ笑
3:43,コハク,非メンバー,お肉ぱわー
3:46,sakata harumi,非メンバー,草
3:49,Kikyou,非メンバー,草
3:53,Hatori,非メンバー,刺青かな？？
3:53,文月,非メンバー,腕がwww
3:53,らぎ,非メンバー,草
3:54,琢磨呂,非メンバー,トンファー装備してる
3:54,エンペラードッグタイム,非メンバー,あ
3:56,こしあんきなこ,非メンバー,肩幅が
3:59,。えふ,非メンバー,草
3:59,しえろ,非メンバー,かわいい
4:00,くびなし芳一,非メンバー,テクスチャがｗ
4:00,らぎ,非メンバー,なんこれ！？
4:01,いちもく,非メンバー,二の腕がなんか黒い
4:01,りーりー,非メンバー,サイズが合ってないですね…
4:01,カシス,非メンバー,テクスチャサイズ間違えた？
4:02,fuji,非メンバー,ん？w
4:02,ムドハタ,非メンバー,クラシック体系女神
4:04,ゆーき。,非メンバー,草
4:04,おっゆ,非メンバー,こんにちもいもーい
4:05,なけなしのひなげし,非メンバー,草
4:06,おいちゃん武士,非メンバー,草
4:06,文月,非メンバー,トンファーかな？
4:09,クーヘン,非メンバー,草
4:09,ぱんだ,非メンバー,モイラさま見えては行けないものが笑笑
4:09,春日和,非メンバー,うでｗ
4:11,sakata harumi,非メンバー,サイズあってないｗ
4:14,らぎ,非メンバー,テクスチャはぐってる‪w
4:14,ユリオ・リスキー,非メンバー,草
4:17,Kikyou,非メンバー,草
4:21,こしょ,非メンバー,毛！？
4:22,ベッスム,非メンバー,草
4:25,いちもく,非メンバー,マッスル女神
4:26,エンペラードッグタイム,非メンバー,毛の処理
4:28,003ダーク,非メンバー,スキンえおスリムにしてもろてw
4:28,10代老け顔男性,非メンバー,毛なん！？
4:30,らぎ,非メンバー,草
4:30,しえろ,非メンバー,草
4:30,おっゆ,非メンバー,草
4:31,カシス,非メンバー,腋毛は草
4:32,文月,非メンバー,腋毛草
4:32,sakata harumi,非メンバー,剛毛
4:33,ぱんだ,非メンバー,毛の処理笑笑
4:34,てぃー,非メンバー,脇毛は草
4:39,fuji,非メンバー,草
4:39,Hatori,非メンバー,脱毛処理忘れ草
4:40,ベッスム,非メンバー,悪ノリ草
4:44,琢磨呂,非メンバー,毛もアーティファクト
4:45,きょうや,非メンバー,草
4:48,phanda,非メンバー,脇毛真拳の使い手かな
4:50,なけなしのひなげし,非メンバー,盛り上がってまいりました
4:51,らぎ,非メンバー,草
4:51,ジョン,非メンバー,草
4:53,庭師スーモ,非メンバー,ヒスピおるやんけ
4:53,文月,非メンバー,ちーちゃん草
4:59,しえろ,非メンバー,衣装白いから余計目立っちゃうねｗ
5:02,ヒイロGARUPAN Meister,非メンバー,草
5:05,ぱんだ,非メンバー,ゆるいなー笑笑
5:08,七星,非メンバー,こんにちもいもいー
5:11,つかさぁー,非メンバー,5分後にウバる勇気ちひろ
5:17,こしょ,非メンバー,声がちょっとぷつぷつしてる？
5:21,コハク,非メンバー,背景すごいなあ
5:26,こいぬのゆうくん,非メンバー,もいもい~
5:35,カシス,非メンバー,第三次大戦だ
5:44,なけなしのひなげし,非メンバー,ひすぴ！
5:47,文月,非メンバー,ひすぴだ～
5:49,こしょ,非メンバー,オラ！よろしく！
5:53,ムドハタ,非メンバー,ひすぴがパワハラを受けておる
5:54,めっけーも,非メンバー,みんなで一緒にしゃべるとぶつぶつするんよ。
5:54,らてこ,非メンバー,ディスコの仕様上仕方ないねptptは
6:09,こしょ,非メンバー,なるほどです
6:30,ベッスム,非メンバー,草
6:33,。えふ,非メンバー,昨日も見た景色w
6:35,らぎ,非メンバー,あら‪w
6:36,Hatori,非メンバー,もぐりんの肉の蓄え
6:41,なけなしのひなげし,非メンバー,自由すぎるｗｗ
6:43,ムドハタ,非メンバー,女神お肉持ってない
6:48,例,非メンバー,しずりんはぶれないな
6:54,ベッスム,非メンバー,モイラ様よかった
7:22,コハク,非メンバー,にくにくしいおにく
7:31,琢磨呂,非メンバー,素敵なステーキ
7:36,文月,非メンバー,上流階級とはww
7:44,蒼井雪,非メンバー,いいおにく
7:55,こしょ,非メンバー,静凛の後頭部
8:02,琢磨呂,非メンバー,説明あざっす
8:08,Hatori,非メンバー,下見はできているんだ！さすクー
8:14,こいぬのゆうくん,非メンバー,がんばった！
8:43,琢磨呂,非メンバー,元気のいい返事！
8:55,phanda,非メンバー,早速いうこと聞いてなくて草
9:04,琢磨呂,非メンバー,888888888
9:04,カシス,非メンバー,いええええええええええい！
9:06,こいぬのゆうくん,非メンバー,かわいい
9:07,みん,非メンバー,自己紹介固くない？
9:08,こしょ,非メンバー,👏
9:09,Hatori,非メンバー,バーチャル委員長
9:13,蒼井雪,非メンバー,👏👏👏👏
9:17,らぎ,非メンバー,88888888
9:19,Hatori,非メンバー,えるえる自分でｗ
9:24,お助58,非メンバー,一生擦られるの草
9:30,ベッスム,非メンバー,バチバチしていくねぇ！
9:31,りんごじゅーす,非メンバー,みんなの声がちょっと大きい？
9:32,琢磨呂,非メンバー,一家離散
9:34,Hatori,非メンバー,家族同士で戦うぞ！！
9:35,こいぬのゆうくん,非メンバー,草
9:36,ぱんだ,非メンバー,無慈悲な委員長だ
9:47,こしょ,非メンバー,にじさんじは仲間 にじさんじは家族
9:49,文月,非メンバー,おっ？
10:00,ジコリータなつめ,非メンバー,仮面家族じゃん
10:21,琢磨呂,非メンバー,おぉぉぉ
10:23,らぎ,非メンバー,おぉ
10:24,カシス,非メンバー,すごーい
10:26,くびなし芳一,非メンバー,さすみと！
10:27,Hatori,非メンバー,さすみと
10:29,mintia breeze,非メンバー,委員長すげぇや
10:29,ゆーき。,非メンバー,さすが委員長だ
10:31,ニュイーンセイロン,非メンバー,すごーい
10:31,ベッスム,非メンバー,委員長すごいじゃん
10:31,ヒイロGARUPAN Meister,非メンバー,委員長！
10:32,きょうや,非メンバー,さすみと
10:32,こいぬのゆうくん,非メンバー,さすみと
10:34,tongpooとんぷー,非メンバー,さすが
10:34,文月,非メンバー,委員長…！
10:34,お助58,非メンバー,プロやでホンマ……
10:37,Kikyou,非メンバー,おお！
10:41,カシス,非メンバー,えらい！
10:45,。えふ,非メンバー,さすみと！
10:57,ネコ二十七キャット,非メンバー,さすみと
11:02,こしょ,非メンバー,さすみと
11:19,Hatori,非メンバー,今日のみとは違いますよ！！！
11:25,琢磨呂,非メンバー,殺る気スイッチ
11:39,ユリオ・リスキー,非メンバー,草
11:41,ヒイロGARUPAN Meister,非メンバー,ウバきたw
11:43,Hatori,非メンバー,イーツのウーバーがｗｗ
11:44,ぱんだ,非メンバー,ちーちゃんだ笑笑
11:45,文月,非メンバー,ウーバー来たのかww
11:45,ベッスム,非メンバー,届いたかw
11:57,琢磨呂,非メンバー,888888888
12:05,こしょ,非メンバー,👏
12:13,らぎ,非メンバー,88888888
12:14,Hatori,非メンバー,へたくそか！ｗ
12:17,カシス,非メンバー,👏👏👏👏
12:22,ぱんだ,非メンバー,一期生といるでろーんは大人しい気がするなぁ
12:22,琢磨呂,非メンバー,え？
12:25,こしょ,非メンバー,終わってる！？
12:26,お助58,非メンバー,終わらないで
12:26,文月,非メンバー,終わってるww
12:26,wakiyaku,非メンバー,ええーｗ
12:26,いちもく,非メンバー,閉会式かな？
12:26,Hatori,非メンバー,終わった！？
12:27,カシス,非メンバー,おわるんかい
12:27,mintia breeze,非メンバー,草
12:27,ユリオ・リスキー,非メンバー,草
12:28,ぱんだ,非メンバー,終わっちゃった笑笑
12:28,みん,非メンバー,終わってくさ
12:28,ベッスム,非メンバー,終わっちゃったw
12:28,らぎ,非メンバー,終わり！？
12:31,なけなしのひなげし,非メンバー,帰るん？
12:32,Kikyou,非メンバー,草
12:33,。えふ,非メンバー,終わったw
12:34,モモセセリ,非メンバー,終わらせるなーw
12:40,Hatori,非メンバー,刃牙スタイルじゃん
12:40,琢磨呂,非メンバー,来た！見た！勝った！
12:50,蒼井雪,非メンバー,終わらないでw
12:54,車道,非メンバー,さすでろ
12:55,ベッスム,非メンバー,さすでろ
12:57,ぱんだ,非メンバー,でろーんありがとー！
13:00,文月,非メンバー,さすでろ
13:00,琢磨呂,非メンバー,ありがとうでろーんちゃん
13:03,みん,非メンバー,えるえるツンデレぶってる
13:05,らぎ,非メンバー,えるえる‪w
13:07,wakiyaku,非メンバー,さすでろ
13:08,ジョン,非メンバー,さすでろ
13:11,らてこ,非メンバー,めっちゃ擦るじゃんｗｗ
13:14,あかさたな→アップルグリーンマン,非メンバー,さすでろ
13:15,お助58,非メンバー,えるえる草
13:16,聖夜、ビデオデッキに詰まったこいぬ,非メンバー,草
