timestamp,author_name,membership,text
-1:23,マーシー,メンバー（6 か月）,:_akiPrpr:
-1:20,背猫,メンバー（10 か月）,:_akiPrpr::_akiPrpr:
-1:19,カモメ,メンバー（1 年 10 か月）,:_akiPrpr::_akiPrpr:
-1:18,倉田志朗,メンバー（1 年 2 か月）,:_akiPrpr::_akiPrpr:
-1:18,テイテイ,メンバー（1 年 10 か月）,:_akiPrpr::_akiPrpr:
-1:16,いあぐ,メンバー（3 か月）,:_akiPrpr::_akiPrpr:
-1:16,canada food,メンバー（3 か月）,:_akiPrpr::_akiPrpr:
-1:13,えくれあ,メンバー（1 年 10 か月）,:_akiPrpr::_akiPrpr:
-1:11,クーガー,メンバー（1 年）,:_akiPrpr::_akiPrpr:
-1:08,satochann,メンバー（4 か月）,:_akiPrpr::_akiPrpr:
-1:07,仁1108,メンバー（1 年 10 か月）,:_akiPrpr::_akiPrpr:
-1:07,バイザン,メンバー（1 年 10 か月）,:_akiPrpr::_akiPrpr:
-1:06,なはす,新規メンバー,:_akiPrpr::_akiPrpr:
-1:06,ほーみんぐ,非メンバー,ﾌﾟﾙﾌﾟﾙ
-1:05,Mad SMG・汎用チャンネル,非メンバー,ﾌﾟﾙﾌﾟﾙ
-1:05,晟邦,メンバー（1 年 10 か月）,:_akiPrpr:ﾌﾟﾙﾌﾟﾙ:_akiPrpr:
-1:04,まさにし,メンバー（6 か月）,:_akiPrpr::_akiPrpr:
-1:02,久太郎,メンバー（1 年 10 か月）,:_akiPrpr:
-1:01,あこヌン,メンバー（2 か月）,:_akiPrpr::_akiPrpr:
-0:57,レモンデンチ,メンバー（1 か月）,:_akiPrpr::_akiPrpr:
-0:56,Chlothilde27,メンバー（1 か月）,:_akiPrpr::_akiPrpr:
-0:54,ANEGO,メンバー（6 か月）,:_akiPrpr::_akiPrpr:
-0:45,皇悠也,メンバー（1 年 10 か月）,:_akiPrpr::_akiPrpr:
-0:43,鯉太朗,メンバー（1 年 10 か月）,:_akiPrpr:
-0:41,さとちー,メンバー（7 か月）,:_akiPrpr::_akiPrpr:
-0:32,_ヒツ,メンバー（1 か月）,:_akiPrpr::_akiPrpr:
-0:28,味わい深いガム,非メンバー,ﾌﾟﾙﾌﾟﾙ
-0:25,ぱらりのぷぅ,メンバー（10 か月）,:_akiPrpr:
-0:23,平賀源内,メンバー（1 年 10 か月）,:_akiPrpr::_akiPrpr:
-0:19,お覇王ランド,メンバー（1 年 10 か月）,ツイートヨシ！！
-0:19,satochann,メンバー（4 か月）,ツヨシ！
-0:18,りりえんてぃあ,メンバー（1 年 1 か月）,:_akiPrpr::_akiPrpr:
-0:15,久太郎,メンバー（1 年 10 か月）,ツヨシ！
-0:15,カモメ,メンバー（1 年 10 か月）,ツイートヨシ！🧶:_akiJamp:
-0:13,マーシー,メンバー（6 か月）,ツイートヨシ！
-0:12,テイテイ,メンバー（1 年 10 か月）,ツイートヨシ！！
-0:11,みやこう,メンバー（1 年 10 か月）,ツイートヨシ！
-0:10,晟邦,メンバー（1 年 10 か月）,ツイートヨシ！
-0:10,ゆや,メンバー（1 年 10 か月）,ヨシ！
-0:08,鯉太朗,メンバー（1 年 10 か月）,きちゃあああああ！！
-0:07,えくれあ,メンバー（1 年 10 か月）,ツイートヨシ！
-0:06,さとちー,メンバー（7 か月）,ツイートヨシ！
-0:04,まさにし,メンバー（6 か月）,ツイートヨシ！
-0:04,背猫,メンバー（10 か月）,ツイートヨシ！
-0:04,クーガー,メンバー（1 年）,ツヨシ！
-0:03,白井すい,メンバー（1 年 1 か月）,シェアアアッ:_akiJamp:
-0:03,皇悠也,メンバー（1 年 10 か月）,ツイートヨシ！
-0:02,はるるるる,非メンバー,ツイートヨシ！
-0:02,倉田志朗,メンバー（1 年 2 か月）,ツイートヨシ！
0:05,あこヌン,メンバー（2 か月）,つよし
0:05,あさいち,メンバー（11 か月）,ツヨシ！
0:09,ほーみんぐ,非メンバー,ツヨシ！
0:10,Blank,メンバー（2 か月）,ヨシ！
0:13,お覇王ランド,メンバー（1 年 10 か月）,開始よ〜:_akiJamp::_akiJamp::_akiJamp:
0:13,なはす,新規メンバー,ツイートヨシ！
0:14,ゆや,メンバー（1 年 10 か月）,こんばんはアキくんすき！
0:19,k` `i,非メンバー,ヨシ！
0:21,久太郎,メンバー（1 年 10 か月）,こんばんはアキくんすき！
0:22,バイザン,メンバー（1 年 10 か月）,こんばんは！ はじまった！
0:23,stax arax,メンバー（1 年 10 か月）,こんばんアキアキ～アキ君すき!
0:23,たっつん,メンバー（1 年 10 か月）,アキくんこんばんはー
0:24,アハトアハト,メンバー（1 年 10 か月）,鈴谷さんこんばんは
0:24,三崎あるみ,非メンバー,こんばんは～
0:25,お覇王ランド,メンバー（1 年 10 か月）,こんばんは〜アキくんすき！
0:26,みやこう,メンバー（1 年 10 か月）,こんばんはアキくんすき！
0:28,Luchieるーしえ,メンバー（1 年 10 か月）,アキくんこんばんはこんばんはー
0:29,ぱらりのぷぅ,メンバー（10 か月）,アキくんこんばんはこんばんは！
0:29,白井すい,メンバー（1 年 1 か月）,こんばんはこんばんはー！
0:29,テイテイ,メンバー（1 年 10 か月）,アキくんこんばんは～♪
0:29,pochi pochi,メンバー（1 年 10 か月）,アキくんこんばんは～！
0:31,ふぉず,メンバー（7 か月）,こんばんは！アキくんすき！
0:32,HAL,非メンバー,こんばんわ。アキくんすき
0:32,月見善哉,メンバー（1 か月）,こんばんは！
0:32,高沼根石 「たかぬまねいし」,メンバー（1 年 10 か月）,アキくんこんばんわ
0:33,あさいち,メンバー（11 か月）,アキくんこんばんはー
0:33,Mad SMG・汎用チャンネル,非メンバー,アキくんこんばんは〜
0:34,KK☆,メンバー（1 年 10 か月）,こんばんは！アキくんすき！
0:35,kakashi modoki,非メンバー,アキくんこんばんはー！
0:35,いあぐ,メンバー（3 か月）,アキくんこんばんはー！
0:35,れんるん,非メンバー,こんばんは〜
0:36,shi ki,メンバー（9 か月）,アキくんこんばんは！
0:36,鯉太朗,メンバー（1 年 10 か月）,アキくんこんばんはこんばんは～！！
0:36,ほーみんぐ,非メンバー,こんばんはー！アキくんすき
0:38,_ヒツ,メンバー（1 か月）,アキくんこんばんは！
0:38,麻黄masa,非メンバー,ツヨシ！
0:38,らんとす,非メンバー,こんばんは〜アキくんすき！
0:39,satochann,メンバー（4 か月）,アキくんこんばんは～～～！！
0:39,佐藤鈴木,メンバー（1 年 10 か月）,こんばんは！アキくんすき！
0:39,藤原てんつく,非メンバー,こんばんは～そしてアキくん好き！
0:39,てろてろ,非メンバー,こんばんは〜
0:39,ノアノア,メンバー（1 年 10 か月）,こんばんは！アキくんすき！！
0:40,Carvone,メンバー（1 年 3 か月）,アキくんこんばんは！
0:40,マリモ,新規メンバー,こんばんは！アキくんすき！
0:40,handori,メンバー（1 年 10 か月）,アキくんこんばんは
0:40,Chlothilde27,メンバー（1 か月）,アキくんこんばんは～！
0:40,笛を吹く少年,メンバー（1 年 8 か月）,アキくんこんばんは～
0:41,晟邦,メンバー（1 年 10 か月）,アキくんこんばんは～！:_akiSuki:
0:41,えいの,メンバー（1 年 10 か月）,こんばんはーアキくんすき
0:41,皇悠也,メンバー（1 年 10 か月）,こんばんわ～アキくんすき！
0:41,カモメ,メンバー（1 年 10 か月）,こんばんアキアキ〜！
0:41,はるるるる,非メンバー,こんばんはアキくん！
0:44,鷲鷹,非メンバー,アキくんこんばんは
0:44,倉田志朗,メンバー（1 年 2 か月）,アキくんこんばんは～！
0:44,安芸,非メンバー,こんばんは アキくん
0:46,マーシー,メンバー（6 か月）,こんばんは！アキくんすき！
0:46,ゆんゆん,新規メンバー,アキくん こんばんはー！
0:46,まさにし,メンバー（6 か月）,アキくんこんばんはですです！
0:47,atsu_240,メンバー（6 か月）,アキくんこんばんわーっ
0:47,神楽坂ぱんだ,メンバー（1 年 10 か月）,こんばんわ アキくん好き
0:48,HOKUTO281,メンバー（5 か月）,:_akiAki::_akiKun:こんばんは～:_akiJamp:
0:48,味わい深いガム,非メンバー,こんばんは〜！アキくんすき！
0:48,クロ,メンバー（1 年 10 か月）,アキくんこんばんは
0:49,トム,メンバー（1 年 10 か月）,こんばんはこんばんは
0:49,モンゲルサス,メンバー（1 年 10 か月）,こんばんは！アキくんすき！
0:51,ふろ,メンバー（1 年 10 か月）,こんばんわ～アキくんすき！
0:53,茶蕎麦,非メンバー,今晩は。
0:54,s2るな,非メンバー,アキくんこんばんは〜
0:55,カモメ,メンバー（1 年 10 か月）,こんばんはー！アキくんすき！
0:56,背猫,メンバー（10 か月）,こんばんは～
0:56,さとちー,メンバー（7 か月）,こんばんは、アキくんすき！
0:56,ゆや,メンバー（1 年 10 か月）,や―に―くんカンちゃんに食べられない？
0:58,水素KING,メンバー（1 年 10 か月）,こんばんはアキくんすき
0:58,ぞえ,メンバー（9 か月）,アキくんこんばんは！
0:59,canada food,メンバー（3 か月）,こんばんは～アキくんすき！
0:59,レイドラプターズ,非メンバー,こんばんは～
0:59,えくれあ,メンバー（1 年 10 か月）,こんばんわ！！アキくんすき！！
0:59,ふわぬぬ,メンバー（8 か月）,こんばんは！
1:00,みやこう,メンバー（1 年 10 か月）,こんばんは
1:00,白井すい,メンバー（1 年 1 か月）,アキくんだぁー！
1:00,茶碗蒸し,メンバー（1 年 10 か月）,アキくんこん～
1:03,釣鐘人参,メンバー（1 年 10 か月）,こんばんは
1:03,バナ中金鳥,非メンバー,こんばんアキアキ～（大流行
1:03,安芸,非メンバー,好きだよ。届けこの想い！
1:03,晟邦,メンバー（1 年 10 か月）,かわいい
1:03,皇悠也,メンバー（1 年 10 か月）,:_akiKoitsu1:<こんばんわこんばんわ～
1:04,毘沙門天蘭丸,非メンバー,こんばんは
1:04,りりえんてぃあ,メンバー（1 年 1 か月）,こんばんは！:_akiAki::_akiKun::_akiSuki:
1:04,アケチ,非メンバー,こんばんは
1:05,ディゾ,メンバー（1 年）,こんばんわ～
1:05,ききゅう,非メンバー,こんばんは〜
1:05,いあぐ,メンバー（3 か月）,面白そうなゲーム
1:06,ANEGO,メンバー（6 か月）,アキくんこんばんは～
1:06,仁1108,メンバー（1 年 10 か月）,アキくん こんばんは
1:07,k` `i,非メンバー,こんばんは！アキくんすき！
1:07,お覇王ランド,メンバー（1 年 10 か月）,晩ごはん食べすぎてお腹が苦しい
1:08,きなこ,非メンバー,こんばんわ！アキくん好き！
1:10,しえろ,メンバー（1 年 10 か月）,こんばんはこんばんは～
1:10,イビー,メンバー（7 か月）,こんばんはー！
1:10,凝淵,非メンバー,​こんばんは！アキくんすき！
1:11,ヘンゲ,メンバー（1 年 10 か月）,こんばんわー
1:12,ちゅう,非メンバー,こんばんわー
1:14,クーガー,メンバー（1 年）,アキくんこんばんは！
1:15,ゆんゆん,新規メンバー,アキくんすき！
1:16,山田,メンバー（1 年 10 か月）,アキくんこんばんわ！
1:16,なはす,新規メンバー,こんばんは～アキくんすき！
1:17,あさいち,メンバー（11 か月）,おそろしっ
1:18,お覇王ランド,メンバー（1 年 10 か月）,たしかに
1:20,テイテイ,メンバー（1 年 10 か月）,ヤーニーくん？ヤーニーちゃん？
1:21,Luchieるーしえ,メンバー（1 年 10 か月）,いらっしゃった！」
1:25,Whome Take,メンバー（4 か月）,鈴谷さん こんばんは ギリギリまで歌枠聞いて作業してました。
1:26,ITEX,メンバー（10 か月）,こんばんは～！
1:27,サメガメ,メンバー（1 年 10 か月）,こんばんは！アキくんすき！
1:27,Mad SMG・汎用チャンネル,非メンバー,このタイトルは何て読むんだろうか。アンレイブル？
1:27,お覇王ランド,メンバー（1 年 10 か月）,助かります
1:31,マーシー,メンバー（6 か月）,豆知識！
