channel_id,channel_title,video_id,title,date,duration,continuation
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,fSxrSfhiWCk,【11万人記念】バーチャル同居～聖夜の11時間配信 後編～【鈴木勝/にじさんじ】,2020-12-25,12936,op2w0wR0GmxDamdhRFFvTFpsTjRjbE5tYUdsWFEyc3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RtVTNoeVUyWm9hVmREYXhvVDZxamR1UUVOQ2d0bVUzaHlVMlpvYVZkRGF5QUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,zSBJ32Hesqo,【11万人記念】バーチャル同居～聖夜の11時間配信 前編～【鈴木勝/にじさんじ】,2020-12-24,27855,op2w0wR0GmxDamdhRFFvTGVsTkNTak15U0dWemNXOHFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3Q2VTBKS016SklaWE54YnhvVDZxamR1UUVOQ2d0NlUwSktNekpJWlhOeGJ5QUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,e0lOGLvP6ps,【ASMR/国産ダミヘ】本気で眠りたい人のための爽やか泡シャンプー 2020.12.23【にじさんじ/鈴木勝】,2020-12-23,20353,
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,M2slmiEDWk4,【音フェチASMR番外編】すごすごダミーヘッドマイクをお借りしたので機材テスト【にじさんじ/鈴木勝】,2020-12-21,3139,op2w0wR0GmxDamdhRFFvTFRUSnpiRzFwUlVSWGF6UXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3ROTW5Oc2JXbEZSRmRyTkJvVDZxamR1UUVOQ2d0Tk1uTnNiV2xGUkZkck5DQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,043OxNTC6mY,【リングフィット アドベンチャー】完クリ目指す！！！5【鈴木勝/にじさんじ】,2020-12-20,10411,op2w0wR0GmxDamdhRFFvTE1EUXpUM2hPVkVNMmJWa3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3N3TkROUGVFNVVRelp0V1JvVDZxamR1UUVOQ2dzd05ETlBlRTVVUXpadFdTQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,Uyfu7T4oDhg,【#マリカにじさんじ杯】Bブロック予選！ “勝” 視点【鈴木勝/にじさんじ】,2020-12-19,3565,op2w0wR0GmxDamdhRFFvTFZYbG1kVGRVTkc5RWFHY3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RWZVdaMU4xUTBiMFJvWnhvVDZxamR1UUVOQ2d0VmVXWjFOMVEwYjBSb1p5QUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,4H7SNq7XYvc,【マリオカート8DX】視聴者参加型！1位を取ったら即配信終了2020【鈴木勝/にじさんじ】,2020-12-19,19969,op2w0wR0GmxDamdhRFFvTE5FZzNVMDV4TjFoWmRtTXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3MwU0RkVFRuRTNXRmwyWXhvVDZxamR1UUVOQ2dzMFNEZFRUbkUzV0ZsMll5QUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,QfFD4vXOnhc,【マリオカート8DX】視聴者参加型！1位を取ったら即配信終了2020【鈴木勝/にじさんじ】,2020-12-18,42677,op2w0wR0GmxDamdhRFFvTFVXWkdSRFIyV0U5dWFHTXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RSWmtaRU5IWllUMjVvWXhvVDZxamR1UUVOQ2d0UlprWkVOSFpZVDI1b1l5QUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,alcSc6eHABE,【マリオカート8DX】そっくりMii作り！試走もしそう【鈴木勝/にじさんじ】,2020-12-17,8069,op2w0wR0GmxDamdhRFFvTFlXeGpVMk0yWlVoQlFrVXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RoYkdOVFl6WmxTRUZDUlJvVDZxamR1UUVOQ2d0aGJHTlRZelpsU0VGQ1JTQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,eRptrlh_4wc,【Binaural/黒3Dio】本気で眠りたい人のためのじっくりアロマオイルマッサージ 2020.12.16【にじさんじ/鈴木勝】,2020-12-16,13063,
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,MFFee3drbTI,【リングフィット アドベンチャー】完クリ目指す！！！4【鈴木勝/にじさんじ】,2020-12-13,3510,op2w0wR0GmxDamdhRFFvTFRVWkdaV1V6WkhKaVZFa3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3ROUmtabFpUTmtjbUpVU1JvVDZxamR1UUVOQ2d0TlJrWmxaVE5rY21KVVNTQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,QiptRJWCDKw,【音フェチASMR】最高の音を探す夜のおとあそび 琥珀糖 手作りvs既製品 食べ比べ編 2020.12.11【にじさんじ/鈴木勝】,2020-12-11,2361,op2w0wR0GmxDamdhRFFvTFVXbHdkRkpLVjBORVMzY3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RSYVhCMFVrcFhRMFJMZHhvVDZxamR1UUVOQ2d0UmFYQjBVa3BYUTBSTGR5QUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,vLTq6cRjYtM,【ASMR/黒3Dio】本気で眠りたい人のためのじっくり耳かき2020.12.9【にじさんじ/鈴木勝】,2020-12-09,14689,
