channel_id,channel_title,video_id,title,date,duration,continuation
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,3T6HLFa0Uq8,【PLAY DOG PLAY TAG】犬はとても賢く、そして勇敢な生き物です【黒井しば/にじさんじ】,2020-09-04,2132,op2w0wR0GmxDamdhRFFvTE0xUTJTRXhHWVRCVmNUZ3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3N6VkRaSVRFWmhNRlZ4T0JvVDZxamR1UUVOQ2dzelZEWklURVpoTUZWeE9DQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,cLgqMbsksQU,【FF14】漆黒のカロリーが高くてつらいよエオルゼア探検記 54【黒井しば/にじさんじ】,2020-09-03,7889,op2w0wR0GmxDamdhRFFvTFkweG5jVTFpYzJ0elVWVXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RqVEdkeFRXSnphM05SVlJvVDZxamR1UUVOQ2d0alRHZHhUV0p6YTNOUlZTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,F65Aax34fG4,【FF14】あまろかわいいエオルゼア探検記 53【黒井しば/にじさんじ】,2020-09-03,14119,op2w0wR0GmxDamdhRFFvTFJqWTFRV0Y0TXpSbVJ6UXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RHTmpWQllYZ3pOR1pITkJvVDZxamR1UUVOQ2d0R05qVkJZWGd6TkdaSE5DQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,Dw9Izolfp8E,【FF14】漆黒入りだぞエオルゼア探検記 52【黒井しば/にじさんじ】,2020-09-02,10060,op2w0wR0GmxDamdhRFFvTFJIYzVTWHB2Ykdad09FVXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RFZHpsSmVtOXNabkE0UlJvVDZxamR1UUVOQ2d0RWR6bEplbTlzWm5BNFJTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,ynpnCIoei_M,【FF14】急展開だよエオルゼア探検記 51【黒井しば/にじさんじ】,2020-09-01,7318,op2w0wR0GmxDamdhRFFvTGVXNXdia05KYjJWcFgwMHFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3Q1Ym5CdVEwbHZaV2xmVFJvVDZxamR1UUVOQ2d0NWJuQnVRMGx2WldsZlRTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,_EtzGQDLyIM,【FF14】もう9月だよ！エオルゼア探検記 50【黒井しば/にじさんじ】,2020-09-01,9236,op2w0wR0GmxDamdhRFFvTFgwVjBla2RSUkV4NVNVMHFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RmUlhSNlIxRkVUSGxKVFJvVDZxamR1UUVOQ2d0ZlJYUjZSMUZFVEhsSlRTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,o2Y2CfMItGI,【We Were Here】目が覚めたら長野県でした【#にじさんじ狂犬ズ】,2020-08-28,9662,op2w0wR0GmxDamdhRFFvTGJ6SlpNa05tVFVsMFIwa3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3R2TWxreVEyWk5TWFJIU1JvVDZxamR1UUVOQ2d0dk1sa3lRMlpOU1hSSFNTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,f1VKCFHBPJE,【Fall guys】は？【黒井しば/にじさんじ】,2020-08-28,3765,op2w0wR0GmxDamdhRFFvTFpqRldTME5HU0VKUVNrVXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RtTVZaTFEwWklRbEJLUlJvVDZxamR1UUVOQ2d0bU1WWkxRMFpJUWxCS1JTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,YAGJ1jShrbQ,【FF14】この世はつらいよエオルゼア探検記 49【黒井しば/にじさんじ】,2020-08-27,9310,op2w0wR0GmxDamdhRFFvTFdVRkhTakZxVTJoeVlsRXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RaUVVkS01XcFRhSEppVVJvVDZxamR1UUVOQ2d0WlFVZEtNV3BUYUhKaVVTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,L-9FleY8nac,【FF14】紅蓮を終わらせろ！！！エオルゼア探検記 48【黒井しば/にじさんじ】,2020-08-23,9677,op2w0wR0GmxDamdhRFFvTFRDMDVSbXhsV1RodVlXTXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RNTFRsR2JHVlpPRzVoWXhvVDZxamR1UUVOQ2d0TUxUbEdiR1ZaT0c1aFl5QUJAAXICCAQ%3D
