timestamp,author_name,membership,text
-7:48,T.T,非メンバー,サムネの長尾かわいい
-5:56,こーちゃ,メンバー（3 か月）,長、時間……！待機
-5:41,detteiu00,非メンバー,長時間って12時間くらいかな？
-5:20,ねこは,非メンバー,待機
-5:03,Лиса【リサ】,メンバー（5 か月）,待機
-4:31,みなも,新規メンバー,待機
-4:30,ももすもも,非メンバー,待機
-4:27,あお,非メンバー,待機
-4:25,しょ〜†,新規メンバー,待機
-4:24,T.T,非メンバー,待機
-4:20,ROMI,非メンバー,待機
-4:19,禁忌金属,非メンバー,長尾自ら長時間やるゆうってことは相当なのでは…？待機
-3:59,徒然なるままに,メンバー（2 か月）,待機
-3:33,つくよみ。,非メンバー,待機
-3:11,めろんぱん,新規メンバー,長時間嬉しいよーんでも無理すんなよーん
-2:49,歓喜の地底人。,非メンバー,待機
-2:41,藤堂イヅヲ,メンバー（2 か月）,待機
-2:34,いちじく檸檬[れもん],メンバー（2 か月）,待機
-2:31,めろんぱん,新規メンバー,待機
-2:27,わさび,メンバー（2 か月）,待機
-2:18,OZ RYOU,非メンバー,サムネ可愛い
-2:07,おいしーこふきいも,メンバー（5 か月）,待機！
-2:07,めろんぱん,新規メンバー,今日はコーチこれるかなぁ
-1:47,プラナリア,メンバー（2 か月）,待機
-1:18,Macky,非メンバー,待機
-1:04,ホワイトカモシカ,非メンバー,待機
-0:57,筍権蔵,メンバー（5 か月）,待機
-0:54,Kirumi,非メンバー,待機
-0:49,めろんぱん,新規メンバー,待機
-0:37,ふさせりつは,メンバー（5 か月）,待機
-0:29,六文銭,メンバー（5 か月）,待機
-0:19,きやきや,メンバー（2 か月）,待機:_むーちゃん:
-0:16,名無し,メンバー（2 か月）,待機
-0:16,ましゃ,メンバー（2 か月）,待機
-0:10,ォアーー,メンバー（2 か月）,待機
0:03,まめまる,メンバー（5 か月）,待機
0:04,七葉/しぐ,メンバー（2 か月）,待機
0:16,きやきや,メンバー（2 か月）,ついえら
0:17,三日月.*,メンバー（5 か月）,きちゃ
0:18,徒然なるままに,メンバー（2 か月）,きちゃ
0:18,ゆーの,メンバー（2 か月）,ついえらー
0:20,ねこは,非メンバー,きちゃ
0:23,いちじく檸檬[れもん],メンバー（5 か月）,ついえら
0:25,神木リムル,非メンバー,おはよぉ！
0:25,櫟,非メンバー,間に合った～待機
0:25,人見sb,メンバー（5 か月）,きちゃ
0:26,長々目,非メンバー,きちゃ
0:26,みなも,新規メンバー,きちゃ
0:28,やよい,非メンバー,ついえら
0:28,萃朔 Suzaku,メンバー（2 か月）,きちゃ
0:29,静久,非メンバー,きちゃ
0:29,ホワイトカモシカ,非メンバー,ついえら〜
0:29,Kirumi,非メンバー,きちゃ
0:32,あお,非メンバー,きちゃ
0:33,まめまる,メンバー（5 か月）,きちゃ
0:34,名無し,メンバー（5 か月）,きちゃ
0:37,おいしーこふきいも,メンバー（5 か月）,きちゃ
0:38,筍権蔵,メンバー（5 か月）,きちゃ
0:38,御手元,メンバー（2 か月）,きちゃ
0:38,。せ き づ い,非メンバー,きちゃ
0:39,おういえあ,メンバー（2 か月）,きちゃ
0:40,ゆーの,メンバー（2 か月）,きちゃ
0:41,しらたま,新規メンバー,きちゃ
0:44,T F,新規メンバー,きちゃ
0:45,みさみさ,メンバー（2 か月）,きちゃ
0:45,歓喜の地底人。,非メンバー,きちゃ
0:45,Лиса【リサ】,メンバー（5 か月）,きちゃ
0:46,alice,非メンバー,きちゃ
0:48,ゆる,メンバー（5 か月）,きちゃ！
0:49,alice,非メンバー,つえいら
0:50,愁弥【しゅうや】,メンバー（2 か月）,きちゃ
0:51,歓喜の地底人。,非メンバー,ついえら
0:51,Kowai Yume,非メンバー,きちゃ
0:51,ォアーー,メンバー（2 か月）,きちゃ
0:57,しまゆう,メンバー（2 か月）,きちゃ
1:00,T.T,非メンバー,きちゃ
1:06,もりさきしーちゃん,メンバー（2 か月）,きちゃ
1:23,つくよみ。,非メンバー,きちゃ
1:23,やきたこ,非メンバー,この長尾景、どんな気持ち？
2:17,徒然なるままに,メンバー（5 か月）,こんまぶし〜
2:24,ホワイトカモシカ,非メンバー,こんまぶし〜
2:24,海栗,メンバー（5 か月）,こんまぶし〜
2:25,ねこは,非メンバー,こんまぶし！
2:25,さざんか,メンバー（5 か月）,こんまぶし〜
2:25,七葉/しぐ,メンバー（2 か月）,こんまぶし〜
2:25,やよい,非メンバー,こんまぶし〜
2:25,ふさせりつは,メンバー（5 か月）,こんまぶし〜
2:27,おいしーこふきいも,メンバー（2 か月）,こんまぶし〜！
2:27,キドココア,メンバー（2 か月）,こんまぶしー
2:27,もりさきしーちゃん,メンバー（2 か月）,こんまぶし！
