channel_id,channel_title,video_id,title,date,duration,continuation
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,TvJtjFt3l08,【Apex legends】部長不在！！それでもれんしう【長尾景/にじさんじ】,2021-01-05,11025,op2w0wR0GmxDamdhRFFvTFZIWktkR3BHZEROc01EZ3FKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RVZGtwMGFrWjBNMnd3T0JvVDZxamR1UUVOQ2d0VWRrcDBha1owTTJ3d09DQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,tauC9VcT5rs,【雀魂】指示厨から学ぶ麻雀　～中級-Ⅰ～【長尾景/にじさんじ】,2021-01-05,10315,op2w0wR0GmxDamdhRFFvTGRHRjFRemxXWTFRMWNuTXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3QwWVhWRE9WWmpWRFZ5Y3hvVDZxamR1UUVOQ2d0MFlYVkRPVlpqVkRWeWN5QUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,Q-KbcBOXJ98,【雀魂】指示厨から学ぶ麻雀　～初級-Ⅱ～【長尾景/にじさんじ】,2021-01-04,14314,op2w0wR0GmxDamdhRFFvTFVTMUxZbU5DVDFoS09UZ3FKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RSTFV0aVkwSlBXRW81T0JvVDZxamR1UUVOQ2d0UkxVdGlZMEpQV0VvNU9DQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,xsc6-Hjv0_0,【Apex legends】今日も今日とて戦闘厨【長尾景/にじさんじ】,2021-01-03,15826,op2w0wR0GmxDamdhRFFvTGVITmpOaTFJYW5Zd1h6QXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3Q0YzJNMkxVaHFkakJmTUJvVDZxamR1UUVOQ2d0NGMyTTJMVWhxZGpCZk1DQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,UoWxcPNtDWQ,【雀魂】指示厨から学ぶ麻雀　～初級～【長尾景/にじさんじ】,2021-01-03,11514,op2w0wR0GmxDamdhRFFvTFZXOVhlR05RVG5SRVYxRXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RWYjFkNFkxQk9kRVJYVVJvVDZxamR1UUVOQ2d0VmIxZDRZMUJPZEVSWFVTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,3pnvxD62FGE,【Apex legends】戦闘教えてもらう！！！【長尾景/にじさんじ】,2021-01-02,10413,op2w0wR0GmxDamdhRFFvTE0zQnVkbmhFTmpKR1IwVXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3N6Y0c1MmVFUTJNa1pIUlJvVDZxamR1UUVOQ2dzemNHNTJlRVEyTWtaSFJTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,1CihpFImjw8,【2020年振り返り配信】【マイクラ】地獄の厄介ガチ恋日記執筆配信(結)【長尾景/にじさんじ】,2021-01-02,13814,op2w0wR0GmxDamdhRFFvTE1VTnBhSEJHU1cxcWR6Z3FKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3N4UTJsb2NFWkpiV3AzT0JvVDZxamR1UUVOQ2dzeFEybG9jRVpKYldwM09DQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,jNDW5vzmbXQ,【2020年振り返り配信】【マイクラ】地獄の厄介ガチ恋日記執筆配信【長尾景/にじさんじ】,2020-12-31,14209,op2w0wR0GmxDamdhRFFvTGFrNUVWelYyZW0xaVdGRXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RxVGtSWE5YWjZiV0pZVVJvVDZxamR1UUVOQ2d0cVRrUlhOWFo2YldKWVVTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,YFQUxBiHzLE,【＃桜魔コミックアテレコ / VΔLZ】『コンビニ』【マンガ動画】,2020-12-30,297,op2w0wR0GmxDamdhRFFvTFdVWlJWWGhDYVVoNlRFVXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RaUmxGVmVFSnBTSHBNUlJvVDZxamR1UUVOQ2d0WlJsRlZlRUpwU0hwTVJTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,VjZsSRYN5eA,【Apex legends】チームボクシング部指始動！！！【長尾景/にじさんじ】,2020-12-29,14012,op2w0wR0GmxDamdhRFFvTFZtcGFjMU5TV1U0MVpVRXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RXYWxwelUxSlpUalZsUVJvVDZxamR1UUVOQ2d0V2FscHpVMUpaVGpWbFFTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,-Im2CTHI0CA,【マイクラ】にじ鯖観光＆雑談！！【長尾景/にじさんじ】,2020-12-28,9495,op2w0wR0GmxDamdhRFFvTExVbHRNa05VU0Vrd1EwRXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3N0U1cweVExUklTVEJEUVJvVDZxamR1UUVOQ2dzdFNXMHlRMVJJU1RCRFFTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,hx1hbcVB3uc,【マリオカート8DX】【#マリカにじさんじ杯】準決勝！！【長尾景/にじさんじ】,2020-12-26,2166,op2w0wR0GmxDamdhRFFvTGFIZ3hhR0pqVmtJemRXTXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RvZURGb1ltTldRak4xWXhvVDZxamR1UUVOQ2d0b2VERm9ZbU5XUWpOMVl5QUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,VvnUpkf0Myw,【マリオカート8DX】【#マリカにじさんじ杯】本戦Cグループ！！【長尾景/にじさんじ】,2020-12-26,2125,op2w0wR0GmxDamdhRFFvTFZuWnVWWEJyWmpCTmVYY3FKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RXZG01VmNHdG1NRTE1ZHhvVDZxamR1UUVOQ2d0V2RtNVZjR3RtTUUxNWR5QUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,5Tz9Umvsp2w,【歌枠】クリスマス歌枠！！！【長尾景/にじさんじ】,2020-12-25,3157,op2w0wR0GmxDamdhRFFvTE5WUjZPVlZ0ZG5Od01uY3FKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3MxVkhvNVZXMTJjM0F5ZHhvVDZxamR1UUVOQ2dzMVZIbzVWVzEyYzNBeWR5QUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,IQu7IPjkXkQ,【マリオカート8DX】最終調整！！！【長尾景/にじさんじ】,2020-12-25,10279,op2w0wR0GmxDamdhRFFvTFNWRjFOMGxRYW10WWExRXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RKVVhVM1NWQnFhMWhyVVJvVDZxamR1UUVOQ2d0SlVYVTNTVkJxYTFoclVTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,sPlWpFIbyiE,【マリオカート8DX】対人戦まで行きたい【長尾景/にじさんじ】,2020-12-22,11188,op2w0wR0GmxDamdhRFFvTGMxQnNWM0JHU1dKNWFVVXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3R6VUd4WGNFWkpZbmxwUlJvVDZxamR1UUVOQ2d0elVHeFhjRVpKWW5scFJTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,ZwVOX8GEtM8,【#マリカにじさんじ杯】【#フ景罪】フミ様「明日12時スタジオ取ったから」【長尾景/フミ/にじさんじ】,2020-12-22,10649,op2w0wR0GmxDamdhRFFvTFduZFdUMWc0UjBWMFRUZ3FKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RhZDFaUFdEaEhSWFJOT0JvVDZxamR1UUVOQ2d0YWQxWlBXRGhIUlhSTk9DQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,xJDeii-c13w,【マリオカート8DX】着ドリを極める2【長尾景/にじさんじ】,2020-12-21,8378,op2w0wR0GmxDamdhRFFvTGVFcEVaV2xwTFdNeE0zY3FKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3Q0U2tSbGFXa3RZekV6ZHhvVDZxamR1UUVOQ2d0NFNrUmxhV2t0WXpFemR5QUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,vdbikGwB75I,【マリオカート8DX】着ドリを極める【長尾景/にじさんじ】,2020-12-21,10793,op2w0wR0GmxDamdhRFFvTGRtUmlhV3RIZDBJM05Va3FKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3QyWkdKcGEwZDNRamMxU1JvVDZxamR1UUVOQ2d0MlpHSnBhMGQzUWpjMVNTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,UfpBQrEpuIw,【マリオカート8DX】強豪に挑む！！【長尾景/春崎エアル/成瀬鳴/にじさんじ】,2020-12-20,5655,op2w0wR0GmxDamdhRFFvTFZXWndRbEZ5UlhCMVNYY3FKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RWWm5CQ1VYSkZjSFZKZHhvVDZxamR1UUVOQ2d0VlpuQkNVWEpGY0hWSmR5QUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,CDL0FBaBfd0,【マリオカート8DX】ソロ練【長尾景/にじさんじ】,2020-12-20,10034,op2w0wR0GmxDamdhRFFvTFEwUk1NRVpDWVVKbVpEQXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3REUkV3d1JrSmhRbVprTUJvVDZxamR1UUVOQ2d0RFJFd3dSa0poUW1aa01DQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,YrJ_cMxS5Q4,突発雑談＆歌【長尾景/にじさんじ】,2020-12-20,4374,op2w0wR0GmxDamdhRFFvTFdYSktYMk5OZUZNMVVUUXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RaY2twZlkwMTRVelZSTkJvVDZxamR1UUVOQ2d0WmNrcGZZMDE0VXpWUk5DQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,oRPfq5fXfdM,【マリオカート8DX】【#マリカにじさんじ杯】予選Eグループ！！【長尾景/にじさんじ】,2020-12-19,4371,op2w0wR0GmxDamdhRFFvTGIxSlFabkUxWmxobVpFMHFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3R2VWxCbWNUVm1XR1prVFJvVDZxamR1UUVOQ2d0dlVsQm1jVFZtV0daa1RTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,35QQTOVtMXQ,【マリオカート8DX】VΔLZ合同練習　甲斐田「ごますりしてやるぜぇ」【長尾景/甲斐田晴/弦月藤士郎/にじさんじ】,2020-12-18,8545,op2w0wR0GmxDamdhRFFvTE16VlJVVlJQVm5STldGRXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3N6TlZGUlZFOVdkRTFZVVJvVDZxamR1UUVOQ2dzek5WRlJWRTlXZEUxWVVTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,gL9Sf55DMqU,【マリオカート8DX】最終調整レートひたすら回す！！！【長尾景/にじさんじ】,2020-12-18,8320,op2w0wR0GmxDamdhRFFvTFowdzVVMlkxTlVSTmNWVXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RuVERsVFpqVTFSRTF4VlJvVDZxamR1UUVOQ2d0blREbFRaalUxUkUxeFZTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,yFUiHAcjqFs,【マリオカート8DX】長時間やるよん～～～～～！！！【長尾景/にじさんじ】,2020-12-16,23654,op2w0wR0GmxDamdhRFFvTGVVWlZhVWhCWTJweFJuTXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3Q1UmxWcFNFRmphbkZHY3hvVDZxamR1UUVOQ2d0NVJsVnBTRUZqYW5GR2N5QUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,ZH2vhe8kOsc,【マリオカート8DX】TAノルマ全コース5周を課す【長尾景/にじさんじ】,2020-12-15,18763,op2w0wR0GmxDamdhRFFvTFdrZ3lkbWhsT0d0UGMyTXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RhU0RKMmFHVTRhMDl6WXhvVDZxamR1UUVOQ2d0YVNESjJhR1U0YTA5ell5QUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,kT_Jg-v6hAo,【オリジナル曲】神様の願いを叶えた歌【長尾景/にじさんじ】,2020-12-14,330,op2w0wR0GmxDamdhRFFvTGExUmZTbWN0ZGpab1FXOHFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RyVkY5S1p5MTJObWhCYnhvVDZxamR1UUVOQ2d0clZGOUtaeTEyTm1oQmJ5QUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,Kl4m4ms3oEo,【Apex legends】【Apexボクシング部】いつの間にかにスプリット1あと数日だってよ！！！【長尾景/雪城眞尋/える/にじさんじ】,2020-12-14,12001,op2w0wR0GmxDamdhRFFvTFMydzBiVFJ0Y3pOdlJXOHFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RMYkRSdE5HMXpNMjlGYnhvVDZxamR1UUVOQ2d0TGJEUnRORzF6TTI5RmJ5QUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,OJczZKQCswQ,【マリオカート8DX】いろいろれんしゅう！！！！【長尾景/にじさんじ】,2020-12-13,12320,op2w0wR0GmxDamdhRFFvTFQwcGplbHBMVVVOemQxRXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RQU21ONldrdFJRM04zVVJvVDZxamR1UUVOQ2d0UFNtTjZXa3RSUTNOM1VTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,i3GE6pAsciU,【マリオカート8DX】フミ様対策会議　～マリオカート編～【長尾景/にじさんじ】,2020-12-11,6693,op2w0wR0GmxDamdhRFFvTGFUTkhSVFp3UVhOamFWVXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RwTTBkRk5uQkJjMk5wVlJvVDZxamR1UUVOQ2d0cE0wZEZObkJCYzJOcFZTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,xNEoxIlMfc4,【＃無音ポケモン】【VΔLZオフコラボ】ハルにBGM、SE、フルボイス付きリマスター版サファイアやらせてみた【長尾景/弦月藤士郎/甲斐田晴/にじさんじ】,2020-12-08,5900,op2w0wR0GmxDamdhRFFvTGVFNUZiM2hKYkUxbVl6UXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3Q0VGtWdmVFbHNUV1pqTkJvVDZxamR1UUVOQ2d0NFRrVnZlRWxzVFdaak5DQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,40rDccgsZqs,【＃景サファイアRTA】【ポケモンサファイア】本走！！目標2時間半！！！【にじさんじ/長尾景】,2020-12-06,10436,op2w0wRgGlhDaWtxSndvWVZVTllWelJOY1VOUmJpMXFRMkY0YkZndGJtNHRRbGxuRWdzME1ISkVZMk5uYzFweGN4b1Q2cWpkdVFFTkNnczBNSEpFWTJObmMxcHhjeUFCQAFyAggE
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,y7EefE8ARyA,【＃サファイアRTAのRTA】【ポケモンサファイア】最終調整！！【にじさんじ/長尾景】,2020-12-06,14060,op2w0wR0GmxDamdhRFFvTGVUZEZaV1pGT0VGU2VVRXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3Q1TjBWbFprVTRRVko1UVJvVDZxamR1UUVOQ2d0NU4wVmxaa1U0UVZKNVFTQUJAAXICCAQ%3D
UCXW4MqCQn-jCaxlX-nn-BYg,長尾 景 _ Nagao Kei【にじさんじ】,bLFzTTeJqDc,【＃サファイアRTAのRTA】【ポケモンサファイア】じてんしゃのれんしう【にじさんじ/長尾景】,2020-12-05,10038,op2w0wR0GmxDamdhRFFvTFlreEdlbFJVWlVweFJHTXFKd29ZVlVOWVZ6Uk5jVU5SYmkxcVEyRjRiRmd0Ym00dFFsbG5FZ3RpVEVaNlZGUmxTbkZFWXhvVDZxamR1UUVOQ2d0aVRFWjZWRlJsU25GRVl5QUJAAXICCAQ%3D
