channel_id,channel_title,video_id,title,date,duration,continuation
UCuep1JCrMvSxOGgGhBfJuYw,フレン・E・ルスタリオ,CUl0aK7dQks,【雑談】どんなましゅまろも美味しく食す【フレン・E・ルスタリオ/にじさんじ】,2021-01-17,5506,op2w0wR0GmxDamdhRFFvTFExVnNNR0ZMTjJSUmEzTXFKd29ZVlVOMVpYQXhTa055VFhaVGVFOUhaMGRvUW1aS2RWbDNFZ3REVld3d1lVczNaRkZyY3hvVDZxamR1UUVOQ2d0RFZXd3dZVXMzWkZGcmN5QUJAAXICCAQ%3D
UCuep1JCrMvSxOGgGhBfJuYw,フレン・E・ルスタリオ,JJB46Mjm2t4,【桃太郎電鉄】日本地図の勉強をしながら1位目指す！！【フレン・E・ルスタリオ/にじさんじ】,2021-01-16,5543,op2w0wR0GmxDamdhRFFvTFNrcENORFpOYW0weWREUXFKd29ZVlVOMVpYQXhTa055VFhaVGVFOUhaMGRvUW1aS2RWbDNFZ3RLU2tJME5rMXFiVEowTkJvVDZxamR1UUVOQ2d0S1NrSTBOazFxYlRKME5DQUJAAXICCAQ%3D
UCuep1JCrMvSxOGgGhBfJuYw,フレン・E・ルスタリオ,cyj-YPPm5Zk,【#かわいくないラジオ】私たち、可愛くなれたかな‥？【早瀬走/フレン・E・ルスタリオ/椎名唯華/にじさんじ】,2021-01-15,3647,op2w0wR0GmxDamdhRFFvTFkzbHFMVmxRVUcwMVdtc3FKd29ZVlVOMVpYQXhTa055VFhaVGVFOUhaMGRvUW1aS2RWbDNFZ3RqZVdvdFdWQlFiVFZhYXhvVDZxamR1UUVOQ2d0amVXb3RXVkJRYlRWYWF5QUJAAXICCAQ%3D
UCuep1JCrMvSxOGgGhBfJuYw,フレン・E・ルスタリオ,trFfSftVja0,【モンハンライズ 体験版】人生はじめてのモンハン【フレン・E・ルスタリオ/にじさんじ】,2021-01-13,3953,op2w0wR0GmxDamdhRFFvTGRISkdabE5tZEZacVlUQXFKd29ZVlVOMVpYQXhTa055VFhaVGVFOUhaMGRvUW1aS2RWbDNFZ3QwY2tabVUyWjBWbXBoTUJvVDZxamR1UUVOQ2d0MGNrWm1VMlowVm1waE1DQUJAAXICCAQ%3D
UCuep1JCrMvSxOGgGhBfJuYw,フレン・E・ルスタリオ,T_pXnp2-LY4,【トイレの花子さん】ホラゲした後トイレいけなくなるやつ【フレン・E・ルスタリオ/にじさんじ】,2021-01-12,4955,op2w0wR0GmxDamdhRFFvTFZGOXdXRzV3TWkxTVdUUXFKd29ZVlVOMVpYQXhTa055VFhaVGVFOUhaMGRvUW1aS2RWbDNFZ3RVWDNCWWJuQXlMVXhaTkJvVDZxamR1UUVOQ2d0VVgzQllibkF5TFV4Wk5DQUJAAXICCAQ%3D
UCuep1JCrMvSxOGgGhBfJuYw,フレン・E・ルスタリオ,4wlJoPShZ4g,【Minecraft】パート2 久々にじ鯖観光～！みんなガイドしてくれ～！【フレン・E・ルスタリオ/にじさんじ】,2021-01-10,6434,op2w0wR0GmxDamdhRFFvTE5IZHNTbTlRVTJoYU5HY3FKd29ZVlVOMVpYQXhTa055VFhaVGVFOUhaMGRvUW1aS2RWbDNFZ3MwZDJ4S2IxQlRhRm8wWnhvVDZxamR1UUVOQ2dzMGQyeEtiMUJUYUZvMFp5QUJAAXICCAQ%3D
UCuep1JCrMvSxOGgGhBfJuYw,フレン・E・ルスタリオ,h8EngicCQNE,【Minecraft】久々にじ鯖観光～！みんなガイドしてくれ～！【フレン・E・ルスタリオ/にじさんじ】,2021-01-10,2555,op2w0wR0GmxDamdhRFFvTGFEaEZibWRwWTBOUlRrVXFKd29ZVlVOMVpYQXhTa055VFhaVGVFOUhaMGRvUW1aS2RWbDNFZ3RvT0VWdVoybGpRMUZPUlJvVDZxamR1UUVOQ2d0b09FVnVaMmxqUTFGT1JTQUJAAXICCAQ%3D
UCuep1JCrMvSxOGgGhBfJuYw,フレン・E・ルスタリオ,mQZMjV7So1w,【#にじさんじ麻雀杯】予選グループB フレン視点【にじさんじ】,2021-01-09,1249,op2w0wR0GmxDamdhRFFvTGJWRmFUV3BXTjFOdk1YY3FKd29ZVlVOMVpYQXhTa055VFhaVGVFOUhaMGRvUW1aS2RWbDNFZ3R0VVZwTmFsWTNVMjh4ZHhvVDZxamR1UUVOQ2d0dFVWcE5hbFkzVTI4eGR5QUJAAXICCAQ%3D
UCuep1JCrMvSxOGgGhBfJuYw,フレン・E・ルスタリオ,ACmmNWGFpbk,【雀魂-じゃんたま-】早起きは三文の徳ってほんと？？【フレン・E・ルスタリオ/グウェル・オス・ガール/鷹宮リオン/葉加瀬冬雪/にじさんじ】,2021-01-09,6586,op2w0wR0GmxDamdhRFFvTFFVTnRiVTVYUjBad1ltc3FKd29ZVlVOMVpYQXhTa055VFhaVGVFOUhaMGRvUW1aS2RWbDNFZ3RCUTIxdFRsZEhSbkJpYXhvVDZxamR1UUVOQ2d0QlEyMXRUbGRIUm5CaWF5QUJAAXICCAQ%3D
UCuep1JCrMvSxOGgGhBfJuYw,フレン・E・ルスタリオ,1MYVJnJjhfo,【雀魂-じゃんたま-】リスナー参加型！大会前の追い込み練習！【フレン・E・ルスタリオ/にじさんじ】,2021-01-08,11430,op2w0wR0GmxDamdhRFFvTE1VMVpWa3B1U21wb1ptOHFKd29ZVlVOMVpYQXhTa055VFhaVGVFOUhaMGRvUW1aS2RWbDNFZ3N4VFZsV1NtNUthbWhtYnhvVDZxamR1UUVOQ2dzeFRWbFdTbTVLYW1obWJ5QUJAAXICCAQ%3D
