timestamp,author_name,membership,text
-1:06,777,非メンバー,まだライブ始まってない？
-1:05,ShootTheFox,メンバー（1 年）,あすかる
-1:05,うゆとピア,非メンバー,にじさんじで風花雪月しなくていいから（懇願）
-1:04,崩壊,メンバー（11 か月）,先生…僕たちほんとうに卒業できるんですよね…？
-1:03,Dr. Fager,メンバー（6 か月）,スマブラ参戦は草
-1:02,糊です,非メンバー,あらすじ助かる
-1:01,どぞう,非メンバー,え！？にじさんじを風花雪月でクラス分け！？
-1:00,ゆきじるし,非メンバー,ま！あらすじ感謝ですわ！
-0:59,ヒト型おじさん,非メンバー,あスパル
-0:59,チョキ,非メンバー,あらたすカスパル
-0:55,ゾフィー兄貴,非メンバー,あのたのしかった～じゅじしせ～ん！
-0:55,スライド,非メンバー,にじさんじでＦＥをするな！やめろぉ！
-0:54,ねぎかまぼこ,非メンバー,連 撃
-0:54,高遠久信,非メンバー,にじさんじ風花雪月はやべえ
-0:51,ぼくすい,メンバー（1 年）,ま！単位が足りなくってよ
-0:51,ラカグ,非メンバー,スマブラ参戦は草
-0:49,ナタ,非メンバー,あわやスマブラ参戦
-0:46,狼,非メンバー,仰げば尊し歌わないと…
-0:45,イカ柴,非メンバー,サンキューあらすじ
-0:45,るつぼ,非メンバー,あらすか
-0:45,めんぽ,非メンバー,もう卒業かぁ…ってことは最終回なんだなぁ（棒）
-0:43,じおけー,非メンバー,あわやスマブラ参戦は草
-0:39,OZ tarou,メンバー（6 か月）,ま！スマブラ参戦ですって
-0:36,しらたま,非メンバー,卒業式までいくと今回が最終回になるな
-0:36,憂鬱なペンギン,非メンバー,にじさんじ風花雪月と聞いて
-0:36,まんぼうどーふ,非メンバー,スマブラ参戦は悪いことじゃないから…
-0:34,黒雲,非メンバー,もう卒業かー長かったねえ
-0:33,白騎の長剣,非メンバー,蛍の光→仰げば尊し→旅立ちの日に
-0:31,糊です,非メンバー,にじさんじ風花雪月やってくれ…
-0:31,takuto egf,メンバー（8 か月）,単位落としたのはモニカだけやしな・・・
-0:30,めんぽ,非メンバー,仰げばてぇてぇ
-0:28,大嘘吐,非メンバー,にじさんじFEは妄想でやりたい
-0:28,Dr. Fager,メンバー（6 か月）,旅立ちの日に歌わなきゃ
-0:26,ヒト型おじさん,非メンバー,仰×げばてぇてぇ
-0:22,efrg fhsj,メンバー（10 か月）,:_taiki::_kyaxtu::_kyaxtu:
-0:20,あるばれす,メンバー（7 か月）,:_ochakai::_kekkon::_taiki::_kyaxtu::_kyaxtu:
-0:19,菜豆,非メンバー,えっ田角がレア様ポジに！？
-0:19,sufia,非メンバー,無双２出ないかなぁ
-0:11,OZ tarou,メンバー（6 か月）,スマブラ参戦PV見返したら笑える
-0:10,ふし,非メンバー,にじさんじ風花雪月は会戦がどうなるか楽しみですねぇ
-0:09,休日は課長,メンバー（8 か月）,にじさんじでFEしたら父というだけでやしきずが死ぬ
-0:09,きりきり,新規メンバー,:_konn::_nui: いよいよ最終回か！
-0:07,糊です,非メンバー,:elbowcough:
-0:07,さがら,非メンバー,ベルナデッタも単位落とすよ
-0:06,メメントス人,非メンバー,なおスマブラの先生はオノをぶん回す脳筋になる模様
-0:06,52鯖民,メンバー（1 年）,ついえらー
-0:04,口クサス,メンバー（10 か月）,もちょ
-0:02,しじみ,メンバー（1 年）,もちょ！
-0:01,佐藤さば,新規メンバー,motyo
-0:00,狼,非メンバー,おニュイはファイアーとかめはめ波使えそう
0:02,yuuun _,非メンバー,ベルナデッタ出席日数足りてる？
0:03,まんぼうどーふ,非メンバー,にじさんじ風花雪月ってエガちゃんと同じ年齢同じ立場の皇女殿下がいたりするんだけどもそういう？
0:03,V好きのヤムフト,非メンバー,ベレト「今日、僕たち」ベレス「私たちは！」「「スマブラに参戦します！！」」
0:03,奈々見教示,非メンバー,jk組三人が級長だな
0:04,ソルニィ,非メンバー,もちょ
0:04,りあもん,非メンバー,もちょ
0:07,Sir・蒲鉾,非メンバー,もちょ
0:07,岬真白,メンバー（1 年）,もちょ！？
0:09,ナタ,非メンバー,あんなシリアスなシーンをスマブラ参戦に使うやつがあるか！
0:09,うゆとピア,非メンバー,もちょ
0:10,もちモモンガ,メンバー（11 か月）,ベルちゃん、出席日数が
0:12,ラカグ,非メンバー,槍でツンツンもするぞ（スマブラ）
0:12,星落,メンバー（7 か月）,もちょ
0:12,狙撃のゴス,非メンバー,きちゃ
0:13,ケフカ・パラッツォ,非メンバー,モニカは単位どころか命落としてるんですが
0:13,ヤルク,メンバー（1 年）,卒業のみんな無事に就職できるといいなぁ
0:14,ランブターク,非メンバー,きちゃ
0:15,52鯖民,メンバー（1 年）,きちゃー
0:17,オッカムのカビ取り,非メンバー,きちゃ
0:18,you,非メンバー,命も落としてるは草
0:19,kueru,新規メンバー,もちょ
0:19,あんとん,非メンバー,きちゃ
0:19,ヘテロク.M,メンバー（6 か月）,きちゃ！
0:19,OZ tarou,メンバー（6 か月）,このopすき！
0:19,りあもん,非メンバー,きちゃ
0:19,オニオオハシ,非メンバー,こんニュイ〜
0:20,4649影っち,非メンバー,きちゃ！
0:20,Dr. Fager,メンバー（6 か月）,:_konn::_nui:
0:20,[ kitcut ],メンバー（2 か月）,きちゃ
0:20,どぞう,非メンバー,きた！
0:21,なつめ,非メンバー,きちゃ
0:21,あおむし,非メンバー,ベルちゃん出席日数足りる？
0:21,どてかぼちゃ,非メンバー,きちゃ
0:21,崩壊,メンバー（11 か月）,:_konn::_nui::_renachan::_suki::_kekkon::_bikkuri:
0:22,Sir・蒲鉾,非メンバー,おっぱじまった
0:23,harint,非メンバー,きちゃ！
0:24,ShootTheFox,メンバー（1 年）,:_konn::_nui:
0:24,efrg fhsj,メンバー（10 か月）,もちょ
0:24,ザ・ひとし,非メンバー,くくく…単位を落としかけましたがなんとか卒業できそうですね…ベルナデッタ殿。
0:26,木下夜桜,非メンバー,きちゃー！
0:26,羽流あやせ,メンバー（2 か月）,:_konn::_nui:
0:27,スライド,非メンバー,ユードリックはアーマーやろなぁ
0:27,大嘘吐,非メンバー,もちょきちゃ
0:27,なぎのこ,メンバー（1 年）,:_konn::_nui:
0:27,noyokozuna,非メンバー,まにあった
0:27,あわあわ,非メンバー,きちゃ！
0:27,まんぼうどーふ,非メンバー,きちゃ
0:27,白騎の長剣,非メンバー,モニカ中退
0:27,菜豆,非メンバー,きちゃ！
0:28,とまうぇる,メンバー（8 か月）,きちゃ
0:28,シキョウ,非メンバー,きちゃきちゃ
0:28,DAI 1024,新規メンバー,きちゃ
