timestamp,author_name,membership,text
-0:47,ぼくすい,メンバー（1 年）,:_kyaxtu::_kyaxtu:
-0:46,株式会社どっと混ム,メンバー（6 か月）,ウマ娘来年に出るんじゃなかったっけ？
-0:46,ZIG,非メンバー,待機
-0:45,傭兵,メンバー（1 年）,:_kyaxtu::_kyaxtu:
-0:45,ジャンゴ12,メンバー（2 か月）,:_taiki::_kyaxtu::_kyaxtu:
-0:45,熱中症熱中症,メンバー（1 年）,:_taiki::_kyaxtu::_kyaxtu:
-0:43,あったかいおしぼり,メンバー（6 か月）,:_taiki::_kyaxtu::_kyaxtu:
-0:42,蜜蜂,非メンバー,龍が如く７とか、ペルソナは見てみたいな
-0:40,[ kitcut ],メンバー（2 か月）,:_taiki::_kyaxtu::_kyaxtu:
-0:38,うるとらせんちねる,メンバー（1 か月）,馬好きなおニュイならウマ娘やってくれるでしょ（確信）
-0:38,デミ300,メンバー（1 年）,:_ochakai:
-0:38,ウマサル,メンバー（1 年）,そういや:_ochakai:はもう終わったな
-0:37,noyokozuna,非メンバー,待機
-0:36,Mr.トマト,メンバー（1 年）,本人が楽しんでればなんでもよいよなｗ
-0:36,いぐMaRu,メンバー（1 年）,:_taiki::_kyaxtu::_kyaxtu:
-0:35,殻にこもったイカ,非メンバー,RPGでないことは重々承知の上で、おニュイにマブラブやって欲しいわ。
-0:35,剣 桃次郎,メンバー（6 か月）,:_taiki::_kyaxtu::_kyaxtu:
-0:34,まやらたなは,メンバー（1 年）,:_kyaxtu::_kyaxtu::_taiki:
-0:33,狐汰狼。こたろう,メンバー（6 か月）,:_taiki::_kyaxtu::_kyaxtu:
-0:32,ジョンドウ,非メンバー,来年の2月にくるぞ
-0:32,Dr. Fager,メンバー（6 か月）,ＶＰは渋いおじさんきゃら多いから気に入りそう
-0:31,パン祭り,メンバー（6 か月）,:_kyaxtu::_kyaxtu:
-0:30,ゆきち,メンバー（2 か月）,:_kyaxtu::_kyaxtu:
-0:27,お盆の上のタラコ,非メンバー,ウマ娘は来年予定
-0:26,ヤルク,メンバー（1 年）,:_taiki::_kyaxtu::_kyaxtu:
