timestamp,author_name,membership,text
-0:53,おっゆ,メンバー（2 か月）,も
-0:51,なま太郎,非メンバー,も
-0:51,狙撃のゴス,非メンバー,も
-0:51,N Y,メンバー（2 か月）,ついえら
-0:49,U-NIT402 闇猫ch,非メンバー,も！
-0:47,efrg fhsj,メンバー（6 か月）,も
-0:46,いむしさん,メンバー（6 か月）,も
-0:46,Dr. Fager,メンバー（6 か月）,あらすじ助かる
-0:45,ロドリゲス,メンバー（6 か月）,も！
-0:44,Leaf,非メンバー,ミノリスはヒルマリヒューベルトで見分けられる
-0:44,poripori pockey,メンバー（2 か月）,も
-0:44,リリィ,メンバー（1 か月）,も！
-0:43,ウマサル,メンバー（1 年）,も
-0:42,推しで尊死する人,非メンバー,も
-0:42,しじみ,メンバー（1 年）,らすかる
-0:40,Chako chako,メンバー（2 か月）,も！
-0:40,岬真白,メンバー（1 年）,も
-0:39,あわあわ,非メンバー,あらかる
-0:39,たぬきそば,非メンバー,も！
-0:39,エリア,非メンバー,最終回か……感慨深いなぁ……
-0:38,MasA O,非メンバー,くくく…死人に口なしですな
-0:37,ぬゅたこ,非メンバー,も
-0:35,おっゆ,メンバー（2 か月）,あら助
-0:34,ロドリゲス,メンバー（6 か月）,あらすけ
-0:33,Ryo Tsushima,メンバー（1 年）,藻
-0:33,岬真白,メンバー（1 年）,あじ助
-0:32,りあもん,非メンバー,も
-0:31,kueru,メンバー（1 か月）,mo
-0:31,ああああ【ver.5】,非メンバー,天国から見てるわ、師
-0:30,ナタ,非メンバー,真面目なほうのあらすじ
-0:25,nz428-えぬぜー-,メンバー（6 か月）,つい:_erai:
-0:23,紫葉犬,非メンバー,あらすじ助かる
-0:22,魔界探偵,メンバー（1 年）,あじ
-0:21,N Y,メンバー（2 か月）,最終回、リアタイできるのうれしい
-0:21,富士見,メンバー（6 か月）,も
-0:21,狙撃のゴス,非メンバー,あらすじカスパル
-0:20,suzu118,非メンバー,和解は天国で
-0:19,えでん,非メンバー,も
-0:19,くりごはん,非メンバー,かすぱるらすかる
-0:17,閣下,メンバー（6 か月）,つい:_erai:
-0:15,sufia,非メンバー,紅花を最後まで作ってほしいよね
-0:13,憂鬱なペンギン,非メンバー,あらすじ助かる
-0:11,告天子こち,非メンバー,ももも…
-0:11,しわ,非メンバー,あらすじカスパル。ど根性！
-0:10,顔面Bブロック,非メンバー,あらすじラスカル
-0:09,幽霊花,非メンバー,地獄に落ちろ定期
-0:08,ヒト型おじさん,新規メンバー,エガちゃん成仏して
-0:08,Admir AMT,メンバー（6 か月）,も
-0:05,オニオオハシ,非メンバー,あらすじカスパル
-0:02,あるばれす,メンバー（6 か月）,:_taiki::_kyaxtu::_kyaxtu:
0:07,MasA O,非メンバー,天国で首を待ってるぞエル
0:11,口クサス,メンバー（6 か月）,きちゃ
0:11,狙撃のゴス,非メンバー,きちゃ
0:12,52鯖民,メンバー（1 年）,きちゃー
0:13,[ kitcut ],メンバー（2 か月）,きちゃ
0:13,じおけー,非メンバー,みんな地獄行きだよ
0:13,ウマサル,メンバー（1 年）,いろんなゴリラがいたなぁ
0:14,DAI 1024,新規メンバー,きちゃ
0:14,suzu118,非メンバー,あっでも天国でも青ルート以外和解できないかもしれへんわ
0:15,U-Dなの,非メンバー,きちゃ
0:17,ウマサル,メンバー（1 年）,きちゃ！
0:17,下間刑部卿法眼頼廉[シモちゃん],メンバー（1 か月）,きちゃ～！
0:18,オニオオハシ,非メンバー,きちゃ！
0:19,なはぱな,メンバー（1 年）,きちゃ
0:23,tubasa 1108,非メンバー,地獄で待ってるぞエル...
0:24,なま太郎,非メンバー,きちゃ
0:24,イナミ,メンバー（1 年）,きちゃ
0:25,kueru,メンバー（1 か月）,:_konn::_nui:
0:25,ShootTheFox,メンバー（1 年）,:_konn::_nui:
0:27,ddd ss,非メンバー,あらすじカルパス
0:27,蝶華/tyouka,メンバー（1 年）,:_konn::_nui:
0:28,ぬゅたこ,非メンバー,きちゃ
0:28,brother,非メンバー,きちゃー！
0:29,練り物,新規メンバー,:_konn::_nui:
0:30,Fureddo,非メンバー,Hello Nui sama
0:32,ミッド,非メンバー,きちゃ
0:32,taro,メンバー（2 か月）,きちゃ
0:32,mo-chi 4747,非メンバー,もち！
0:32,菜豆,非メンバー,きちゃ
0:33,ひよけむし,メンバー（1 年）,:_konn::_nui:
0:33,悪運のたっちょん,メンバー（2 か月）,きちゃ！
0:35,no nao,メンバー（2 か月）,:_konn::_nui:
0:37,るしゅ,非メンバー,もう最終回かあ
0:37,ナーマニック,メンバー（1 年）,:_konn::_nui:
0:37,推しで尊死する人,非メンバー,ラストマップはニュイどれぐらい時間かかるかな
0:37,ぼくすい,メンバー（1 年）,:_konn::_nui:
0:39,はやたか,メンバー（2 か月）,:_konn::_nui::_nui:
0:39,Ryo Tsushima,メンバー（1 年）,きちゃ！！！
0:40,ssk佐々木,メンバー（1 年）,いよいよです）
0:41,Chako chako,メンバー（2 か月）,:_konn::_nui:
0:41,efrg fhsj,メンバー（6 か月）,きちゃ
0:41,オニオオハシ,非メンバー,こんニュイ〜
0:41,ヒト型おじさん,新規メンバー,:_konn::_nui:
0:41,あるばれす,メンバー（6 か月）,着ちゃ！
0:43,サボフラ,メンバー（1 か月）,:_konn::_nui:
0:43,ブレーダッド,非メンバー,地獄に堕ちろエル
0:43,ssk佐々木,メンバー（1 年）,ね
0:43,アマヤ,メンバー（1 年）,:_konn::_nui:
0:45,Ryo Tsushima,メンバー（1 年）,:_konn::_nui:
0:48,ぽぽp,メンバー（1 年）,:_kyaxtu::_kyaxtu:
0:51,たちばなりん,メンバー（6 か月）,:_konn::_nui:
0:51,しじみ,メンバー（1 年）,:_konn::_nui:
0:53,brother,非メンバー,も！
0:53,[ kitcut ],メンバー（2 か月）,:_konn::_nui:
0:54,du da,メンバー（1 年）,っぱあっ！かわいい
0:55,そらみつsoramitu,非メンバー,こんにゅい～
0:58,金襴紫蘇,非メンバー,最終回を見届けるわよ！ヒューベルト！
1:02,ぱぐ,メンバー（1 か月）,:_konn::_nui:
1:05,hmkhyk01,非メンバー,さて、仕事に行くか
1:05,taro,メンバー（2 か月）,:_konn::_nui:
1:08,リニューアルみょん,メンバー（1 か月）,カスパルって生きてるのか？
1:10,天地開闢,非メンバー,もっかいはじめました
1:10,アバンギャルド田中,メンバー（2 か月）,::_nui:_konn:
1:13,unカラ,非メンバー,こんニュイ～
1:13,N Y,メンバー（2 か月）,きちゃー
1:13,てれぽん,非メンバー,こんにゅい〜
1:14,あわあわ,非メンバー,ククク…最終回ですなぁ…
1:14,サモトラケニケ,非メンバー,こんニュイ
1:17,シオン,非メンバー,可愛いんよ
1:19,オニオオハシ,非メンバー,ついに最終回か…
1:19,アバンギャルド田中,メンバー（2 か月）,:_konn::_nui:
1:21,nz428-えぬぜー-,メンバー（6 か月）,きょうだいからの卒業
1:21,N Y,メンバー（2 か月）,:_konn::_nui:
1:23,Leaf,非メンバー,マリアンヌはもう…
1:26,レンコン星人,非メンバー,こんニュイ
1:27,ソルニィ,非メンバー,こんにゅいー
1:28,ぼくすい,メンバー（1 年）,かわいい
1:28,平井,メンバー（2 か月）,:_konn::_nui:
1:31,Admir AMT,メンバー（6 か月）,:_konn::_nui:
1:33,ウマサル,メンバー（1 年）,:_konn::_nui:
1:37,karumanf,非メンバー,こんにゅい～
1:37,MasA O,非メンバー,くく逸楽ヒルマリ
1:38,まっちゃん,非メンバー,ついに終わってしまうのね…
1:39,Hok Pun Yan,メンバー（1 か月）,こんぬい
1:40,みじみじ,非メンバー,プライベートでいいから是非他ルートもやってほしい
1:41,猫子猫,メンバー（2 か月）,:_konn::_nui:
1:45,ブレーダッド,非メンバー,くくく…全てが明らかになりますな…
1:46,ふじやアキト,メンバー（1 か月）,:_konn::_nui:
1:49,LUCK,メンバー（2 か月）,:_konn::_nui:
1:51,amehoc,非メンバー,最終回・・・見つけたり
1:53,kito _,非メンバー,ペアエンドが気になる…
1:55,いずみるく,メンバー（1 年）,:_konn::_nui:
1:57,はむしく,非メンバー,こんにちは！
2:02,白騎の長剣,非メンバー,ラストきちゃ
2:02,asi max,非メンバー,ジャッキーとお茶会してえなあ
2:05,アバンギャルド田中,メンバー（2 か月）,くくく･･･ついに最終回ですな･･･
2:05,Nico Dalusong,非メンバー,Konnui!
2:08,梅樹雨雲,非メンバー,うご…うご…
2:09,くりごはん,非メンバー,くくく…最終回楽しみですな…
2:21,ぼくすい,メンバー（1 年）,八重歯かわいい
2:25,Dr. Fager,メンバー（6 か月）,ヒュー君死んだのによう出てくるなぁ
2:29,しじみ,メンバー（1 年）,:_kekkon:と:_ochakai:の使い納め
2:29,ぎらりょう,非メンバー,アーカイブ追いついて最終回間に合った
2:33,キルメド,メンバー（6 か月）,じゃあディミトリの復習も正当なもの？
2:35,tubasa 1108,非メンバー,最終回ですよね！マリアンヌさん！
2:36,nerson S,非メンバー,もう卒業する生徒はいないんですか！？やったー！！
2:42,oni oni,メンバー（6 か月）,ジョニー助けて…
2:43,mo-chi 4747,非メンバー,闇でいごもごする者どもめ！
2:49,りあもん,非メンバー,こんニュイ～
2:50,DAI 1024,新規メンバー,:_konn::_nui::_renachan:
2:51,du da,メンバー（1 年）,:_konn::_nui:
2:53,4649影っち,非メンバー,こん二ュイ！
2:53,旅人のカンプさん,非メンバー,こんにゅい〜
2:53,告天子こち,非メンバー,こんにゅいー
2:54,魔界探偵,メンバー（1 年）,:_konn::_nui:
2:55,52鯖民,メンバー（1 年）,:_konn::_nui:
2:56,taro,メンバー（2 か月）,:_konn::_nui:
2:56,sora iwafune,非メンバー,こんニュイ～
2:56,nz428-えぬぜー-,メンバー（6 か月）,:_konn::_nui:
2:56,Hana*,メンバー（2 か月）,:_konn::_nui:
2:56,brother,非メンバー,あー
2:56,黒雲,非メンバー,こんにゅい～
2:57,口クサス,メンバー（6 か月）,:_konn::_nui:
2:57,ShootTheFox,メンバー（1 年）,あー
2:57,Hok Pun Yan,メンバー（1 か月）,:_konn::_nui:
2:57,efrg fhsj,メンバー（6 か月）,:_konn::_nui:
2:57,過寝おりと,メンバー（1 か月）,こんにゅい
2:57,Mahuk,メンバー（2 か月）,:_konn::_nui:
2:57,閣下,メンバー（6 か月）,:_konn::_nui:
2:58,休日は課長,メンバー（6 か月）,:_konn::_nui:
2:58,狙撃のゴス,非メンバー,こんニュイ～
2:58,うより,非メンバー,こんにゅい～
2:59,カシナート,非メンバー,こんニュイ～
2:59,N Y,メンバー（2 か月）,:_konn::_nui:
2:59,ベーコン,メンバー（1 年）,:_konn::_nui:
2:59,ロドリゲス,メンバー（6 か月）,:_konn::_nui:
3:01,ゆずもち,非メンバー,こんニュイ〜
3:02,赤鳥,メンバー（2 か月）,:_konn::_nui:
3:02,あさな,メンバー（2 か月）,:_konn::_nui:
3:02,富士見,メンバー（6 か月）,:_konn::_nui:
3:03,なはぱな,メンバー（1 年）,:_konn::_nui::_renachan:
3:03,なま太郎,非メンバー,こんニュイ～
3:03,s r,非メンバー,こんニュイ〜
3:03,ヒト型おじさん,新規メンバー,:_konn::_nui:
3:03,ぼくすい,メンバー（1 年）,卒業生をレリックに詰めれば
3:03,のぎへん,メンバー（2 か月）,:_konn::_nui:
3:03,ボイジャー,メンバー（1 か月）,:_konn::_nui:
3:03,アキ缶,非メンバー,こんニュイ〜
3:03,brother,非メンバー,こんニュイー！
3:03,OK一真,非メンバー,こんニュイ〜
3:04,dekarucha,メンバー（2 か月）,こんニュイ
3:05,はむしく,非メンバー,😭😭
3:05,つけ麺つけ麺僕つけ麺,メンバー（1 年）,:_konn::_nui:
3:05,ぽむきちさん,非メンバー,こんニュイ～
3:06,[ kitcut ],メンバー（2 か月）,:_konn::_nui:
3:06,太陽の戦士,メンバー（1 か月）,:_konn::_nui:
3:07,遊爺,メンバー（2 か月）,:_konn::_nui:
3:07,ウマサル,メンバー（1 年）,遂に！
3:07,しじみ,メンバー（1 年）,いくわぞー
3:08,yuyukon melty,メンバー（6 か月）,:_konn::_nui:
3:09,ばやしこ,メンバー（6 か月）,:_konn::_nui:
3:10,たちばなりん,メンバー（6 か月）,:_kekkon::_kyaxtu::_kyaxtu:
3:11,Hide,メンバー（1 年）,:_konn::_nui:
3:11,ShootTheFox,メンバー（1 年）,ついに最終回かぁ
3:12,リニューアルみょん,メンバー（1 か月）,ついに最終回か～
3:13,白騎の長剣,非メンバー,こんニュイー
3:15,タカシ散歩 Japan Quest,非メンバー,こんニュイです
3:16,ぽぽp,メンバー（1 年）,:_konn::_nui:
3:19,ナタ,非メンバー,２０回いくとおもったら１３回だっけか
3:19,崩壊,メンバー（1 年）,わいももっとかかると思ってた
3:19,ヒト型おじさん,新規メンバー,長いようで早かった
3:19,mosh zeno,非メンバー,こんにゅいー
3:20,うゆとピア,非メンバー,楽しい時間はいつも短い
3:21,Jack 38,非メンバー,でもあと2クラスあるんですよ
3:21,くしなゆかり,非メンバー,こんニュイです
3:22,OK一真,非メンバー,すごいテンポよかったからね
3:23,フクフクすぴりっと,メンバー（6 か月）,:_konn::_nui:
3:23,ソルニィ,非メンバー,最終回だぞ、ポッター
3:23,Ryo Tsushima,メンバー（1 年）,外伝とかを３分クッキングした成果かな
3:25,太陽の戦士,メンバー（1 か月）,なお同じ長さの物語があと二つあるもよう
3:25,sufia,非メンバー,稼ぎを省くとこれくらいじゃないかな？
3:27,有,非メンバー,1回のプレイ時間が・・・
3:29,ぽぽp,メンバー（1 年）,おニュイのペースが早いんだよなぁw
3:29,あぐぞー,非メンバー,こんニュイ～
3:29,kaz m,メンバー（6 か月）,:_konn::_nui:
3:30,ヤマタケ,非メンバー,こんニュイ
3:31,キルメド,メンバー（6 か月）,外伝をうまく調理してくれたから思ったよりも短くなった感
3:31,nerson S,非メンバー,外伝クッキングのお陰ですな
3:34,もぴぴ,非メンバー,１パートがいつもの1.5倍くらい長いもんね
3:35,顔面Bブロック,非メンバー,ｲｸﾜﾖ！
3:35,魔界探偵,メンバー（1 年）,今後の長編作品も期待
3:36,氷野凍矢,新規メンバー,:_konn::_nui:
3:36,du da,メンバー（1 年）,サムネもYouTubeに許されるようになったな
3:37,nz428-えぬぜー-,メンバー（6 か月）,毎回4〜5時間やってるし…
3:39,休日は課長,メンバー（6 か月）,3分外伝クッキングの賜物かな
3:39,富士見,メンバー（6 か月）,ローレンツ増えた？
3:42,ヒト型おじさん,新規メンバー,支援の時間だあああああ
3:43,きゅうべえ,非メンバー,こんにゅい〜
