channel_id,channel_title,video_id,title,date,duration,continuation
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],uCpo9bQxDoA,【#01 龍が如く7 光と闇の行方】極道には自信があります【にじさんじ/ニュイ・ソシエール】,2021-01-03,13884,op2w0wR0GmxDamdhRFFvTGRVTndiemxpVVhoRWIwRXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3QxUTNCdk9XSlJlRVJ2UVJvVDZxamR1UUVOQ2d0MVEzQnZPV0pSZUVSdlFTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],YRdNzOt2DLw,【#05 Cyberpunk2077 / #サイバーパンク2077 】もう誰のことも信じない【にじさんじ/ニュイ・ソシエール】,2021-01-02,19664,op2w0wR0GmxDamdhRFFvTFdWSmtUbnBQZERKRVRIY3FKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RaVW1ST2VrOTBNa1JNZHhvVDZxamR1UUVOQ2d0WlVtUk9lazkwTWtSTWR5QUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],t8ODllr3V4I,【1年振り返り】視聴者が選ぶ！2020年にあったニュイのRPGで人気だったシリーズランキング【ニュイ・ソシエール/にじさんじ】,2020-12-31,9078,op2w0wR0GmxDamdhRFFvTGREaFBSR3hzY2pOV05Fa3FKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3QwT0U5RWJHeHlNMVkwU1JvVDZxamR1UUVOQ2d0ME9FOUViR3h5TTFZMFNTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],8pRJobbu9B8,【有馬記念同時視聴】一年の集大成！！今年ラストのグランプリ勝利するのはだれ！？【にじさんじ/ニュイ・ソシエール】,2020-12-27,3396,op2w0wR0GmxDamdhRFFvTE9IQlNTbTlpWW5VNVFqZ3FKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3M0Y0ZKS2IySmlkVGxDT0JvVDZxamR1UUVOQ2dzNGNGSktiMkppZFRsQ09DQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],LHOqmOQLpJI,【マリオカート8DX】準々決勝Dブロック 一足遅いサンタがキラーとサンダーを届けに来ました【#マリカにじさんじ杯 / ニュイ・ソシエール視点】,2020-12-26,1932,op2w0wR0GmxDamdhRFFvTFRFaFBjVzFQVVV4d1Nra3FKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RNU0U5eGJVOVJUSEJLU1JvVDZxamR1UUVOQ2d0TVNFOXhiVTlSVEhCS1NTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],fkH8yFaBUZo,【最終回 ファイアーエムブレム風花雪月】三つの国、三つの学級、そしてあなたの物語。【にじさんじ/ニュイ・ソシエール】,2020-12-24,18954,op2w0wRgGlhDaWtxSndvWVZVTlZZemhIV21aR2VIUnRhemRhZDFOUE4yTmpVVEJuRWd0bWEwZzRlVVpoUWxWYWJ4b1Q2cWpkdVFFTkNndG1hMGc0ZVVaaFFsVmFieUFCQAFyAggE
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],pV561shE41A,【#04 Cyberpunk2077 / #サイバーパンク2077 】キアヌもしかして私のこと好き？？？【にじさんじ/ニュイ・ソシエール】,2020-12-23,17857,op2w0wR0GmxDamdhRFFvTGNGWTFOakZ6YUVVME1VRXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3R3VmpVMk1YTm9SVFF4UVJvVDZxamR1UUVOQ2d0d1ZqVTJNWE5vUlRReFFTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],t9oPwzBtDRo,【#12 ファイアーエムブレム風花雪月】全員留年してくれ【にじさんじ/ニュイ・ソシエール】,2020-12-22,12003,op2w0wR0GmxDamdhRFFvTGREbHZVSGQ2UW5SRVVtOHFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3QwT1c5UWQzcENkRVJTYnhvVDZxamR1UUVOQ2d0ME9XOVFkM3BDZEVSU2J5QUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],0G1fpNRrBn0,【マイクラコラボ】みんなでクリスマスツリーを作る楽しい配信【にじさんじ/ニュイ・ソシエール】,2020-12-21,11328,op2w0wRgGlhDaWtxSndvWVZVTlZZemhIV21aR2VIUnRhemRhZDFOUE4yTmpVVEJuRWdzd1J6Rm1jRTVTY2tKdU1Cb1Q2cWpkdVFFTkNnc3dSekZtY0U1U2NrSnVNQ0FCQAFyAggE
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],BOrVdyd4Lok,【#03 Cyberpunk2077 / #サイバーパンク2077 】キアヌとのドキドキッ☆共同生活【にじさんじ/ニュイ・ソシエール】,2020-12-20,17729,op2w0wR0GmxDamdhRFFvTFFrOXlWbVI1WkRSTWIyc3FKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RDVDNKV1pIbGtORXh2YXhvVDZxamR1UUVOQ2d0Q1QzSldaSGxrTkV4dmF5QUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],872CI7RZfg8,【マリオカート8DX】Eブロック予選！補助輪で爆走する魔女【#マリカにじさんじ杯 / ニュイ・ソシエール視点】,2020-12-19,4272,op2w0wR0GmxDamdhRFFvTE9EY3lRMGszVWxwbVp6Z3FKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3M0TnpKRFNUZFNXbVpuT0JvVDZxamR1UUVOQ2dzNE56SkRTVGRTV21abk9DQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],T1Cv7q9pTFs,【マリオカート8DX】基本操作覚えたら視聴者参加型したい配信【にじさんじ/ニュイ・ソシエール】,2020-12-18,8712,op2w0wR0GmxDamdhRFFvTFZERkRkamR4T1hCVVJuTXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RVTVVOMk4zRTVjRlJHY3hvVDZxamR1UUVOQ2d0VU1VTjJOM0U1Y0ZSR2N5QUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],5FyJSZcuQvY,【#11 ファイアーエムブレム風花雪月】ズッ友同窓会【にじさんじ/ニュイ・ソシエール】,2020-12-15,19764,op2w0wR0GmxDamdhRFFvTE5VWjVTbE5hWTNWUmRsa3FKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3MxUm5sS1UxcGpkVkYyV1JvVDZxamR1UUVOQ2dzMVJubEtVMXBqZFZGMldTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],EKsx0meajlE,【#02 Cyberpunk2077 / #サイバーパンク2077 】ステルスを極めた（気になっている）者【にじさんじ/ニュイ・ソシエール】,2020-12-13,16047,op2w0wR0GmxDamdhRFFvTFJVdHplREJ0WldGcWJFVXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RGUzNONE1HMWxZV3BzUlJvVDZxamR1UUVOQ2d0RlMzTjRNRzFsWVdwc1JTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],3U47wS3nThQ,【#10 ファイアーエムブレム風花雪月】私、この戦いが終わったら結婚するんだ【にじさんじ/ニュイ・ソシエール】,2020-12-12,14950,op2w0wR0GmxDamdhRFFvTE0xVTBOM2RUTTI1VWFGRXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3N6VlRRM2QxTXpibFJvVVJvVDZxamR1UUVOQ2dzelZUUTNkMU16YmxSb1VTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],AXYxu0QlYgA,【Minecraft/マイクラ】あまにゅい村近くに海上都市を建てたい計画【にじさんじ/ニュイ・ソシエール】,2020-12-11,10908,op2w0wR0GmxDamdhRFFvTFFWaFplSFV3VVd4WlowRXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RCV0ZsNGRUQlJiRmxuUVJvVDZxamR1UUVOQ2d0QldGbDRkVEJSYkZsblFTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],P30pTegdx1E,【#09 ファイアーエムブレム風花雪月】先生が結婚に向けてアップを始めたようです【にじさんじ/ニュイ・ソシエール】,2020-12-10,14681,op2w0wR0GmxDamdhRFFvTFVETXdjRlJsWjJSNE1VVXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RRTXpCd1ZHVm5aSGd4UlJvVDZxamR1UUVOQ2d0UU16QndWR1ZuWkhneFJTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],P9n8SUM4T7M,【#01 Cyberpunk2077 / #サイバーパンク2077 】世界最速配信！話題のオープンワールドRPG！World&#39;s fastest live【にじさんじ/ニュイ・ソシエール】,2020-12-09,8081,op2w0wR0GmxDamdhRFFvTFVEbHVPRk5WVFRSVU4wMHFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RRT1c0NFUxVk5ORlEzVFJvVDZxamR1UUVOQ2d0UU9XNDRVMVZOTkZRM1RTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],eVJSURwUYkU,【#08 ファイアーエムブレム風花雪月】教え子たちの卒業【にじさんじ/ニュイ・ソシエール】,2020-12-08,17009,op2w0wR0GmxDamdhRFFvTFpWWktVMVZTZDFWWmExVXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RsVmtwVFZWSjNWVmxyVlJvVDZxamR1UUVOQ2d0bFZrcFRWVkozVlZsclZTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],2X5D66t-hes,【桃鉄コラボ】バ ト ル し よ う ぜ【にじさんじ/舞元/アンジュ/葉山/ニュイ】,2020-12-06,7094,op2w0wR0GmxDamdhRFFvTE1sZzFSRFkyZEMxb1pYTXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3N5V0RWRU5qWjBMV2hsY3hvVDZxamR1UUVOQ2dzeVdEVkVOalowTFdobGN5QUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],bYCr1_lzz8c,【マイクラ腕試し予選A】拳 で 勝 つ【にじさんじ】/ニュイ・ソシエール視点,2020-12-05,15706,op2w0wRgGlhDaWtxSndvWVZVTlZZemhIV21aR2VIUnRhemRhZDFOUE4yTmpVVEJuRWd0aVdVTnlNVjlzZW5vNFl4b1Q2cWpkdVFFTkNndGlXVU55TVY5c2VubzRZeUFCQAFyAggE
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],Gm7EJAuF0Ek,【#07 ファイアーエムブレム風花雪月】フラグ立てるのもうやめよう【にじさんじ/ニュイ・ソシエール】,2020-12-05,13181,op2w0wR0GmxDamdhRFFvTFIyMDNSVXBCZFVZd1JXc3FKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RIYlRkRlNrRjFSakJGYXhvVDZxamR1UUVOQ2d0SGJUZEZTa0YxUmpCRmF5QUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],lQV4h2tzf7o,【ダービースタリオン】ダビスタ新作何年も待ってました【にじさんじ/ニュイ・ソシエール】,2020-12-03,9781,op2w0wR0GmxDamdhRFFvTGJGRldOR2d5ZEhwbU4yOHFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RzVVZZMGFESjBlbVkzYnhvVDZxamR1UUVOQ2d0c1VWWTBhREowZW1ZM2J5QUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],JLlwR61PgL4,KING - Kanaria (cover) / ニュイ・ソシエール,2020-12-03,254,op2w0wR0GmxDamdhRFFvTFNreHNkMUkyTVZCblREUXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RLVEd4M1VqWXhVR2RNTkJvVDZxamR1UUVOQ2d0S1RHeDNVall4VUdkTU5DQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],X6iTGGP4aYE,【#06 ファイアーエムブレム風花雪月】これからもみんな仲良く一緒に過ごしていこうね！！【にじさんじ/ニュイ・ソシエール】,2020-12-02,16681,op2w0wR0GmxDamdhRFFvTFdEWnBWRWRIVURSaFdVVXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RZTm1sVVIwZFFOR0ZaUlJvVDZxamR1UUVOQ2d0WU5tbFVSMGRRTkdGWlJTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],J_BUXoYkR4s,【#08 天穂のサクナヒメ】皆のことが好きじゃ【にじさんじ/ニュイ・ソシエール】,2020-12-01,13297,op2w0wR0GmxDamdhRFFvTFNsOUNWVmh2V1d0U05ITXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RLWDBKVldHOVphMUkwY3hvVDZxamR1UUVOQ2d0S1gwSlZXRzlaYTFJMGN5QUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],e5QZKxS3eZw,【#05 ファイアーエムブレム風花雪月】ローレンツのカプいいの多すぎない？？【にじさんじ/ニュイ・ソシエール】,2020-11-30,14475,op2w0wR0GmxDamdhRFFvTFpUVlJXa3Q0VXpObFduY3FKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RsTlZGYVMzaFRNMlZhZHhvVDZxamR1UUVOQ2d0bE5WRmFTM2hUTTJWYWR5QUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],KLWACQqzZyA,【ジャパンカップ同時視聴】最高に熱いジャパンカップを一緒に見よう！！！！！！！！【にじさんじ/ニュイ・ソシエール】,2020-11-29,3413,op2w0wR0GmxDamdhRFFvTFMweFhRVU5SY1hwYWVVRXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RMVEZkQlExRnhlbHA1UVJvVDZxamR1UUVOQ2d0TFRGZEJRMUZ4ZWxwNVFTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],zYFMqHL2oWI,【#07 天穂のサクナヒメ】サクナ、人間守る。神、人と仲良し。【にじさんじ/ニュイ・ソシエール】,2020-11-27,13785,op2w0wR0GmxDamdhRFFvTGVsbEdUWEZJVERKdlYwa3FKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3Q2V1VaTmNVaE1NbTlYU1JvVDZxamR1UUVOQ2d0NldVWk5jVWhNTW05WFNTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],smMf6GGuE4A,【#04 ファイアーエムブレム風花雪月】そろそろどのCPで行くか固めていきますか～～～～（カプ厨の匠）【にじさんじ/ニュイ・ソシエール】,2020-11-26,17684,op2w0wR0GmxDamdhRFFvTGMyMU5aalpIUjNWRk5FRXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3R6YlUxbU5rZEhkVVUwUVJvVDZxamR1UUVOQ2d0emJVMW1Oa2RIZFVVMFFTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],F6QNBCc6nA0,【Minecraft】帰ってきたちちやまいくら！にじ鯖のんびり観光～～🚌💨✨【にじさんじ/ニュイ・ソシエール】,2020-11-25,6982,op2w0wR0GmxDamdhRFFvTFJqWlJUa0pEWXpadVFUQXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RHTmxGT1FrTmpObTVCTUJvVDZxamR1UUVOQ2d0R05sRk9Ra05qTm01Qk1DQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],a98BhZdeU_8,【#03 ファイアーエムブレム風花雪月】お茶会お茶会お茶会お茶会お茶会お茶会【にじさんじ/ニュイ・ソシエール】,2020-11-24,14542,op2w0wR0GmxDamdhRFFvTFlUazRRbWhhWkdWVlh6Z3FKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RoT1RoQ2FGcGtaVlZmT0JvVDZxamR1UUVOQ2d0aE9UaENhRnBrWlZWZk9DQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],fwxeTO06gFE,【#06 天穂のサクナヒメ】砦、攻める。【にじさんじ/ニュイ・ソシエール】,2020-11-23,14603,op2w0wR0GmxDamdhRFFvTFpuZDRaVlJQTURablJrVXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RtZDNobFZFOHdObWRHUlJvVDZxamR1UUVOQ2d0bWQzaGxWRTh3Tm1kR1JTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],Sp-PNaI3fM4,【#02 ファイアーエムブレム風花雪月】ヒルシュクラッセの先生になりました【にじさんじ/ニュイ・ソシエール】,2020-11-22,20597,op2w0wR0GmxDamdhRFFvTFUzQXRVRTVoU1RObVRUUXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RUY0MxUVRtRkpNMlpOTkJvVDZxamR1UUVOQ2d0VGNDMVFUbUZKTTJaTk5DQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],gt9LaRsQC-0,【#01 ファイアーエムブレム風花雪月】三つの国、三つの学級、そしてあなたの物語。【にじさんじ/ニュイ・ソシエール】,2020-11-21,16381,op2w0wR0GmxDamdhRFFvTFozUTVUR0ZTYzFGRExUQXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RuZERsTVlWSnpVVU10TUJvVDZxamR1UUVOQ2d0bmREbE1ZVkp6VVVNdE1DQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],MLzaffSgXs0,【#05 天穂のサクナヒメ】お願いだから晴れていただけないでしょうか【にじさんじ/ニュイ・ソシエール】,2020-11-20,14125,op2w0wR0GmxDamdhRFFvTFRVeDZZV1ptVTJkWWN6QXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3ROVEhwaFptWlRaMWh6TUJvVDZxamR1UUVOQ2d0TlRIcGhabVpUWjFoek1DQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],ZrEYWYzqS6M,【StarHorsePocket+/スタポケ+】フレンドレース開催！！！！！【にじさんじ/ニュイ・ソシエール】,2020-11-19,3040,op2w0wR0GmxDamdhRFFvTFduSkZXVmRaZW5GVE5rMHFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3RhY2tWWlYxbDZjVk0yVFJvVDZxamR1UUVOQ2d0YWNrVlpWMWw2Y1ZNMlRTQUJAAXICCAQ%3D
UCUc8GZfFxtmk7ZwSO7ccQ0g,ニュイ・ソシエール __[Nui Sociere],9IBK5IKbAbs,【#04 天穂のサクナヒメ】人間たちとも仲良くなってきました【にじさんじ/ニュイ・ソシエール】,2020-11-19,12899,op2w0wR0GmxDamdhRFFvTE9VbENTelZKUzJKQlluTXFKd29ZVlVOVll6aEhXbVpHZUhSdGF6ZGFkMU5QTjJOalVUQm5FZ3M1U1VKTE5VbExZa0ZpY3hvVDZxamR1UUVOQ2dzNVNVSkxOVWxMWWtGaWN5QUJAAXICCAQ%3D
