timestamp,author_name,membership,text
-0:25,白崎望,非メンバー,こんるる～
-0:25,もりおん,メンバー（1 年 1 か月）,こん…
-0:25,見鏡,非メンバー,こん…
-0:25,kai.,メンバー（11 か月）,こん…
-0:24,9kv8xiyi,メンバー（2 か月）,こん…
-0:23,Nyokky,メンバー（3 か月）,こんるる〜
-0:23,D3fault,非メンバー,kon...
-0:23,ななつくね,メンバー（1 年 1 か月）,こん…
-0:22,はかせじろう,メンバー（11 か月）,こん...
-0:20,えちぜん,メンバー（1 年）,こん…
-0:19,Ray-N,メンバー（11 か月）,こん…
-0:19,Kagashirou,非メンバー,こん..
-0:18,のん子,メンバー（1 年 1 か月）,こん…
-0:17,ナギたろ,メンバー（6 か月）,こん...
-0:17,VNクアン,メンバー（4 か月）,仙峯寺のスキルは割と好き
-0:17,黒岸玖恩,非メンバー,こん…
-0:17,超ブラジル人,メンバー（9 か月）,こん…こん…
-0:16,高坂アスカ,非メンバー,こん…
-0:16,ちぇすたぁ,メンバー（2 か月）,こん…
-0:15,二番目のアカウント,メンバー（9 か月）,:_こんこん::_こんる:
-0:15,むつきサイ,メンバー（9 か月）,こん…
-0:15,サラダ式十Zo,メンバー（2 か月）,こん…
-0:14,スモークチーズ,メンバー（5 か月）,こん…
-0:13,Juan Bautista N.,非メンバー,こん...
-0:13,stella/ステラ,メンバー（1 年 1 か月）,こん…
-0:13,くじらねこ,メンバー（7 か月）,こん…
-0:12,7六歩,非メンバー,こん...
-0:11,ケースケ,メンバー（1 年 1 か月）,こん・・・
-0:11,genjirochan,メンバー（4 か月）,こん...
-0:11,アイネイアー,非メンバー,素手で闘うのか・・・
-0:10,ne Ni,メンバー（1 年）,こん…
-0:10,ユティ,非メンバー,こん...
-0:09,hana,非メンバー,こん…
-0:08,集中治療室から逃げ出した女,メンバー（1 年）,こん…
-0:08,Ne Sira,メンバー（1 年 1 か月）,こん...
-0:05,jeans black,メンバー（3 か月）,こん...
-0:05,雨と無知,非メンバー,こん…
-0:05,накякко,メンバー（1 年）,こん…
-0:05,千名華,メンバー（4 か月）,来る？
-0:05,マタタビ,メンバー（5 か月）,こん…
-0:04,Tetuo nico,メンバー（1 年 1 か月）,こん…こん…
-0:04,ナコタス,非メンバー,こん…
-0:04,矨,メンバー（6 か月）,こん...
-0:02,usanmusho,メンバー（2 か月）,こん…
-0:02,さちるの[Sachilno],メンバー（6 か月）,こん…こん…
-0:02,gensei,メンバー（5 か月）,こん...
-0:02,デミ300,メンバー（1 年 1 か月）,こん…
-0:00,秋葉月,非メンバー,こん…
-0:00,沖縄の獣王,メンバー（5 か月）,こぉん...
0:02,わなびー,非メンバー,こん
0:02,ケースケ,メンバー（1 年 1 か月）,こん・・・
0:02,よっしーゆっきー,メンバー（2 か月）,こん…
0:03,シンジ,メンバー（8 か月）,こん…
0:03,るる大好き,非メンバー,こん...
0:03,とりおに,メンバー（1 年 1 か月）,こん
0:04,デルタカイ,メンバー（1 年 1 か月）,こん…
0:04,ノンケビ ッチ,メンバー（1 年 1 か月）,こん…こん…
0:05,高杉さん,メンバー（1 年 1 か月）,何でもアリのバーリ・トゥードよ！
0:05,0 Hinoa,非メンバー,こん...
0:05,千名華,メンバー（4 か月）,:_ぴかーん::_ぴかーん::_ぴかーん:
0:05,ne Ni,メンバー（1 年）,こん…
0:07,しもてぃ,メンバー（8 か月）,こん…
0:07,緑茶麦茶-りょくちゃむ,メンバー（1 年 1 か月）,こん…
0:07,まるしの,メンバー（1 年 1 か月）,こん…
0:07,ゾディ,メンバー（1 年）,こん...
0:08,デルタカイ,メンバー（1 年 1 か月）,お、来た
0:08,るる大好き,非メンバー,こん...
0:08,どくろイーター,メンバー（2 か月）,こん...
0:10,雪桜吹雪,メンバー（4 か月）,こん…
0:11,あんとん,非メンバー,こん...
0:11,サラダ式十Zo,メンバー（2 か月）,無刀こそ最強
0:11,デルタカイ,メンバー（1 年 1 か月）,こんるるー
0:11,小鳥遊ユウ,非メンバー,こん…
0:12,ta tatu,非メンバー,こん…こん…
0:12,halki,メンバー（9 か月）,きた
0:12,千名華,メンバー（4 か月）,きちゃあああああああ
0:12,むつきサイ,メンバー（9 か月）,キチャー
0:13,るる大好き,非メンバー,こん...
0:13,Nin,メンバー（1 年 1 か月）,こん...
0:13,テラノタケ,メンバー（1 年 1 か月）,こんるるー
0:14,マフティー星空,メンバー（5 か月）,こん…
0:14,kristian,非メンバー,@HexFiz yes_ exactly lol but my favorite chapter was when lulu fought against ebio in some kind of tournament that drawn by the illustrator of goblin slayer
0:14,よっしーゆっきー,メンバー（2 か月）,きちゃ
0:15,lSee,メンバー（9 か月）,きちゃ
0:15,ケースケ,メンバー（1 年 1 か月）,こん・・・
0:16,うぞく,メンバー（4 か月）,きちゃ！
0:16,_ onion,メンバー（1 年 1 か月）,こんるる～
0:16,とも詩音,メンバー（1 年 1 か月）,こんるるー♪
0:16,はかせじろう,メンバー（11 か月）,きちゃ！
0:16,13 yume,非メンバー,きちゃ！
0:16,genjirochan,メンバー（4 か月）,お
0:17,じゅりゅー,メンバー（1 年 1 か月）,きちゃああああああ
0:17,まつ,メンバー（6 か月）,きちゃ！
0:17,なまこ,メンバー（1 年 1 か月）,こんるる
0:17,nook,メンバー（8 か月）,こん...
0:18,ひすい_,メンバー（7 か月）,こんるる～
0:18,パフェスプーン,メンバー（1 年 1 か月）,きたわね
0:18,Tetuo nico,メンバー（1 年 1 か月）,こんるる～:_ぴかーん:
0:19,sausage fish,メンバー（2 か月）,きた
0:19,デルタカイ,メンバー（1 年 1 か月）,こんるるー:_ぴかーん:
0:19,時限こんるる〜爆弾,メンバー（11 か月）,こんるる〜
0:20,kai.,メンバー（11 か月）,こんるる〜
0:20,雪桜吹雪,メンバー（4 か月）,来た
0:20,ゆゆゆ,メンバー（1 年 1 か月）,こんるる～
0:21,沖縄の獣王,メンバー（5 か月）,きたわね！
0:21,西のキーブレードマスター,非メンバー,こん…
0:21,うぞく,メンバー（4 か月）,こん...
0:21,マタタビ,メンバー（5 か月）,きた
0:21,D.A.ホーク,非メンバー,こんるる〜
0:21,mo-chi 4747,非メンバー,きたわね
0:21,手羽えもん,メンバー（9 か月）,こん…
0:22,藤間彼方,メンバー（1 年 1 か月）,きちゃ！
0:22,gensei,メンバー（5 か月）,きた
0:22,VNクアン,メンバー（4 か月）,こんるる～
0:23,Ray Mooce,非メンバー,こんるる～
0:23,JackNewbie555,非メンバー,It begins ...
0:23,ディアルト,メンバー（2 か月）,この構えは･･･
0:23,KAElU,メンバー（11 か月）,きたわね
0:23,ゆきち,非メンバー,こん、、、
0:23,かけふ,メンバー（1 年 1 か月）,きちゃ
0:23,やなぎ84,非メンバー,こんるる～
0:23,みっきまくす,メンバー（1 年）,こ～んるる～
0:23,King Fat Rool,非メンバー,Konlulu
0:23,秋空脱兎,メンバー（8 か月）,こんるる～！
0:23,如月梁,メンバー（1 か月）,きちゃ
0:23,つぶあん,メンバー（1 年 1 か月）,こんるる～
0:24,お魚ブルー,非メンバー,こんるる……
0:24,デーモンの召喚,メンバー（1 年 1 か月）,きちゃ！
0:24,くまくま,メンバー（1 年 1 か月）,こんるる～
0:24,赤ベコ・メイド家族,メンバー（11 か月）,くるぞ
0:24,咲やん,メンバー（1 年 1 か月）,:_こんこん::_こんる::_こんっるる::_こんっるる::_びっくり::_びっくり:
0:24,Kasper *,非メンバー,こん…
0:25,よっしーゆっきー,メンバー（2 か月）,フライングこんるるー！
0:25,k Ar,非メンバー,こん…
0:25,猫ライター,メンバー（8 か月）,こん…
0:25,漆黒,メンバー（4 か月）,こんるる～
0:25,Treasure Island,メンバー（8 か月）,こんるる〜
0:26,紫苑ノノ,メンバー（5 か月）,きちゃ
0:27,豆腐のみそ汁,メンバー（1 年 1 か月）,こん・・
0:28,kristian,非メンバー,kon....~
0:28,遠藤太郎,メンバー（1 年 1 か月）,こんるる～
0:28,こたきち,メンバー（7 か月）,きちゃ！！
0:28,とりおに,メンバー（1 年 1 か月）,きちやー
0:28,ミラノ,メンバー（1 年 1 か月）,こんるるー
0:28,あやか,メンバー（6 か月）,こんるる～
0:28,シンジ,メンバー（8 か月）,きちゃ
0:29,ゆーがみ,メンバー（11 か月）,こん…
0:29,koNoha PC,非メンバー,こんるる～
0:29,накякко,メンバー（1 年）,こんるるー
0:29,uma Palazzo,メンバー（2 か月）,来たわね！
0:29,はりえもん,非メンバー,鈴原なら素手の方が強いまである
0:29,すこすこくん,非メンバー,きたわね
0:29,Chi Hung,非メンバー,kon...
0:30,桃のき,メンバー（10 か月）,戦いはすでに始まっている
0:30,白崎望,非メンバー,こんるる～
0:30,Eisuke S,メンバー（9 か月）,こん....
0:30,低スペックお茶,メンバー（1 年 1 か月）,こんるる～
0:30,デルタカイ,メンバー（1 年 1 か月）,こんるるー
0:30,猫とたのしいおやつ,非メンバー,こんるるー！
0:31,タイタイG2,非メンバー,こんるる～
0:31,Ray-N,メンバー（11 か月）,こんるる～
0:31,すずはさうるす,メンバー（7 か月）,きちゃ
0:31,ケースケ,メンバー（1 年 1 か月）,こんるるー！
0:32,GEN,メンバー（1 年 1 か月）,きたわね
0:33,タフネス,メンバー（1 年 1 か月）,伝説がかえって…きたああああああ！
0:33,クーン,メンバー（11 か月）,こん…
0:33,角部屋好き,非メンバー,こんるる～
0:33,これはラグドール,メンバー（1 年）,こんるる～
0:35,ぜっぺりんII,メンバー（1 年）,:_こんこん::_こんる:・・・
