channel_id,channel_title,video_id,title,date,duration,continuation
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,Wq0ebbb1x8g,【Fate/GrandOrder】福袋ガチャ？否！！イスカンダルガチャだ！！そして村正も欲しい！！！【ベルモンド・バンデラス/にじさんじ】,2021-01-01,1857,op2w0wR0GmxDamdhRFFvTFYzRXdaV0ppWWpGNE9HY3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RYY1RCbFltSmlNWGc0WnhvVDZxamR1UUVOQ2d0WGNUQmxZbUppTVhnNFp5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,GZkjFvDaj1M,【Minecraft】今年最後の深夜マイクラ【にじさんじ鯖】,2020-12-31,8891,op2w0wR0GmxDamdhRFFvTFIxcHJha1oyUkdGcU1VMHFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RIV210cVJuWkVZV294VFJvVDZxamR1UUVOQ2d0SFdtdHFSblpFWVdveFRTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,rZHlSF41mfA,【雀魂】銅から脱出したい【ベルモンド・バンデラス/にじさんじ】,2020-12-29,40180,op2w0wR0GmxDamdhRFFvTGNscEliRk5HTkRGdFprRXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3R5V2toc1UwWTBNVzFtUVJvVDZxamR1UUVOQ2d0eVdraHNVMFkwTVcxbVFTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,Yg7mNuD498I,【Minecraft】進捗ゼロの執筆開始【にじさんじ鯖】,2020-12-28,7571,op2w0wR0GmxDamdhRFFvTFdXYzNiVTUxUkRRNU9Fa3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RaWnpkdFRuVkVORGs0U1JvVDZxamR1UUVOQ2d0Wlp6ZHRUblZFTkRrNFNTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,2y_W_47Bo4E,【Minecraft】運が欲しいからダイヤ掘りに行くわ【にじさんじ鯖】,2020-12-27,10865,op2w0wR0GmxDamdhRFFvTE1ubGZWMTgwTjBKdk5FVXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3N5ZVY5WFh6UTNRbTgwUlJvVDZxamR1UUVOQ2dzeWVWOVhYelEzUW04MFJTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,6py01x-CbU0,【＃マリカにじさんじ杯】JKの配信！！はあい物述有栖よォ！”！！【にじさんじ/ベルモンド・バンデラス】,2020-12-26,2555,op2w0wR0GmxDamdhRFFvTE5uQjVNREY0TFVOaVZUQXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3MyY0hrd01YZ3RRMkpWTUJvVDZxamR1UUVOQ2dzMmNIa3dNWGd0UTJKVk1DQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,YawxCY9xiek,【#にじさんじアベンジャーズ祭り】スパイダーマン ホームカミングをみんなで見よう！【同時視聴】,2020-12-22,11204,op2w0wR0GmxDamdhRFFvTFdXRjNlRU5aT1hocFpXc3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RaWVhkNFExazVlR2xsYXhvVDZxamR1UUVOQ2d0WllYZDRRMWs1ZUdsbGF5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,SJybBNWTuFI,【＃マリカにじさんじ杯】予選Fリーグ！勝利へ向かって走れ！【にじさんじ/ベルモンド・バンデラス】,2020-12-19,3028,op2w0wR0GmxDamdhRFFvTFUwcDVZa0pPVjFSMVJra3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RUU25saVFrNVhWSFZHU1JvVDZxamR1UUVOQ2d0VFNubGlRazVYVkhWR1NTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,Ka7NltLL3U0,【＃マリカにじさんじ杯 練習】ウォーミングアップを完璧に！【にじさんじ/ベルモンド・バンデラス】,2020-12-19,6612,op2w0wR0GmxDamdhRFFvTFMyRTNUbXgwVEV3elZUQXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RMWVRkT2JIUk1URE5WTUJvVDZxamR1UUVOQ2d0TFlUZE9iSFJNVEROVk1DQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,uf2SA-_x478,【マリオカート８ DX】・・・お酒飲んでいい？【にじさんじ】,2020-12-18,22609,op2w0wR0GmxDamdhRFFvTGRXWXlVMEV0WDNnME56Z3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3QxWmpKVFFTMWZlRFEzT0JvVDZxamR1UUVOQ2d0MVpqSlRRUzFmZURRM09DQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,qpT4iUV63Ls,【桃太郎電鉄 〜昭和 平成 令和も定番!〜】今度のさくまは3人・・・！もう100年いくぞ！！【ベルモンド・バンデラス/にじさんじ】,2020-12-17,42833,op2w0wR0GmxDamdhRFFvTGNYQlVOR2xWVmpZelRITXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3R4Y0ZRMGFWVldOak5NY3hvVDZxamR1UUVOQ2d0eGNGUTBhVlZXTmpOTWN5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,D3GH4dkkiiM,【#にじさんじアベンジャーズ祭り】ガーディアンズ・オブ・ギャラクシー　リミックスをみんなで見よう！【同時視聴】,2020-12-14,9646,op2w0wR0GmxDamdhRFFvTFJETkhTRFJrYTJ0cGFVMHFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RFTTBkSU5HUnJhMmxwVFJvVDZxamR1UUVOQ2d0RU0wZElOR1JyYTJscFRTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,vyTdhI0IE0w,【桃太郎電鉄 〜昭和 平成 令和も定番!〜】91年目～100年目　最強の結末へ【ベルモンド・バンデラス/にじさんじ】,2020-12-13,12323,op2w0wR0GmxDamdhRFFvTGRubFVaR2hKTUVsRk1IY3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3QyZVZSa2FFa3dTVVV3ZHhvVDZxamR1UUVOQ2d0MmVWUmthRWt3U1VVd2R5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,jPEqHC2nJwc,【cyberpunk2077】義体化！ネオン！夢の未来へ！【ベルモンド・バンデラス/にじさんじ】,2020-12-12,27606,op2w0wR0GmxDamdhRFFvTGFsQkZjVWhETW01S2QyTXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RxVUVWeFNFTXlia3AzWXhvVDZxamR1UUVOQ2d0cVVFVnhTRU15YmtwM1l5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,4WpeaSxLO1A,【＃デラスギア】小ネタいっぱいMGS1実況　切り抜きpart.3【ベルモンド・バンデラス/にじさんじ】,2020-12-07,1302,op2w0wR0GmxDamdhRFFvTE5GZHdaV0ZUZUV4UE1VRXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3MwVjNCbFlWTjRURTh4UVJvVDZxamR1UUVOQ2dzMFYzQmxZVk40VEU4eFFTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,RygkMohs4xc,【Minecraft】予選A組！！　#マイクラ腕試し_にじさんじ杯 【ベルモンド・バンデラス/にじさんじ】,2020-12-05,15787,op2w0wR0GmxDamdhRFFvTFVubG5hMDF2YUhNMGVHTXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RTZVdkclRXOW9jelI0WXhvVDZxamR1UUVOQ2d0U2VXZHJUVzlvY3pSNFl5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,Ie4nJFwLB_A,【#にじさんじアベンジャーズ祭り】ドクター・ストレンジをみんなで見よう！【同時視聴】,2020-11-30,8366,op2w0wR0GmxDamdhRFFvTFNXVTBia3BHZDB4Q1gwRXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RKWlRSdVNrWjNURUpmUVJvVDZxamR1UUVOQ2d0SlpUUnVTa1ozVEVKZlFTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,fdzTNzVTInw,【セインツロウⅣ リエレクテッド】本日発売！暴れろ！【ベルモンド・バンデラス/桜凛月/にじさんじ】,2020-11-26,4740,op2w0wR0GmxDamdhRFFvTFptUjZWRTU2VmxSSmJuY3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RtWkhwVVRucFdWRWx1ZHhvVDZxamR1UUVOQ2d0bVpIcFVUbnBXVkVsdWR5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,pA09soPLJ-Q,【桃太郎電鉄 〜昭和 平成 令和も定番!〜】100年間走りきった足跡【ベルモンド・バンデラス/にじさんじ】,2020-11-25,31207,op2w0wR0GmxDamdhRFFvTGNFRXdPWE52VUV4S0xWRXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3R3UVRBNWMyOVFURW90VVJvVDZxamR1UUVOQ2d0d1FUQTVjMjlRVEVvdFVTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,cn1bhvxKzpE,【桃太郎電鉄 〜昭和 平成 令和も定番!〜】桃鉄最新作をガチで遊ぶ男達【#シェキナベイ部/にじさんじ】,2020-11-23,13143,op2w0wR0GmxDamdhRFFvTFkyNHhZbWgyZUV0NmNFVXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RqYmpGaWFIWjRTM3B3UlJvVDZxamR1UUVOQ2d0amJqRmlhSFo0UzNwd1JTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,Pr_IctWjIEc,【桃太郎電鉄 〜昭和 平成 令和も定番!〜】このまま順風満帆なわけがなかった【ベルモンド・バンデラス/にじさんじ】,2020-11-20,42888,op2w0wR0GmxDamdhRFFvTFVISmZTV04wVjJwSlJXTXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RRY2w5SlkzUlhha2xGWXhvVDZxamR1UUVOQ2d0UWNsOUpZM1JYYWtsRll5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,L3U-PJyAurI,【Among Us】遥か彼方の銀河系で人狼する【ベルモンド視点/にじさんじ】,2020-11-19,9181,op2w0wR0GmxDamdhRFFvTFRETlZMVkJLZVVGMWNra3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RNTTFVdFVFcDVRWFZ5U1JvVDZxamR1UUVOQ2d0TU0xVXRVRXA1UVhWeVNTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,I_fyGjonOVI,【桃太郎電鉄 〜昭和 平成 令和も定番!〜】待ちに待った社長ライフへGO！！【ベルモンド・バンデラス/にじさんじ】,2020-11-19,39861,op2w0wR0GmxDamdhRFFvTFNWOW1lVWRxYjI1UFZra3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RKWDJaNVIycHZiazlXU1JvVDZxamR1UUVOQ2d0SlgyWjVSMnB2Yms5V1NTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,dEZXnSogL7o,【#にじさんじアベンジャーズ祭り】キャプテン・アメリカ　シビル・ウォーをみんなで見よう！【同時視聴】,2020-11-17,11393,op2w0wR0GmxDamdhRFFvTFpFVmFXRzVUYjJkTU4yOHFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RrUlZwWWJsTnZaMHczYnhvVDZxamR1UUVOQ2d0a1JWcFlibE52WjB3M2J5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,RAr1ahJVs2E,【天穂のサクナヒメ】そこにいるなら雑草狩れよ田右衛門【ベルモンド・バンデラス/にじさんじ】,2020-11-17,21331,op2w0wR0GmxDamdhRFFvTFVrRnlNV0ZvU2xaek1rVXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RTUVhJeFlXaEtWbk15UlJvVDZxamR1UUVOQ2d0U1FYSXhZV2hLVm5NeVJTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,dbPrI1mz76A,【天穂のサクナヒメ】ライスイズパワー【ベルモンド・バンデラス/にじさんじ】,2020-11-16,7428,op2w0wR0GmxDamdhRFFvTFpHSlFja2t4YlhvM05rRXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RrWWxCeVNURnRlamMyUVJvVDZxamR1UUVOQ2d0a1lsQnlTVEZ0ZWpjMlFTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,p0Hp5UGZghI,【#Dの石/Minecraft】二人でイルカ漁に行ってきます【ベルモンド・バンデラス/にじさんじ】,2020-11-14,7169,op2w0wR0GmxDamdhRFFvTGNEQkljRFZWUjFwbmFFa3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3R3TUVod05WVkhXbWRvU1JvVDZxamR1UUVOQ2d0d01FaHdOVlZIV21kb1NTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,iuE_PVsJfEM,【ポケットモンスター盾】視聴者参加型ダイマックスアドベンチャー【ベルモンド・バンデラス/にじさんじ】,2020-11-11,9745,op2w0wR0GmxDamdhRFFvTGFYVkZYMUJXYzBwbVJVMHFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RwZFVWZlVGWnpTbVpGVFJvVDZxamR1UUVOQ2d0cGRVVmZVRlp6U21aRlRTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,DpQ54UmABE8,【#にじさんじアベンジャーズ祭り】アントマンをみんなで見よう！【同時視聴】,2020-11-09,8215,op2w0wR0GmxDamdhRFFvTFJIQlJOVFJWYlVGQ1JUZ3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RFY0ZFMU5GVnRRVUpGT0JvVDZxamR1UUVOQ2d0RWNGRTFORlZ0UVVKRk9DQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,DvNyGJtvWkg,【Minecraft】新鯖の地下に拠点兼倉庫を作ろう！【にじさんじ鯖】,2020-11-08,16163,op2w0wR0GmxDamdhRFFvTFJIWk9lVWRLZEhaWGEyY3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RFZGs1NVIwcDBkbGRyWnhvVDZxamR1UUVOQ2d0RWRrNTVSMHAwZGxkclp5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,2D2yERsY7kE,【Minecraft】おしゃれ建築完成＆新鯖観光！【にじさんじ鯖】,2020-11-07,17232,op2w0wR0GmxDamdhRFFvTE1rUXllVVZTYzFrM2EwVXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3N5UkRKNVJWSnpXVGRyUlJvVDZxamR1UUVOQ2dzeVJESjVSVkp6V1RkclJTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,8vqpcdydMWw,【＃デラスギア】小ネタいっぱいMGS1実況　切り抜きpart.2【ベルモンド・バンデラス/にじさんじ】,2020-11-04,1283,op2w0wR0GmxDamdhRFFvTE9IWnhjR05rZVdSTlYzY3FKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3M0ZG5Gd1kyUjVaRTFYZHhvVDZxamR1UUVOQ2dzNGRuRndZMlI1WkUxWGR5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,Nml03l0uczo,【#ベルモンド誕生日】はじめての凸待ち！これからもよろしく！【ベルモンド・バンデラス/にじさんじ】,2020-11-03,13352,op2w0wR0GmxDamdhRFFvTFRtMXNNRE5zTUhWamVtOHFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RPYld3d00yd3dkV042YnhvVDZxamR1UUVOQ2d0T2JXd3dNMnd3ZFdONmJ5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,A9EuTdz_w-U,【Minecraft】贅沢素材のおしゃれなおうちづくり【にじさんじ鯖】,2020-11-02,20829,op2w0wR0GmxDamdhRFFvTFFUbEZkVlJrZWw5M0xWVXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RCT1VWMVZHUjZYM2N0VlJvVDZxamR1UUVOQ2d0Qk9VVjFWR1I2WDNjdFZTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,C37cs-SMNSU,【ポケットモンスター盾】伝説のポケモンを狩り尽くす 第二回【ベルモンド・バンデラス/にじさんじ】,2020-10-31,23269,op2w0wR0GmxDamdhRFFvTFF6TTNZM010VTAxT1UxVXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RETXpkamN5MVRUVTVUVlJvVDZxamR1UUVOQ2d0RE16ZGpjeTFUVFU1VFZTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,LyNpnRQ4XEc,【Minecraft】ウィザーローズトラップ完成と整備【にじさんじ鯖】,2020-10-31,16720,op2w0wR0GmxDamdhRFFvTFRIbE9jRzVTVVRSWVJXTXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RNZVU1d2JsSlJORmhGWXhvVDZxamR1UUVOQ2d0TWVVNXdibEpSTkZoRll5QUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,L6I6jWFc03Q,【ポケットモンスター盾】伝説のポケモンを狩り尽くす【ベルモンド・バンデラス/にじさんじ】,2020-10-30,24065,op2w0wR0GmxDamdhRFFvTFREWkpObXBYUm1Nd00xRXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RNTmtrMmFsZEdZekF6VVJvVDZxamR1UUVOQ2d0TU5razJhbGRHWXpBelVTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,ZUjNbNFPv2U,【Minecraft】新しい従業員のオフィスを整える【にじさんじ鯖】,2020-10-30,16019,op2w0wR0GmxDamdhRFFvTFdsVnFUbUpPUmxCMk1sVXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RhVldwT1lrNUdVSFl5VlJvVDZxamR1UUVOQ2d0YVZXcE9ZazVHVUhZeVZTQUJAAXICCAQ%3D
UCbc8fwhdUNlqi-J99ISYu4A,ベルモンド・バンデラス,kA63IqNlQis,【ポケットモンスター盾】冠の雪原を蹂躙しに来ました【ベルモンド・バンデラス/にじさんじ】,2020-10-29,21899,op2w0wR0GmxDamdhRFFvTGEwRTJNMGx4VG14UmFYTXFKd29ZVlVOaVl6aG1kMmhrVlU1c2NXa3RTams1U1ZOWmRUUkJFZ3RyUVRZelNYRk9iRkZwY3hvVDZxamR1UUVOQ2d0clFUWXpTWEZPYkZGcGN5QUJAAXICCAQ%3D
