timestamp,author_name,membership,text
-47:11,ムギツキ2327,メンバー（10 か月）,待機
-42:19,もでな,メンバー（1 年 2 か月）,:_睡民プレミア会員一文字お::_睡民プレミア会員一文字蛮:
-42:03,アルベール,非メンバー,待機
-39:59,サマ,非メンバー,楽しみ
-39:04,George Starcastle,メンバー（8 か月）,待機
-28:52,ファンタMinion,非メンバー,待機
-27:48,あかつき神楽,メンバー（1 年 2 か月）,待機
-27:40,ポテト,非メンバー,Vが目覚める・・・
-24:12,のみぃ,メンバー（1 年 1 か月）,待機
-18:54,observer,メンバー（6 か月）,待機～
-17:22,Mia,非メンバー,待機
-17:15,。リズウェル,非メンバー,楽しみです。待機♪
-16:29,くろろ,メンバー（1 か月）,待機！
-14:59,ライオネル,非メンバー,待機！！
-13:10,くにお920,メンバー（10 か月）,待機~
-11:05,くすんだ漆黒,非メンバー,待機
-7:54,コーラル.,メンバー（4 か月）,待機！
-7:35,ポリエチレン,メンバー（1 年 1 か月）,待機！
-7:10,真田叶翔,非メンバー,待機
-6:35,乾燥シイタケ,非メンバー,待機〜
-5:49,こぎつね,メンバー（1 年 8 か月）,待機〜
-5:28,星炎,メンバー（2 か月）,待機
-5:11,こぎつね,メンバー（1 年 8 か月）,ふと思ったけども待機の時のスタンプあったら嬉しいですな
-5:06,MK炒飯,メンバー（1 年 4 か月）,待機
-4:29,C Michaelis,新規メンバー,待機
-4:02,アドレナリン,非メンバー,待機
-3:51,キヨシ,非メンバー,待機
-3:37,ねこ日和,メンバー（1 年 3 か月）,待機
-3:36,どてかぼちゃ,非メンバー,待機
-3:10,レスト,非メンバー,待機
-3:04,Dano,非メンバー,待機~
-2:55,こめとり,メンバー（8 か月）,待機 ひさびさのベルさん枠だ～
-2:28,晴れのちごろぉ,メンバー（5 か月）,待機～！
-2:12,ロストモ,メンバー（1 年 9 か月）,待機〜
-1:55,スコッツ,メンバー（5 か月）,待機
-1:35,Freya Reniel,メンバー（2 か月）,waiting
-1:32,讃岐守隆影,非メンバー,待機
-1:29,こめとり,メンバー（8 か月）,マリカ杯抽選と二窓するわよ
-1:09,ななしのなあり,メンバー（11 か月）,待機
-1:07,旅烏,メンバー（1 年 9 か月）,待機
-0:58,ロストモ,メンバー（1 年 9 か月）,久々のソロ配信やね
-0:39,三日月,非メンバー,待機ー
-0:31,未来萩原,メンバー（1 か月）,待機～
-0:27,けーま。,非メンバー,待機
-0:23,クフィ,メンバー（2 か月）,待機
-0:18,ミルミルク,非メンバー,待機
-0:18,アクアリウム,非メンバー,待機
-0:04,福永宗真,非メンバー,待機
-0:03,こぎつね,メンバー（1 年 8 か月）,ツイート:_睡民プレミア会員一文字よ::_睡民プレミア会員一文字し:
-0:01,S氏,メンバー（1 か月）,待機
0:11,ロストモ,メンバー（1 年 9 か月）,きちゃ！！
0:16,ふもふもっふ,非メンバー,きちゃあ
0:18,ろでむ,メンバー（1 年 7 か月）,ベルさんのキャラメイク楽しみ
0:19,まころん,メンバー（1 年 9 か月）,きちゃ
0:20,ろでむ,メンバー（1 年 7 か月）,きちゃ
0:22,S氏,メンバー（1 か月）,きちゃ！
0:24,こめとり,メンバー（8 か月）,:_睡民プレミア会員一文字い::_睡民プレミア会員一文字よ::_睡民プレミア会員一文字い::_睡民プレミア会員一文字よ:
0:26,三日月,非メンバー,きちゃ
0:26,observer,メンバー（6 か月）,きちゃ～
0:26,のみぃ,メンバー（1 年 1 か月）,きちゃ
0:26,星炎,メンバー（2 か月）,きちゃ
0:29,カツカツ,非メンバー,きちゃ！
0:29,MK炒飯,メンバー（1 年 4 か月）,きちゃ
0:34,カヤイドスコイ,非メンバー,きちゃ
0:35,アドレナリン,非メンバー,開店だ…
0:36,ライオネル,非メンバー,きちゃー
0:37,aburaage,メンバー（10 か月）,きちゃ
0:39,ななしのなあり,メンバー（11 か月）,きちゃ
0:40,トイレの妖精,非メンバー,来ちゃー
0:42,どてかぼちゃ,非メンバー,きちゃ
0:43,George Starcastle,メンバー（8 か月）,きたか…ぬるりと…
0:44,真田叶翔,非メンバー,きちゃ
0:45,高木さん,非メンバー,来ちゃー
0:48,Pongsak Tevaniyomphan,非メンバー,きちゃ
0:54,こあら23号,メンバー（1 年 9 か月）,きちゃ
0:55,George Starcastle,メンバー（8 か月）,:_睡民プレミア会員一文字お::_睡民プレミア会員一文字バ::_睡民プレミア会員一文字ン::_睡民プレミア会員一文字で::_睡民プレミア会員一文字す::_睡民プレミア会員エメラルド:
0:58,炸裂グリンピース,非メンバー,きちゃ
1:01,アクアリウム,非メンバー,今日はゆっくり見れる
1:16,もりろく,メンバー（2 か月）,間に合ったー！:_睡民プレミア会員一文字お::_睡民プレミア会員一文字バ::_睡民プレミア会員一文字ン::_睡民プレミア会員一文字で::_睡民プレミア会員一文字す:
1:17,ろでむ,メンバー（1 年 7 か月）,:_睡民プレミア会員一文字お::_睡民プレミア会員一文字バ::_睡民プレミア会員一文字ン::_睡民プレミア会員一文字で::_睡民プレミア会員一文字す::_睡民プレミア会員エメラルド:ヽ( ´∀` )/ :_睡民プレミア会員ダイヤモンド:
1:18,変なモブсмешнач толпа,非メンバー,おばんです
1:18,どてかぼちゃ,非メンバー,おばんです
1:19,ぞでぃお,非メンバー,おばんです
1:24,コーラル.,メンバー（4 か月）,おバンです～
1:24,アドレナリン,非メンバー,おバンです
1:25,アクアリウム,非メンバー,おばんです
1:26,両儀ハン,非メンバー,きてました！
1:28,福永宗真,非メンバー,おばんです
