timestamp,author_name,membership,text
-24:17,凍水晶,非メンバー,なんてこった…今日に限って参加出来ないなんて…！
-20:24,どくりんご,非メンバー,参加してぇな・・・
-18:57,くれあ・あるしぇふぃーるどClaire Alsheffield,非メンバー,アプデ前からほとんどlol出来てないけど参加していいものか...
-17:52,へーど,非メンバー,カスタムだしプレシーズンだしええやろ！
-17:23,くろまめさん,非メンバー,ランク一回も行ったこと無いけど参加してみようかな…
-17:07,どくりんご,非メンバー,上の人に同じくアイテム変わる前から触ってない。迷惑かけるんじゃないかって思って参加する勇気が・・・
-16:18,くろまめさん,非メンバー,でもまわりに視聴者しかおらんし大丈夫かもしれんな
-14:30,どくりんご,非メンバー,というかこれを機に誰かLOLする友達になってください
-12:24,へーど,非メンバー,プレシーズンで特に変わったのはJGアイテム派生の削除、ミシックアイテム（強力だけどミシックは1つしか持てない）の追加
-11:43,どくりんご,非メンバー,JGアイテム派生無くなったんだ
-11:40,どくりんご,非メンバー,知らなかった
-10:22,へーど,非メンバー,最初に赤スマイト青スマイトを選んで5回使うとスマイトが進化します
-9:25,黒虎,非メンバー,ブロンズだけど参加していいのだろうか・・・
-9:05,くろまめさん,非メンバー,いまいち赤スマイトと青スマイトの違いがわからない みんなはどう使い分けてるの？
-8:52,CrySheep,非メンバー,寝ようかと思ってたけど、せっかくだし参加したいな
-8:50,大艦,非メンバー,参加したいけどわたしもそもそも上手くないから怖いｗ
-8:30,CrySheep,非メンバー,私も１年ぶりぐらいだけどリスナー対戦なら気楽に参加できそうｗ
-8:09,黒虎,非メンバー,相手に追いついて殴りたいチャンプは青、ダメージが欲しいなら赤って感じです
-8:05,サイヤ人,非メンバー,おもろそうだなー
-7:54,大艦,非メンバー,ARAMとTFTしか最近してないなあ
-7:45,どくりんご,非メンバー,青ってスローだったよね？
-7:28,サイヤ人,非メンバー,ARAMとTFT
-7:22,サイヤ人,非メンバー,めっちゃわかる
-7:13,大艦,非メンバー,気楽にできるのがいいよねｗ
-7:08,どくりんご,非メンバー,ARAMのわちゃわちゃめっちゃ好き
-6:41,へーど,非メンバー,追い付く手段があるキャラは赤(ヌヌ・Yi）、基本は青
-6:37,くろまめさん,非メンバー,ほえー…
-5:54,くろまめさん,非メンバー,移動が速い、ブリンク持ちとはか赤、無ければ青って感じなんすね…
-5:40,月マヨ,メンバー（8 か月）,茶がうまい。
-5:08,どくりんご,非メンバー,スぺスピってCDのこと？
-4:48,どくりんご,非メンバー,スキルヘイストか
-4:43,月マヨ,メンバー（8 か月）,ランクではなさそうだが('ω'`) ・・
-4:28,黒虎,非メンバー,スキルヘイストはCDですね
-3:56,むっく,非メンバー,カスタムなんだから５Ｖ５じゃないのか
-3:39,どくりんご,非メンバー,脅威がちゃんと物理貫通になってて感激した
-3:25,t i i t,非メンバー,LOLだ！
-3:04,へーど,非メンバー,CD変更のこと忘れてた。CDはリメイクされてスキルヘイストに。スキルヘイスト50なら50%多く打てる（CD33%)、100なら100%多く打てる(CD50%)。
-2:37,どくりんご,非メンバー,解説めちゃありがたいです
-2:06,くろまめさん,非メンバー,なんかわかりにくいね、スキルヘイスト
-1:33,メンタル超合金,非メンバー,サモリフならやりたひ
-1:12,へーど,非メンバー,今まで40%上限意識してたのが撤廃されたから楽になりましたよ
-0:03,くれあ・あるしぇふぃーるどClaire Alsheffield,非メンバー,視聴者参加型なので5v5のカスタムでしょうね。サモリフかランダムミッドかは分からないですが...
0:16,kudaki tama,非メンバー,きちゃ
0:20,どくりんご,非メンバー,きちゃ
0:20,くれあ・あるしぇふぃーるどClaire Alsheffield,非メンバー,スキルヘイスト名前変わっただけじゃなかったんですね...助かった
0:24,Noah,非メンバー,きちゃ
0:24,黒虎,非メンバー,きちゃ
0:25,mary chap,非メンバー,きちゃ
0:29,おさふねこりどらす,メンバー（1 か月）,きちゎ
0:39,キノコキー,非メンバー,きた！
0:40,へーど,非メンバー,おはじめ
0:41,河内,メンバー（3 か月）,おはじめ
0:42,kudaki tama,非メンバー,おはじめー
0:42,おさふねこりどらす,メンバー（1 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
0:42,Noah,非メンバー,おはじめ！
0:43,大艦,非メンバー,おはじめー！
0:46,くれあ・あるしぇふぃーるどClaire Alsheffield,非メンバー,おはじめぇ
0:47,柳の木,非メンバー,おはじめ
0:48,yasu 1208,メンバー（2 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
0:50,あめだま,メンバー（2 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
0:51,どくりんご,非メンバー,おはじめー
0:51,キノコキー,非メンバー,おはじめー
0:53,Ririranーリリラン,非メンバー,おはじめー
0:55,黒虎,非メンバー,おはじめー
0:55,9 43,非メンバー,やあ
0:58,茶の木,メンバー（1 年 11 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
0:58,優雅,メンバー（1 年 4 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
1:00,くろまめさん,非メンバー,おはじめ～
1:02,小取みか,メンバー（3 か月）,おはじめ
1:08,Noah,非メンバー,パブロンしなきゃ！！
1:09,mary chap,非メンバー,おはじめ
1:09,大艦,非メンバー,湿度とかきをつけてえ
1:30,yuki,メンバー（3 か月）,おはじめー
1:37,へーど,非メンバー,うおおおおおおおお
1:48,s2るな,非メンバー,おはじめ〜
1:51,月マヨ,メンバー（8 か月）,そしてお茶を飲みます
1:54,ｱｲﾎﾞ,メンバー（7 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
2:02,メンタル超合金,非メンバー,うおおおおおおおおお
2:09,パズハテ,非メンバー,めちゃくちゃたのしみ！
2:23,へーど,非メンバー,カスタムの問題点はTFTも含めて全ランクの最高値が表示されることかな…
2:46,ビスタ,メンバー（2 か月）,おはじめ
3:02,キノコキー,非メンバー,ブラインドは闇があるくらいかな
3:05,へーど,非メンバー,ブラインドの方がとっつきやすそう
3:08,式神九尾,非メンバー,おハジメ！
3:09,mary chap,非メンバー,ミラーはちょっと萎えない？
3:19,キノコキー,非メンバー,あー初心者は出来ないのか
3:21,どくりんご,非メンバー,ドラフトって何・・・
3:54,。ラスちゃん,非メンバー,おはじめ
3:58,どくりんご,非メンバー,ランク行けるぐらいチャンプいれば参加できる感じですかね
4:07,メンタル超合金,非メンバー,ピックとバンを順番にやる奴じゃないっけ
4:21,沼ヌオー,非メンバー,おはじめ！
4:25,くれあ・あるしぇふぃーるどClaire Alsheffield,非メンバー,入らない世界線があった?
4:29,大艦,非メンバー,ブラインドはようするにノーマル、ドラフトはランクみたいなチャンピオンの選び方
4:34,へーど,非メンバー,ドラフトは苦手キャラとか強すぎるキャラを事前に禁止に出来る、そんで1体ずつ順に選択する。
5:10,くろまめさん,非メンバー,おお入れた
5:11,キノコキー,非メンバー,入れた！
5:13,大艦,非メンバー,怖いから様子見！
5:13,むっく,非メンバー,はっや
5:14,kudaki tama,非メンバー,はやいｗ
5:18,むっく,非メンバー,ギリギリだったぞ
5:21,flame nessie,非メンバー,ぐえーでおくれたんご
5:23,のっく,非メンバー,入れた～
5:23,kyo,非メンバー,早いw
5:26,月マヨ,メンバー（8 か月）,あんていのきのこきー氏
5:28,柳の木,非メンバー,はや
5:30,Goose,非メンバー,おはじめ、とりあえず見て勉強します
5:32,くれあ・あるしぇふぃーるどClaire Alsheffield,非メンバー,はやいやんけ！
5:50,反逆のクロワッサン,メンバー（7 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
5:58,ぬももん,非メンバー,最高レートP4ならちょうどいい感じだ
5:59,月マヨ,メンバー（8 か月）,おぉ合格めでたい
