timestamp,author_name,membership,text
-52:08,おさふねこりどらす,メンバー（1 か月）,にじさんじでRUSTが流行る流れか待機
-50:15,見習い,メンバー（6 か月）,クリーク！クリーク！クリーク！
-50:11,赤木四郎,非メンバー,少佐!代行!大隊指揮官殿!
-48:28,ウタ,非メンバー,少佐殿！少佐！代行！代行殿！大隊指揮官殿！
-32:43,河内,メンバー（2 か月）,第二次ゼーレヴェー作戦きちゃ？
-23:55,ジョニークライアント,非メンバー,まじか
-23:11,ジョニークライアント,非メンバー,下水の民でてくるかな
-22:53,斎藤ゆづる,非メンバー,イケメンやなあ
-22:47,たてば亀さん 座ればボットン菊の締まりと薔薇の花【へいぼん】,非メンバー,戦争(クリーク)！戦争(クリーク)！戦争(クリーク)！
-19:29,もちや,非メンバー,パクり企画？
-12:24,ムルアビト,非メンバー,久しぶりの配信楽しみ
-4:51,ゆずポン,メンバー（6 か月）,Rust！！
-0:03,アりむ,非メンバー,最近にじさんじではやり始めてるね
0:22,ダビドフ・ジョーキンズ,メンバー（2 か月）,おはじめ！！！
0:24,Ririranーリリラン,新規メンバー,おはじめー
0:28,ゆずポン,メンバー（6 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
0:34,s2るな,非メンバー,草
0:34,canada food,非メンバー,草
0:34,ゆずポン,メンバー（6 か月）,エコーが
0:38,ゆずポン,メンバー（6 か月）,草
0:40,雪野畦道,非メンバー,おはじめ
0:42,笑[わら],非メンバー,おはじめw
0:44,Ririranーリリラン,新規メンバー,草
0:47,❾レイヴン dominant,メンバー（2 か月）,開幕草
0:57,風鈴,非メンバー,草
1:00,笑[わら],非メンバー,w
1:15,いとの,非メンバー,なにｗｗ
1:21,ぴぴ,メンバー（1 年）,草
1:21,雪野畦道,非メンバー,ミラーファイト始まってて草
1:29,スギキョウ,非メンバー,？
1:29,反逆のクロワッサン,メンバー（6 か月）,自分と喧嘩すなw
1:30,のっく,非メンバー,おはじめー
1:32,yasu 1208,メンバー（2 か月）,ｗｗ
1:43,s2るな,非メンバー,草
1:47,ジョニークライアント,非メンバー,シゲルやせんちゃおる？
2:00,夜光雅,非メンバー,おはじめ～
2:07,河内,メンバー（2 か月）,草
2:18,蛇蜘蛛,非メンバー,おはじめー！
2:18,雪花 七夕夜しゅーや,非メンバー,こんだけいたなら1人くらい…
2:29,ゆずポン,メンバー（6 か月）,いいねぇ
2:38,。海岸線,非メンバー,おはじめー
2:54,多由香,非メンバー,おはじめー
2:56,SaNGOU*35,非メンバー,おはじめ
3:03,茶の木,メンバー（1 年）,:_にじさんじおはじめ::_にじさんじじめじめ::_にじさんじサイリュウム:
3:05,ジョニークライアント,非メンバー,エクステインクションまだかな
3:08,【NU ID's所属】 kyotan1207,非メンバー,ARKとおんなじイメージ
3:19,増し増し,メンバー（2 年）,:_にじさんじおはじめ::_にじさんじじめじめ::_にじさんじサイリュウム::_にじさんじハジメ::_にじさんじサイリュウム:
3:19,クラフトヴァーダント,非メンバー,Streamer mode is active.
3:35,ice wing,メンバー（6 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
3:45,まーく,非メンバー,おはじめ
4:08,おさふねこりどらす,メンバー（1 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
4:13,Ririranーリリラン,新規メンバー,どっちでもいい
4:16,蛇蜘蛛,非メンバー,確か日本サーバーは過疎ってて戦争を楽しむなら海外鯖かな
4:21,kamui,非メンバー,おハジメー！
4:25,Ririranーリリラン,新規メンバー,配信できるの書いた
4:30,Lynne,非メンバー,おはじめ！
4:52,Wxsteri,非メンバー,おはじめ！
5:15,かにょん,非メンバー,入る所★マーク押してお気に入り入れとこうね
5:53,まは,非メンバー,いいじゃない
6:20,ふぁんとむ,非メンバー,既にいっぱいいるのすごいね
6:25,ジョニークライアント,非メンバー,やばいな
6:28,ムルアビト,非メンバー,おはじめ〜
6:28,hitorime,メンバー（6 か月）,重そうｗ
6:42,のばら,非メンバー,ごりごりに遊ぶなら人数多めでPING少なめがいい
6:44,How Do,非メンバー,いいね
6:54,❾レイヴン dominant,メンバー（2 か月）,ほい
6:54,ジョニークライアント,非メンバー,アブラハムはどこにはいってたんかな
6:56,ふぁんとむ,非メンバー,よきではないかな
6:58,Ririranーリリラン,新規メンバー,いいよ
7:07,ゆずポン,メンバー（6 か月）,:_にじさんじおーけい:
7:08,ムルアビト,非メンバー,このbgm久々に聴いた
7:11,てるも,非メンバー,おはじめ～
