timestamp,author_name,membership,text
0:21,s2るな,非メンバー,おはじめ〜
0:22,笑[わら],非メンバー,おはじめ
0:23,メガロ,非メンバー,OHZM
0:27,新海,非メンバー,おはじめ〜
0:29,ダビドフ・ジョーキンズ,メンバー（2 か月）,おはじめ！
0:29,茶の木,メンバー（1 年）,:_にじさんじおはじめ::_にじさんじじめじめ:
0:30,PIN PIN,新規メンバー,:_にじさんじおはじめ::_にじさんじじめじめ:
0:40,霜月四葉しもつきよつは,メンバー（6 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
0:40,河内,メンバー（2 か月）,おはじめ
0:41,にお,非メンバー,おはじめ
0:43,yasu 1208,メンバー（2 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
0:43,白い人,非メンバー,おはじめ〜
1:23,豚骨粉骨大回転太郎,非メンバー,おはじめ
1:33,s2るな,非メンバー,草
1:37,笑[わら],非メンバー,w
1:42,るお,メンバー（6 か月）,草
1:43,もち望月,非メンバー,草
1:46,河内,メンバー（2 か月）,草
1:46,ダビドフ・ジョーキンズ,メンバー（2 か月）,草
1:59,ダビドフ・ジョーキンズ,メンバー（2 か月）,どうゆうことだ！？
2:02,へーど,非メンバー,以上、新キャラが発表されたときの渋谷ハジメの真似でした
2:16,33れいん,非メンバー,こんばんは
2:21,優雅,メンバー（1 年）,:_にじさんじおはじめ::_にじさんじじめじめ:
2:26,朔月かいど,メンバー（2 年）,おはじめー
2:42,メガロ,非メンバー,わかるわ
2:54,新海,非メンバー,好きなものに全力でいられるのは良いことよね
3:26,あめだま,メンバー（2 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
3:33,おさふねこりどらす,メンバー（1 か月）,反応見るのも楽しみではある
3:33,なげたらまけ,非メンバー,アのテンションはすごいと思う
3:46,❾レイヴン dominant,メンバー（2 か月）,スマブラではないけど、バイオ新作の時も海外の人めっちゃ叫んでたもんねw
4:13,茶の木,メンバー（1 年）,:_にじさんじくさはえる:
4:24,❾レイヴン dominant,メンバー（2 か月）,最後だけ翻訳無しは草
4:29,小取みか,メンバー（2 か月）,わかる
5:07,おさふねこりどらす,メンバー（1 か月）,戦争起きちゃう...
5:10,なげたらまけ,非メンバー,切り株派です！
5:10,❾レイヴン dominant,メンバー（2 か月）,草
5:17,おさふねこりどらす,メンバー（1 か月）,:_にじさんじくさはえる:
5:22,りっぷる,非メンバー,草
5:33,新海,非メンバー,草 ワイもキノコ派
5:47,ダビドフ・ジョーキンズ,メンバー（2 か月）,い…イエッサー……（キノコ派ってばれたらどうしよう）
6:00,へーど,非メンバー,トッポ派です
6:03,❾レイヴン dominant,メンバー（2 か月）,ビスケット派はどうすれば
6:06,なげたらまけ,非メンバー,すみません・・・本当はトッポ派なんです・・・
6:14,おさふねこりどらす,メンバー（1 か月）,ヒェッ
6:19,あめだま,メンバー（2 か月）,ポッキー派です
6:29,メガロ,非メンバー,反則やん
6:39,なげたらまけ,非メンバー,たけのこの里冷凍してあるの今食べてるけどね
7:10,なげたらまけ,非メンバー,ガレンとイラオイが合体したのが吉田沙保里やぞ
7:15,反逆のクロワッサン,メンバー（6 か月）,:_にじさんじおはじめ::_にじさんじじめじめ:
7:29,新海,非メンバー,ハジキしれっととんでもないこと言うな…
8:14,柚子みかん,非メンバー,おはじめー
8:18,へーど,非メンバー,室伏の動画見たらトレーニング化け物で笑うしかなかった
8:30,おさふねこりどらす,メンバー（1 か月）,おー
8:35,❾レイヴン dominant,メンバー（2 か月）,おお
8:52,ダビドフ・ジョーキンズ,メンバー（2 か月）,何見てたの
9:43,おさふねこりどらす,メンバー（1 か月）,三谷幸喜作品
9:49,TOTTERA,非メンバー,what champions would you use
10:09,りっぷる,非メンバー,ほう
10:23,❾レイヴン dominant,メンバー（2 か月）,そういや清洲会議ずっと見逃してるな
10:44,新海,非メンバー,へぇ〜面白そう、今度見てみようかな
11:16,メガロ,非メンバー,とりあえずビール感
11:28,無課金のフレンズ,非メンバー,おはじめー
12:26,おさふねこりどらす,メンバー（1 か月）,へぇ、面白そう
12:27,メガロ,非メンバー,めちゃおもしろそう
12:28,ここのえ,非メンバー,おはじめ～
12:36,新海,非メンバー,それも面白そう
13:08,来世から本気出す,非メンバー,おはじめー
13:31,メガロ,非メンバー,贋作か
13:49,ダビドフ・ジョーキンズ,メンバー（2 か月）,面白そう
13:55,増し増し,メンバー（2 年）,:_にじさんじおはじめ::_にじさんじじめじめ::_にじさんじサイリュウム::_にじさんじハジメ::_にじさんじサイリュウム:ジャージだ！
14:50,oukaユウキ,非メンバー,おはじめー
14:57,メガロ,非メンバー,この圧よ
15:59,へーど,非メンバー,全体的に柔らかいしタンクかなあ
16:07,メガロ,非メンバー,ピザをお食べ
16:09,バレル,非メンバー,安定のタンクMID
19:23,おさふねこりどらす,メンバー（1 か月）,草
19:30,ぬい,非メンバー,くっそ雑な入り方な死神草
19:31,月マヨ,メンバー（6 か月）,まるみえ
19:34,メガロ,非メンバー,後ろから来ますやん
19:48,おさふねこりどらす,メンバー（1 か月）,寒さで思考が鈍ってるのかもしれん
20:15,月マヨ,メンバー（6 か月）,これはミュートか
20:23,ぬい,非メンバー,レーンガンクやっていいのはサイオンとか狼とかでやってもろて
20:23,火葬屋,非メンバー,どうやらダメらしい
20:43,おさふねこりどらす,メンバー（1 か月）,lolの空気だわ
21:01,月マヨ,メンバー（6 か月）,そろそろウルトが来る
21:33,l l,非メンバー,草
21:37,ふるかねるり,非メンバー,これは草
21:48,eve chom,非メンバー,ちょっと通りますよ
21:51,SaNGOU*35,非メンバー,ガンク代だぞw
21:56,ぬい,非メンバー,レーン状況弄る上に経験値吸うのはもう犯罪なんよ
22:12,ふぁんとむ,非メンバー,チャットがすでに不穏だもんな・・・
22:25,おさふねこりどらす,メンバー（1 か月）,不穏な気配を感じる
22:36,eve chom,非メンバー,LOL始まったな
22:47,ふるかねるり,非メンバー,バッドコミュニケーションオンライン始まったね
22:52,メガロ,非メンバー,温まってきたな
23:05,l l,非メンバー,ご存知ですか？味方にピンを炊かれるとパフォーマンスがめっちゃ下がります
23:27,月マヨ,メンバー（6 か月）,そらもうご存知オンラインよ
23:55,おさふねこりどらす,メンバー（1 か月）,イライラオンライン始まったな
24:02,l l,非メンバー,キンド全方位に炊いてるの草
24:30,メガロ,非メンバー,めっちゃくるやん
24:38,t i i t,非メンバー,こりゃ無理だ
24:44,メガロ,非メンバー,とんなってｗｗ
24:57,アニメたん,非メンバー,とらないでww
